ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:3wtev6l4lgnsus3wh2z4i5lj/app.bsky.feed.post/3mmt3wep2hc2l,2026-05-27T08:33:51.642Z,"Sitze in einer UX-Design Schulung und es ist sehr offensichtlich, dass der Vorsteller Apple Fan ist. Was ich schon etwas lustig für einen UX-Experten finde, weil Apple ja nichtmal schafft die Grundregeln in ihrem Betriebssystem umzusetzen 🙃",1,47
at://did:plc:66ectx3gi4ffi3gtbnxrxvlh/app.bsky.feed.post/3mmtvwmmld224,2026-05-27T16:19:17.237Z,Been a long time since Apple caught the PC manufacturers flat-footed like this. Maybe not since the original MacBook Air.,0,15
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mmu2cqw22q24,2026-05-27T17:37:39Z,New Apple TV thriller has police officer’s missing daughter resurface after 11 years,0,10
at://did:plc:u7ekhscmpnsszadqgiilxj5w/app.bsky.feed.post/3mmtxkrydws2w,2026-05-27T16:48:27.696Z,"It’s so weird how Northsky self-sabotages constantly. I don’t know if Lucca is just a single bad apple or what, because I haven’t personally seen other directors approve of transmedicalism so obviously.",1,47
at://did:plc:ptcdgegxl272cjghwwfasbyy/app.bsky.feed.post/3mmtdm63wee2g,2026-05-27T10:51:18Z,"Stonehenge, Etude 1 by Denis Olivier https://www.artlimit... @apple #iphonography #monument #solstice #phone #iphone #blackandwhitephotography #site #fineart #longexposurephotography #stonehenge #apple #neolithic #blackandwhitephoto #clouds #englishheritage #blackwhite #time #print…",2,26
at://did:plc:4cznlt7ouwzdn3job7ofbulu/app.bsky.feed.post/3mmuaqqdof22k,2026-05-27T19:32:50.971Z,three years ago today i made mouclade. it's apparently an old fisherman's recipe using a french generic curry powder. i used a japanese one and added diced apple along with breton cider and double cream. so delicious with french fries. i need to do it again.,2,36
at://did:plc:xwqgusybtrpm67tcwqdfmzvy/app.bsky.feed.post/3mmukpdvslh2b,2026-05-27T22:31:01.685768781Z,The new 2026 iPad Air with M4 chip has dropped to a new all-time low price. Save $80 compared to buying ti from the Apple Store. https://bit.ly/4vdWeVU,0,10
at://did:plc:hrpb3dhch24ckc7mjf2a3ltx/app.bsky.feed.post/3mmuklvp7ks2g,2026-05-27T22:29:06.239Z,pantheon fez bem em se inspirar na Apple pra fazer a Logorhythms evil steve jobs is just regular steve jobs,0,5
at://did:plc:wyzjflkfrq7nhoyr45dfznbo/app.bsky.feed.post/3mmu7du7uh22f,2026-05-27T19:07:45.020Z,A #mermay miku I drew last year! 🐠🎵,23,62
at://did:plc:zo2vffvtrgx7oeckt4zbibw6/app.bsky.feed.post/3mmtwbagj5c2y,2026-05-27T16:25:13.553Z,"1. I started here: A Complete Guide to Quitting Spotify by Brian Merchant, of Blood in the Machine fame. Having no love for Tidal & its attachment to Elon, & no real love for Apple, bc obvs, I followed his suggestion to look into Qobuz (pronounced KObuzz). 3/",14,50
at://did:plc:coysnxclacuyo54w47cgruvb/app.bsky.feed.post/3mmtiz53gkc25,2026-05-27T12:28:02.965Z,Will he eat apple if given it? No. Will he eat it if I am? Yes.,0,17
at://did:plc:44pu422rk3yrkx33xu6uup2p/app.bsky.feed.post/3mmtycrxl622d,2026-05-27T17:01:52.976Z,"Finally, my podcast WHO’S WITH ME? is out! Two episodes out now. Episode 1 - Delroy Lindo Episode 2 - Congresswoman Lateefah Simon Watch Who’s With Me? on YouTube or listen on Apple, Spotify, or wherever you get podcasts & share it with a friend who might like it, too. linktr.ee/WKamauBell",12,57
at://did:plc:5vjkcu3oo2gmpu7nqhemrase/app.bsky.feed.post/3mmuisbqavs2u,2026-05-27T21:56:52.700Z,"Same guy keeps calling Tim Cook of Apple, Tim Apple.",0,6
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mmttwvzhgt26,2026-05-27T15:43:39Z,Apple Wallet digital ID support expands to new state,0,8
at://did:plc:u5ths4mimacainj2ichrxrmf/app.bsky.feed.post/3mmuiqwsb522j,2026-05-27T21:56:07.676Z,Apple,4,13
at://did:plc:saxuza6cpeudx3ifpinis532/app.bsky.feed.post/3mmugvf7ook2c,2026-05-27T21:22:49.531Z,"Are you a warm apple pie with sharp cheddar cheese on the side connoisseur, because if you aren’t you should try it.",0,10
at://did:plc:yvy5ax23zpmoearxn6xsgqzf/app.bsky.feed.post/3mmunkpkfoc2b,2026-05-27T23:22:07.462Z,"new locked on hawks will be live shortly, reacting to the onsi saleh promotion/extension and more (tell a friend, tell an enemy) 🎧 Apple: apple.co/3xGpUhr 🎧 YouTube: bit.ly/36j8r5f 🎧 Spotify: spoti.fi/3xKdEwd",2,9
at://did:plc:pxk7dt7xobilwi2b4qh53kqm/app.bsky.feed.post/3mmunvpoqlk2r,2026-05-27T23:28:16.689Z,,0,4
at://did:plc:5o5o625bpnhm3mnkzqalsbno/app.bsky.feed.post/3mms7abg4w22m,2026-05-27T00:00:25.163Z,Sei Shōjo Sentai Lakers // Apple Pie // PC-98,7,63
at://did:plc:iovstgs47gt4255eqtw5c5bh/app.bsky.feed.post/3mmugjtkrc22f,2026-05-27T21:16:21.919Z,"The single braincell Anthony J ""My students say I have rizz"" Crowley in a panic because hottie bookseller took the bait/bit the apple. Part of me thinks he knew the book was there. He had his students help him navigate Asa and Derek's geocities style website to find it in stock.",7,31
at://did:plc:wexlf37x6pxeoeszee5uzj5x/app.bsky.feed.post/3mmugpxojj22a,2026-05-27T21:19:47.542Z,"¿Y si el director de PEARL hiciera THE VVITCH en poco más de media hora? El episodio 6 de WIDOW'S BAY es el resultado, con Ti West adentrándose en la historia de la isla en otro potente capítulo del fenómeno de Apple TV.",2,16
at://did:plc:imgnobeexuuhaan5gadglwbz/app.bsky.feed.post/3mmtvbycedc2h,2026-05-27T16:07:44.841Z,"We can't have apps for consensual, creator verified adult sites and camsites but these deepfake nudity apps, prediction market, cryptoscams, ""investing"" apps, data harvesting games are all fine by apple & google. If only people used the energy they have hating consensual NSFW to fight actual abuse",19,49
at://did:plc:gko3epkjcormlnq7zjwskxob/app.bsky.feed.post/3mmuitadmqs2a,2026-05-27T21:57:24.792Z,Bone apple teeth 🔱,0,3
at://did:plc:lrtntxm734iwhqn3ahhr3jky/app.bsky.feed.post/3mmu6hufzsk2x,2026-05-27T18:52:05.771Z,"As much as I think my iPhone is great, it really is stupid how Apple doesn’t let you do stuff unless you buy *enough* of their devices",0,14
at://did:plc:kxjizrk2xa3rthavpvwaxj5q/app.bsky.feed.post/3mmunea7jbc2w,2026-05-27T23:18:30.049Z,Still not a Grandma but it may be today. Or as I mistakenly put in my Apple calendar thingy the 29th May. That was actually my dad’s birthday.,1,5
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mmtdkvlqs22f,2026-05-27T10:50:36.414Z,"🍏PRIVILEGES🍏 This photo express the playful and happy side of Mary, but do not miss the serious declination today on my Patreon community. Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple",7,105
at://did:plc:ov2m2xbdoufn2z45kkppblux/app.bsky.feed.post/3mmtqr3j24c2j,2026-05-27T14:46:42.813Z,"Co-workers judging me for eating yellow, non-fuzzy kiwi entirely with skin n all, like an apple Rude",0,14
at://did:plc:s2kppypwgemkfqqwpnumtpv7/app.bsky.feed.post/3mmtncdujn22f,2026-05-27T13:44:47.033Z,"So I’ve been using this green apple & aloe oil from Talia’s Waajid, and baby, when I tell you my hair is SAWFT 🙂‍↕️",0,18
at://did:plc:yphzdl6hog7gk5242taihxb3/app.bsky.feed.post/3mmu5qlfgfc2s,2026-05-27T18:39:04.561Z,"I, an Android user, added myself as the family organizer when my kids got new iPhone accounts. I, an Android user, am unable to manage anything or assign my wife (an iPhone user) as the organizer without signing into an Apple device. WHY IS THERE NOT A WEB DASHBOARD FOR THIS",0,26
at://did:plc:fcqbddsl4syxdj4ooqtpqids/app.bsky.feed.post/3mmuhj3gjkc2s,2026-05-27T21:33:50.357Z,it was far better than the limited selection of fonts i could get from a dot matrix printer and Print Shop at the time. I had a few sheets of Motter Tektura. absolute joy,0,18
at://did:plc:k7gexrijgw5gbpefk3aqdstg/app.bsky.feed.post/3mmu5z6rolc23,2026-05-27T18:43:53.310Z,Lo único que me gusta más de mapas de apple es que tienen más actualizado el mapa de TP y que incluyen las líneas de BRT y otros trenes,0,9
at://did:plc:bebgyjenz4ewajkxtfunbfqz/app.bsky.feed.post/3mmt23zitmk2u,2026-05-27T08:01:13.724Z,🎉 HAPPY 7TH BIRTHDAY PEEBEE 🎉,7,70
at://did:plc:namucznysu27dsea4z3pcgbn/app.bsky.feed.post/3mmtbc2f4k22l,2026-05-27T10:09:52.188Z,20 hours and 14 minutes of total sunlight today. This little bee was just napping in an apple blossom. Look at that fuzzy little bum! 🐝❤️ 🇳🇴❤️,2,19
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mmtdjixmls2f,2026-05-27T10:49:49.632Z,"🍏PRIVILEGES🍏 This photo express the playful and happy side of Mary, but do not miss the serious declination today on my Patreon community. Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple",5,73
at://did:plc:52tq2lylnkw7jjgkaehwy56v/app.bsky.feed.post/3mms7k3tieg2t,2026-05-27T00:06:58.718Z,"making cinnamon apple butter in my crock pot, who wants to come sniff my house",3,124
at://did:plc:4j4chjuaz7vikgrmg6jpboli/app.bsky.feed.post/3mmua6vwcxk2c,2026-05-27T19:22:52.845Z,Notre site internet et nos applications sur apple et google play store seront bientôt disponible,0,5
at://did:plc:boemf6kbyzwpdvhmflifcqeq/app.bsky.feed.post/3mmuemfgutf2o,2026-05-27T20:42:00.176Z,🍎,1,4
at://did:plc:ez5nicvkexcldhdzaxiwkz64/app.bsky.feed.post/3mmui4xrno22m,2026-05-27T21:44:57.613Z,Have a two apple tall Ji with a typo 🧍 #NineSols,8,24
at://did:plc:kpoomkkymibaxtf6kkkyillm/app.bsky.feed.post/3mmtzmn3roc2j,2026-05-27T17:25:17.150Z,Some fruit studies I did the other day with my new acrylic markers! #art #traditionalart,8,43
at://did:plc:acakd5sxg5yud3aw5jkj5uv4/app.bsky.feed.post/3mmsrqyeb2k2i,2026-05-27T05:31:53.512Z,god i wish i could become a delicious apple juice,8,51
at://did:plc:wvzz25ihst6fyet4p6enroib/app.bsky.feed.post/3mmu76zrsws2s,2026-05-27T19:05:03.152Z,going to the apple store and acting surprised the only fruit in there is me,1,7
at://did:plc:hvqcil7nzicnyvsfypl4dcxn/app.bsky.feed.post/3mmua7tmces2t,2026-05-27T19:23:23.975Z,"It was a bright cold day in April, and Winston Smith's Apple Watch was flashing thirteen.",0,5
at://did:plc:y6wtm6nuy6cpexnhrfwfxorm/app.bsky.feed.post/3mmuch3pois2d,2026-05-27T20:03:14.838Z,Resting up. Trying to decompress. Choosing to rest and meditate. Great visit. Gonna miss this place #nyc #civilization #lfgm #big-apple #overstimulated,0,16
at://did:plc:pixxwzmubkn4yuahqd5giuqa/app.bsky.feed.post/3mmslyrir4k2e,2026-05-27T03:48:52.307Z,[talking to an apple] you wanna get picked soooooo bad lmao,1,29
at://did:plc:hukwzowsfd2ophic7mjjuail/app.bsky.feed.post/3mmu2xsmkdk2b,2026-05-27T17:49:25.788Z,"The Lex family will cross $2M net worth for the first time in four days. $2,001,859.00 (estimate, markets will roll) We feel no different. I’ll warm my ‘13 Civic up in the morning, take my apple & bagel for lunch, as usual. My boss & coworkers will never know.￼",0,23
at://did:plc:4kvugby3szkhbbqakwbbhdd2/app.bsky.feed.post/3mmtrt6xqfs2v,2026-05-27T15:05:47.288Z,"behold my newest addition, leafann rimes. (to join aloenis morrisette).",8,46
at://did:plc:cvvjras7m3tpxotfnqk2djdk/app.bsky.feed.post/3mmubh4x6y22s,2026-05-27T19:45:22.389Z,Look at that green!! I'm in love! I'm working on the Checkerplate Tee by @lilykatemakes and am having a really hard time putting it down. Yarn is Fior Di Cashmere by @myak_fibers in the colorway Sour Apple. knitworthyyarns.com/products/mya... #knitting #yarn #yarnsky #knitsky #summertee #knit,0,17
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mmu4ce53g62i,2026-05-27T18:13:12+00:00,"Apple won't be holding onto its 20% stake in Globalstar once Amazon's acquisition of the satellite firm concludes, with the shares set to be held by a ""Grapefruit"" company instead.",0,8
at://did:plc:wyoactb6aac5mwvlzjlohmpe/app.bsky.feed.post/3mmtrohetvc22,2026-05-27T15:03:08.337Z,"The Bill C-22 hearing yesterday featuring the Privacy Commissioner of Canada, Apple, Google and others was a mess. But the message was clear. Bill C-22 represents a serious risk to the privacy and security of millions of Canadians. www.michaelgeist.ca/2026/05/appl...",44,57
at://did:plc:x2jn64fphjsk2mgbzq3mzj4t/app.bsky.feed.post/3mmtl3a43sc26,2026-05-27T13:05:00.726Z,"[Playing a game] [Character eats a burger, makes stock apple crunch sound] ""Okay maybe the tomato in it was crunchy"" [Character eats cake, same sound] ""Maybe it had some fruit in it?"" [Character eats jar of paste, same sound] ""Maybe they ate the glass""",4,38
at://did:plc:s3jrgludm23g3pi6m5r2244y/app.bsky.feed.post/3mmub6ytvbk2q,2026-05-27T19:40:49.654Z,IMO apple is kinda overrated.,0,2
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mmtc65ids52z,2026-05-27T10:25:34Z,Apple Publishes Document to Help Users Tell Creator Studio Apps Apart,0,8
at://did:plc:haibaqjweotz5ceixd7didpc/app.bsky.feed.post/3mmtnjn3zo22q,2026-05-27T13:48:51.598Z,"old meme from twitter but with a heart instead of an apple, funny after season 2 came out XD maybe rosie makes him do stuff like this #radiorose",34,143
at://did:plc:obxijwetkiyszit3akbzp2kg/app.bsky.feed.post/3mmt3fcfuyk2t,2026-05-27T08:24:18.819Z,"Imagine if Iran had returned Australians to us, tortured and sexually assaulted - there would have been international outrage. But it was the state of Israel that did it ..so the media caravan moves on. The latest”Truth Lies & Media” is live!⚡️ Apple & Spotify🍎 Promo Match Frame Editing #auspol",80,162
at://did:plc:dubpxzrz2c37ytcvbyxhsr74/app.bsky.feed.post/3mmtreeif3m2r,2026-05-27T14:57:29.667773+00:00,💻 Apple lanza iOS 26.6 beta para desarrolladores antes del salto a iOS 27 📱 https://tcnv.es/applelanza94,0,5
at://did:plc:3ejha2swnb6hc42f3bqw7vwb/app.bsky.feed.post/3mmupmqqwl22i,2026-05-27T23:59:03.316Z,"Thank you. Not an Apple fan these days, but let’s tell the WHOLE story.",0,2
at://did:plc:lbjgvw5rj2jmvmtuifmwmupf/app.bsky.feed.post/3mmtj5j2rg225,2026-05-27T12:30:29.744Z,#vss365 Atomic concepts can't contradict #gravity Even Isaac Newton's law had to catch a proverbial apple...,1,12
