ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:hqk4dwtibx6gelze4kxmzs5q/app.bsky.feed.post/3ml2idwy6kc2r,2026-05-04T20:14:26.838Z,Icon has been changed back everywhere. Nobody will be fucking or cutting my apple ass.,0,9
at://did:plc:svamolxuq3xoqooihrajzftt/app.bsky.feed.post/3ml2dbof2t22u,2026-05-04T18:43:41.996Z,girl lunch,0,10
at://did:plc:7vi4mavsrg3wiwqd2ho2lpql/app.bsky.feed.post/3ml2m7j5tp22j,2026-05-04T21:23:33.086Z,"here's my handmade kirby dio. i did everything you see here with polymer clay, foam, acrylic paint, and air dry clay. whispy woods in particular was an undertaking and he's the biggest clay model i've made.",614,1437
at://did:plc:6fnzney5yhgjcbw664awibcm/app.bsky.feed.post/3ml26ng4b4s2d,2026-05-04T17:20:47.270Z,"Since I started using an iPod nano again with the old wired Apple earbuds, I'm relearning how many times the cord would get caught on doorknobs and tangle itself in my pocket.",0,76
at://did:plc:lvyuu3eggfexq3poxrm4kuk4/app.bsky.feed.post/3ml2mkjnork2a,2026-05-04T21:29:42.708Z,Nicola is taking a stroll across lower Manhattan! Can she make it out without stepping on something delicate? Big Apple is available now on my early access tiers! #giantess #sizesky,7,25
at://did:plc:74y25yjyszkn3sdrrxgxfwlg/app.bsky.feed.post/3ml2i7kgxg22y,2026-05-04T20:11:59.462Z,Dream brings the bois a new enrichment toy in the form of Crux lol Horror by sour-apple-studios Murder/Dust by ask-dusttaleKiller by rahafwabas Swap/Blue by p0pcornpr1nceInk by comyetDream and Nightmare by Joku Cross by Jakei Crux/God!Cross by me,12,53
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3ml2cwsraab2c,2026-05-04T18:37:37Z,Apple confirms iOS 26.5 Messages app adds RCS end-to-end encryption,2,18
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3ml26nqw4dn2n,2026-05-04T17:20:58.130Z,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,43
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mkzt2fm7ss2q,2026-05-04T13:53:17Z,"Apple unveils Pride Edition Sport Loop for Apple Watch, order today",3,17
at://did:plc:732o5gqs777kt2vek2ndbcmk/app.bsky.feed.post/3ml2ifyzjis2j,2026-05-04T20:15:36.082Z,"Farnham Estate, lovely walk after dinner. And even managed a few laps of the pool this afternoon!",0,28
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3ml27qzgpsf24,2026-05-04T17:40:41Z,"Apple debuts RC for iPadOS 26.5, watchOS 26.5, and more",0,10
at://did:plc:itlxawcltyjh6mcxympjq4l4/app.bsky.feed.post/3ml227vk56c2v,2026-05-04T16:01:38.725Z,Cables are how I discovered that some dogs think bitter apple spray is a condiment,0,27
at://did:plc:4svyu3aqgxomrvuqiexe2oip/app.bsky.feed.post/3ml2px2xdvs2s,2026-05-04T22:30:24.731Z,APPLE!----------------- --------PICKING!------- ------------------BEAM!,0,2
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3ml2cwttble24,2026-05-04T18:37:38Z,"iOS 27: Apple Wallet adding new ‘Create a Pass’ feature, per report",0,12
at://did:plc:3p2pr67dghpj2qjthky4lvmg/app.bsky.feed.post/3ml24cnrpz22u,2026-05-04T16:38:58.726Z,"It was an apple spun by an angel that drew Evil into Earth. When Lilith and Lucifer fall, the eyes of Hell OPEN and multiply all around them. That means Lucifer gave Roo her eyes 4/?",6,97
at://did:plc:mqu6mhvmwbrfigsdsj4f7f4c/app.bsky.feed.post/3mkzyybhuc22h,2026-05-04T15:39:29.047Z,,3,22
at://did:plc:bqdtwrjvjqldbquxyezad735/app.bsky.feed.post/3ml2jscab522o,2026-05-04T20:40:22.139Z,"""That's what I love about Apple, man. Their Big Tech peers go crazy on CapEx, they stay in the same range...""",3,8
at://did:plc:cugn5b7os3marstt7w6ylgmd/app.bsky.feed.post/3ml2qgzb4nc2g,2026-05-04T22:39:19.824Z,"Cold smoked salmon, roasted potatoes and massaged kale avocado salad with a lemon ginger dressing, jalapeño and apple",0,5
at://did:plc:nmlzeycgep2ixlukmseduq2t/app.bsky.feed.post/3ml272il7uk2n,2026-05-04T17:28:06.063Z,(Honey?) bee feeding on apple blossom. #allotment #apples,0,9
at://did:plc:6iqwfjhz5lw3c546vizjb4we/app.bsky.feed.post/3ml245cabvk2h,2026-05-04T16:35:58.854Z,"on my way to the apple store… genius bar plz, i can’t draw fanart (or yknow, work) in this condition 😔",0,22
at://did:plc:tx6rqyyihlfxvqs43jegzwkh/app.bsky.feed.post/3ml2ovq5qlk2p,2026-05-04T22:11:46.111Z,Not even 1 apple either,0,2
at://did:plc:4lt5vd4igklrwyjtv7u6fbgx/app.bsky.feed.post/3ml2nvhvt422x,2026-05-04T21:53:43.720Z,Your Dutch Apple does not look like my Dutch Apple...it looks tasty AF tho.,0,2
at://did:plc:ug4no2dvxeam4hkcin7pkygi/app.bsky.feed.post/3mkzcrghwj22g,2026-05-04T09:01:57.096Z,Apple Jack #mlp #applejack,15,107
at://did:plc:s7im66dmkz46mgisxpf5vlas/app.bsky.feed.post/3mkzul2ietk2m,2026-05-04T14:20:30.559Z,"Some Americans come from a region called ""Apple-At-Cha"", which, confusingly, is not were ""The Big Apple"" is located.",3,28
at://did:plc:szu4rn5xyrpbw75swlegthij/app.bsky.feed.post/3mkztewms622e,2026-05-04T13:59:11.432Z,"Cherry blossoms are gorgeous, but may I present another beauty? Apple blossoms :)",3,15
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mkzqljx2r62t,2026-05-04T13:09:11Z,"Apple Announces 2026 Pride Band, Watch Face, and iPhone Wallpaper",4,24
at://did:plc:asyn5gtu4vitpupoopypgvuz/app.bsky.feed.post/3ml2so3rr222w,2026-05-04T23:19:04.832Z,"I got rid of PayPal, Amazon last year. I dumped Facebook, Instagram years ago Don't do messaging apps and have been on an anti Apple campaign since the 90s Also got rid of Windows I have a Lenovo laptop running Linux since last year as well FUCK ALL OF THEM",1,10
at://did:plc:thwd3gjolwkd65s6ou2tyswn/app.bsky.feed.post/3mkzw2hm37c2a,2026-05-04T14:47:01.368Z,ummmmmmm leni bikini my apple pencil died before i could colour it,2,21
at://did:plc:oq2mymdz3uzqiiemuaztknif/app.bsky.feed.post/3ml2nvfujb222,2026-05-04T21:53:41.580Z,ok little straight boy from the apple store,1,3
at://did:plc:5bkphd7ovzyauaykzu4tf64m/app.bsky.feed.post/3ml2nxgbdkc2a,2026-05-04T21:54:49.110Z,五反田歩いてると時折ブルーハーツ流れてきて猛烈に聴きたくなるのにApple musicになくて、泣きたくなるけど、自分にガンバレ❗️って言ってして乗り越えてる🥺,0,13
at://did:plc:6zw6te6wiebgavwplbot74nu/app.bsky.feed.post/3ml2kp66bgs2m,2026-05-04T20:56:30.948Z,"Grafting allows an apple branch to grow on a plum tree, producing two fruits on one structure. This technique enables different fruits to grow on a single tree using one root system.",3,12
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3ml2e7zu5wk2k,2026-05-04T19:00:40.664Z,"WASTEMAN (2025) Streaming: May 19, 2026 VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #Wasteman whentostream.com/prison-drama...",4,13
at://did:plc:sopzjkwjastvqpb3uvjkzpmt/app.bsky.feed.post/3ml2iyo5ilc2v,2026-05-04T20:26:02.198Z,(Inspired by @slushiart.bsky.social's Swatch the Apple Dragon) Akamidori the Orange Dragon,0,4
at://did:plc:o27zctm7p7oofnbuixex5xeg/app.bsky.feed.post/3ml2nbvf5ic2q,2026-05-04T21:42:46.765Z,"Ooooh, thank you for the apple tip. 👍",0,3
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mkzsbthndz2r,2026-05-04T13:39:33+00:00,"The 2026 Apple Pride Collection has arrived, with a new Apple Watch Pride Edition Sport Loop accompanied by a matching watch face and Pride Luminance wallpapers.",0,16
at://did:plc:iakwduzzcaynnteansr6d7m4/app.bsky.feed.post/3ml2jhfu7tc22,2026-05-04T20:34:16.833Z,"I took this photograph at Valles Caldera, near Jemez, New Mexico last summer. It came up in my photo memories because Apple likes to give people homesickness jump scares. Not sure when I’ll have time for a visit.",0,9
at://did:plc:flge3s7cpcrjwfkf6ib66qqr/app.bsky.feed.post/3ml2e3kwap22w,2026-05-04T18:58:10.781Z,Updated my bluesky banner. I'm using this design for new thank-you cards sent out in my shop orders too! Wanted something fresh for Spring. 🍐🍊🍒,3,97
at://did:plc:zidlsxifjto6kz76qtyge4rt/app.bsky.feed.post/3mkzyrjsaq222,2026-05-04T15:35:42.875Z,"I thought the park object was a pear, but it turned out to be an apple.",1,12
at://did:plc:em47s6v3yr5z64ox7ejwf5m6/app.bsky.feed.post/3ml2lyclszc2z,2026-05-04T21:19:31.323Z,"Day 74 of my 100-day #insect/ #arthropod/ #gastropod drawings. 🐞🕷️🐌 Shaped like a crab, colored like an apple, triggers arachnophobia like a spider! 😁",2,9
at://did:plc:htqp4kf73bumxe3t6n6olgig/app.bsky.feed.post/3ml2p6airh22e,2026-05-04T22:16:31.644Z,"👑 GIVEAWAY ANNOUNCEMENT‼️ Ends June 15, 2026 I've been waiting, and it's finally time! I'll be giving away a the #bkdkbk omega/omega zine Apple Blossoms full bundle, including the very soft blanket! Rules below! #bkdkbk #bkdk #dkbk",6,11
at://did:plc:kakps3qzzhbkvfwdjyoowpeh/app.bsky.feed.post/3ml2qgwsqtc2v,2026-05-04T22:39:17.256Z,"I meant it, you didn't believe me! Did you go to work today? Or did you play pretend at your desk? Didn't those colors look too whimsical on your computer? The keys felt a little too big? Lunch was good hmm? Apple sauce, carrots, milk, and some oatmeal. Everything a cute little needs! Daddy cares🩵",0,9
at://did:plc:ze2vslpogb6hft5zgbw4wcw7/app.bsky.feed.post/3ml2hf3jegs2t,2026-05-04T19:57:11.401Z,Apple 🍎 #newoc #art #pfp,0,2
at://did:plc:dyb75ipgx5jvsixri5ff3n2s/app.bsky.feed.post/3ml23fxj7d22w,2026-05-04T16:22:55.859Z,The new episode is now live! You can watch the video interview with a free account on www.gtv.blue/noah-nonshy/ Or catch it on Spotify open.spotify.com/episode/3MWo... or Apple Podcasts: podcasts.apple.com/is/podcast/n...,2,36
at://did:plc:vgfyoqf745c5qopvqald6t5b/app.bsky.feed.post/3ml2ln66lak2w,2026-05-04T21:13:17.595Z,"@joewargamer.bsky.social only got as far as cutting up the blanket, will attack with trimmer next and highlight up with green brown. But realised the one I’ve got is far too olive as a base. Do you think it’s recoverable if I brush apple green or similar through? Or buy better base colour? Cheers",0,16
at://did:plc:pzljexgghwznl5qygozf4wgs/app.bsky.feed.post/3ml23gd4j5s2e,2026-05-04T16:23:08.020Z,i wonder if their special intro will be referenced at all 4/28,12,29
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mkzueyk5a22q,2026-05-04T14:17:07.188Z,"EXIT 8 (2025) Streaming: May 8, 2026 VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #Exit8 whentostream.com/exit-8-digit...",1,18
at://did:plc:hqswljs4655g3oo4a5r2bq2y/app.bsky.feed.post/3ml2h2yipy22w,2026-05-04T19:51:32.697Z,Can I just say I am so greatful for this community. You have supported my work for almost 3 years and supported my journey as an artist. I was just reminded how lucky I am to have every single one of you and your support. Thank you! Now I'm going to cry happy tears and order my new Apple Pencil.,0,20
at://did:plc:oh4ceda6mjjxtwevpahuw7bx/app.bsky.feed.post/3mkzjlqoscc25,2026-05-04T11:04:02.677Z,The Apple Lisa is back! The open source LisaFPGA Project recreates the legendary 1983 machine with modern essentials like HDMI and USB.,16,87
at://did:plc:u337d54fe35ber3ckl4fbhcv/app.bsky.feed.post/3mkzirfauks2t,2026-05-04T10:49:18.271Z,An apple a day keeps the uhh... It keeps you happy mmmm yum delicious (Comm for @napoleon678.bsky.social),14,54
at://did:plc:zsw7yua6jh627a5y4j4txnff/app.bsky.feed.post/3mkzsbayot226,2026-05-04T13:39:14.356Z,Nuevo episodio de La Palestra Candente. Ya disponible en la web: www.elmundotoday.com/2026/05/la-p... Spotify: open.spotify.com/show/0tmogMD... y Apple Podcast: podcasts.apple.com/us/podcast/e...,13,45
at://did:plc:3yrir2v2knkgqruw7jspujc4/app.bsky.feed.post/3ml2uj5hxw22f,2026-05-04T23:52:06.320Z,"This is like someone putting bitter apple spray on their art to me. I automatically start tuning them out. Quit whining, it doesn't help",0,5
at://did:plc:wgv7mgw4laqbtfzfglshfpn6/app.bsky.feed.post/3ml2loh4sy22g,2026-05-04T21:14:00.537Z,"Ahaha the red apple of temptation and Alastor are both red, therefore… If my fangirl math is correct… Alastor IS temptation",0,3
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3ml27xendz227,2026-05-04T17:44:15.019Z,"Newly released iOS 26.5 RC includes: - Confirmation that RCS E2EE in Messages app is coming in iOS 26.5 - New Pride Luminance wallpaper, plus matching Pride watch face on watchOS 26.5 - Suggested Places in Apple Maps, based on trending nearby and recent searches (teased earlier in March)",2,24
at://did:plc:6pd62mwjffgwmxvwdtappely/app.bsky.feed.post/3ml2a4p6jvc2w,2026-05-04T17:47:13.831Z,Crabapple tree starting to bloom in mom’s side yard #FlowerReport,1,20
at://did:plc:x4bba6pazfnayxwwy3ix2bag/app.bsky.feed.post/3ml2ubnkuwc2l,2026-05-04T23:47:54.758Z,"mobile device technology was so wild in the mid-00s. everyone was trying wacky stuff to try to find an edge in the market, and we got the razr, n-gage, a bunch of cool different sony ericsson models etc...and then apple rolled out the iphone and were like, no they are all gonna be like this now",0,7
at://did:plc:6qsr3ebzrptzaycswv63nnh4/app.bsky.feed.post/3ml25us7uzr2e,2026-05-04T17:07:01.035Z,"Grafting allows an apple branch to grow on a plum tree, producing two fruits on one structure. This technique enables different fruits to grow on a single tree using one root system.",1,15
at://did:plc:paryquvoaigmmrqzmw5c2tli/app.bsky.feed.post/3ml25m2ggi42b,2026-05-04T17:02:07.678Z,"MORTIS 🪦 <35% of Signed Editions Left! Our aim with FAITH: Design Works is to honour the eerie 8-bit stylings that recall the Atari 2600 or Apple II and all of the atmosphere that comes with it. Get in to see our ministry of the text-to-speech, rotoscoped escapade. www.lostincult.co.uk/faith",8,35
at://did:plc:a2pi3kxjcrwajrnegdg5e7gl/app.bsky.feed.post/3ml2d3swugs2h,2026-05-04T18:40:25.432Z,"I delighted in the garden! It's so lovely. The tulips we planted in the fall are even prettier than I thought they would be! The woods out back are in their spring finery. The lungwort is showing why it's one of my favorites. And the apple blossom buds are so pink, even though they flower white.",0,24
at://did:plc:tmla3al424u5wc4k7hzwru63/app.bsky.feed.post/3mkztujs6m222,2026-05-04T14:07:54.856Z,High Hopes- Sinatra He's got high apple pie in the sky hopes,0,9
at://did:plc:bo7nfbmbceuojr4lb453mchm/app.bsky.feed.post/3ml2le7tx5c2f,2026-05-04T21:08:17.362Z,As an Apple user… and I’m old… I do not know what you said.,0,2
at://did:plc:enar5exlzyhomuhj4fgosm6g/app.bsky.feed.post/3ml2moopgt226,2026-05-04T21:32:02.224Z,"Good evening, I made a Radioapple poster for fun, with Alastor and Lucifer doing a little modelling on the side (Inspired by Tadanori Yokoo) #HazbinNoir #radioapple",30,101
at://did:plc:2uciqzv4wgjynxth55l2whev/app.bsky.feed.post/3ml2myjxp2224,2026-05-04T21:37:32.801Z,"i love this tbh, and it matches my thoughts too. i said a few days ago that i believe that roo might have been trapped in the tree of knowledge, it might have been a prison or something like a closed gateway that lucifer accidentally opened with the apple",1,8
at://did:plc:276dbhrmvdkmaze4gdrovvds/app.bsky.feed.post/3ml2guwwuu22n,2026-05-04T19:48:09.737Z,"Authenticating Intelligence has 100 plays on Spotify! It may not be a lot, but we all have to start somewhere. Plus, I have similar numbers on YouTube and Apple Podcasts. Give it a listen. Spotify: bit.ly/AuthIntelSp Apple: apple.co/4a4lVjG YouTube: bit.ly/AuthIntelYT",3,3
at://did:plc:s5fi6htc7xhnshxxn37dg65c/app.bsky.feed.post/3ml2mj3slp42t,2026-05-04T21:28:54.000Z,The heroine is clipboard-dependent. The hero has no idea what he's doing. /jb Amazon: www.amazon.com/dp/B0... Apple: books.apple.com/us/b... Nook: www.barnesandnoble.c... Kobo: www.kobo.com/us/en/e... #HistoricalRomance #Romance #Romancelandia #HEA #WedgefordTrials,6,53
at://did:plc:wczic6vgpowcvccp2iglmxep/app.bsky.feed.post/3ml2hgxoxlc2l,2026-05-04T19:58:14.506Z,Reach out to Apple and see if she’d be interested!,0,6
at://did:plc:vldjgjabsw2ojl4px537dh6s/app.bsky.feed.post/3ml2elhmbuw2v,2026-05-04T19:07:04.165Z,What’s Wrong With the Volunteers? Warning: This trip through the weeds may cause excessive laughter. Best experienced in the outer solar system. buff.ly/Yt20Bd2 #Kindle #Kobo #Nook #Apple #GooglePlay #Smashwords #books #readingcommunity #sciencefiction #spacepera #humor #BookSky,3,14
at://did:plc:utza6rhvk3vjxbssiup4srqs/app.bsky.feed.post/3ml2o4yl2kk2z,2026-05-04T21:57:55.384Z,"1. The Magnetic Fields (Merritt) 2. Lucinda Williams 3. Jason Isbell 4. Fiona Apple 5. R.E.M. (Berry, Buck, Mills, Stipe) 6. Joanna Newsom 7. Sonic Youth (Moore, Gordon, Renaldo, Shelley) 8. Wilco (Tweedy) 9. Gillian Welch & David Rawlings 10. Smog (Callahan)",0,8
at://did:plc:fco4ugvgjq5v733zylr3p7d6/app.bsky.feed.post/3ml244kgspk2x,2026-05-04T16:35:33.903Z,"Appleさんへ iPad画面上部にある3つの点々を""ただちに""""遅滞なく""削除してください",3,8
at://did:plc:hjnftvy2bqhs7ffh7nwii737/app.bsky.feed.post/3mkzdimfkwk2k,2026-05-04T09:14:55.064Z,Apple iPhone imports in Russia are interesting Japanese sellers.,1,31
at://did:plc:6rdthm3ihpqfd7vn2q2ktjrz/app.bsky.feed.post/3mkzyx6cy722f,2026-05-04T15:38:52.197Z,"“You mustn’t visit the forbidden website and even if you do there’s nothing for you there and anyone who tells you otherwise is lying” is just like, famously, not going to work. They’re going to want to eat the apple.",1,29
at://did:plc:wyoozf2efdx4zfszn3kuqsvf/app.bsky.feed.post/3ml2bsiyve22m,2026-05-04T18:17:19.303Z,"MLS hard-o fans will stare you dead in the face after looking at this and say, ""The MLS was dumb to sign a TV deal with APPLE"" #crew96",0,9
at://did:plc:rvw72m6w257rqprx2yydrj66/app.bsky.feed.post/3mkzjevmqs72z,2026-05-04T11:00:12.946339601Z,"4 May 1939 | A Dutch Jewish girl, Suzanna Cohen, was born in Amsterdam. In July 1942 she was deported to #Auschwitz. She was murdered in a gas chamber right after selection.",104,424
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mkzpujlegy2e,2026-05-04T12:56:19Z,"CarPlay Ultra coming to these cars, according to Apple",2,9
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3ml2f3zrhvk2p,2026-05-04T19:16:20.101Z,"After a stacked weekend with three Game 7s, the first round of the NBA playoffs is behind us. Great start. YouTube 📺: bit.ly/4vYidRI Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y",1,5
at://did:plc:wjd5cbej3dzzswfrfzjkqexj/app.bsky.feed.post/3ml2utghkuw2p,2026-05-04T23:57:51.230Z,Crystal Apple Award: Waunakee High School’s Rick Braun honored for theater leadership STORY: https://www.wmtv15news.com/2026/05/04/crystal-apple-award-waunakee-high-schools-rick-braun-honored-theater-leadership/,0,2
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3ml26ovbg422j,2026-05-04T17:21:36Z,"Apple Seeds watchOS 26.5, tvOS 26.5 and visionOS 26.5 Release Candidates",0,7
at://did:plc:5w6ird75hq7sljegfqolb463/app.bsky.feed.post/3ml2fey7pac22,2026-05-04T19:21:20.459Z,"A cert for my 5 maybe top spot for #5DebutAlbums9599 is the divine ‘Tidal’ by Fiona Apple. Ridiculously skilful in her writing, playing & singing this is one of my favourite ever albums. The album takes you on a proper journey through love lust & hurt. Then turn it over & start again.",1,13
at://did:plc:c5apm7epgarvhl23atwxcwxc/app.bsky.feed.post/3ml2evtcndk2y,2026-05-04T19:12:51.984Z,Might have found a new favourite restaurant,0,13
at://did:plc:hqhg367ykwgf7yiulzmnpvx7/app.bsky.feed.post/3mkzpfukxlk2v,2026-05-04T12:48:07.871Z,i’m a grown up. i only drink apple juice if it’s gots weeds in it,0,13
at://did:plc:zdwxixwejwzm345nzjc4lykj/app.bsky.feed.post/3mkzzorvwr226,2026-05-04T15:52:04.493Z,"so yesterday at the phone-free function (😉), one of the most handsome men asked me for my number after I initiated a conversation with him... i watched him type a text to me on his apple watch, but when i saw my phone after leaving... i didn't have a message. i'm sad... idk how to find him",0,35
at://did:plc:mpp2jwmxxt5qi5ziotwa2yjh/app.bsky.feed.post/3ml27oeqsas2u,2026-05-04T17:39:13.143Z,I can't tell if I have a sophisticated palate or a toddlers but I just really love eating a mild white cheddar and then a cup of unsweetened apple sauce.,0,13
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3ml2qsft4622c,2026-05-04T22:45:32.768Z,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu... bsky.app/profile/mrss...,6,7
