ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:c3osbnn66erc3klel2vtjnpe/app.bsky.feed.post/3mnaijhzit22h,2026-06-01T16:23:54.165Z,"i know everyone was expecting the nvidia/windows announcement to be PC rentals or w/e due to AI but ""we tried to rip off Apple Silicon"" is equally as funny imo",0,17
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mnav6ufeai2x,2026-06-01T20:10:36Z,Zoë Kravitz to star in upcoming untitled Apple TV movie,0,6
at://did:plc:nckwg4qyzrimphebla3jm5xa/app.bsky.feed.post/3mnaqggyrns2a,2026-06-01T18:45:22.354Z,"Apple I Personal Computer, 1976. By Steve Wozniak",0,3
at://did:plc:6eqkkpkvstk4rjekjwrs55qr/app.bsky.feed.post/3mnaevdhquk26,2026-06-01T15:18:57.073Z,"#Birds #Finch Rob ‪@robcrank68.bsky.social‬ says today's #BirdOfTheDay Alt Theme is #Fringillidae, any of the species will do. Here is a male House Finch, looking slightly guilty for eating the bud on my apple tree.",6,92
at://did:plc:gvagl6cxprkwjjbjas2h7iui/app.bsky.feed.post/3mn7wl27fdc2i,2026-06-01T11:02:39.429Z,#blueskymonday #coloraday #pinkmon #macromonday,3,19
at://did:plc:5u54z2qgkq43dh2nzwzdbbhb/app.bsky.feed.post/3mn7cmkqajg2z,2026-06-01T05:05:35.439113Z,Nvidia unveils PC ‘superchip’ in challenge to Apple and Intel ft.trib.al/1qknLFY,3,17
at://did:plc:xnscbn5t2xgyflh3ojsvflro/app.bsky.feed.post/3mnawfjqvhs24,2026-06-01T20:32:14.148Z,Ngl I hope that to make up for it Radioapple will end up beautiful/wholesome as hell by season 5 cuz Lucifer deserves to be profoundly and devotedly loved by someone 😭 in Criminal by Fiona Apple I still believe 🙂‍↕️,0,14
at://did:plc:f3aabvutzlhn42mamoncti25/app.bsky.feed.post/3mnb5yyvges2q,2026-06-01T22:48:23.750Z,It's like if zucchini and an apple had baby. They don't get mushy when cooked.,0,3
at://did:plc:3ycdvqsepjvfhja2beowwrbp/app.bsky.feed.post/3mn7m2amnbs2c,2026-06-01T07:54:18.303Z,apple girlington,1,5
at://did:plc:anxti3fo2e5srishuff3exkc/app.bsky.feed.post/3mnb32fefyk2f,2026-06-01T21:55:29.154Z,Just got an email congratulating me for turning on Gemini on my Apple device - a thing I neither desired nor turned on. So now I’m off to [redacted] a Google [redacted] until he [redacted].,1,13
at://did:plc:qdt4u6yiixwgpv2obyijdvse/app.bsky.feed.post/3mnay2y7t2c2o,2026-06-01T21:02:07.701Z,Got an ad for Apple Watch’s “cycle tracking” feature. Wonder if that’s targeted~,0,3
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mnaraoaqzc2i,2026-06-01T19:00:02.300216+00:00,"teckel Web3 API hourly update Eth price (USD): 1991.28 (+0.1% 1 hr, -0.3% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",1,15
at://did:plc:jxfqu53b6jtrqqntce6pseqh/app.bsky.feed.post/3mn7w3u5vg22x,2026-06-01T10:54:09.776Z,"finishing the selection of artworks today and loooook at this half apple, look at the blue of the curtain, one of my favourite pieces of that show I think, will be so cross if no one gets it",2,34
at://did:plc:ebcja2mqsrbxbwmst2wx3uz7/app.bsky.feed.post/3mnaxpn6ae224,2026-06-01T20:55:47.017Z,"thin apple slice (or small chunks) in the glass. Sprinkle 1–2 teaspoons of sugar over the apple. torch to caramelize the sugar until it turns amber and forms a light crust. Let it cool Muddle the apple and caramelized sugar together. Add 2–3 dashes of bitters, 2 oz bourbon or rye, ice, & stir.",0,7
at://did:plc:3vn4s7qgf6v4dyxkhxyoqknu/app.bsky.feed.post/3mnaqhse46s2p,2026-06-01T18:46:07.824Z,"A month in the wild! Yet somehow a certain festering ghoul still shambles along. Never been more anxious to see one of my songs go out of date. Also on all your streaming svcs, and the game's in the Play store (Apple coming soonish).",4,15
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mnb74j7tzt2c,2026-06-01T23:08:05.726Z,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu... All ways to help listed here 👉 chornomorets.notepin.co,4,6
at://did:plc:jpibuzy3ccomly7fllguubse/app.bsky.feed.post/3mnb4ow62mk2f,2026-06-01T22:24:51.600Z,While we’re freaking out over TayStory… didn’t Taylor have a tumblr post where she wrote “lov(h)er” or am I crazy? Because this is in the Apple Music Pride category,0,8
at://did:plc:vsyk52ixdmsthhkhphkwjqmz/app.bsky.feed.post/3mnb5ocfjlc2p,2026-06-01T22:42:21.666Z,"(1/2) ""A secret government agency creates Mac, an intensley psychic woman with the ability to alter time itself. Weirdo goddess Eris teases Mac from a distance as she finds herself ready to throw one hell of a n apple.""",0,7
at://did:plc:lraekf2qeri6d4aai2mljla2/app.bsky.feed.post/3mna2xnjk4c2j,2026-06-01T12:21:17.310Z,"Nvidia's Blackwell came out in 2024. It's two years behind Apple Silicon and it's going to result in Mac wiping the floor with the N1. If you're going to pay $3000 or more for a laptop, you're going to buy a Mac and not a Frankenstein's laptop of ARM, Windows, emulation and old designs.",3,62
at://did:plc:6hkr3ivkbqplmhkzrbvk44bq/app.bsky.feed.post/3mn6zu6bqac2f,2026-06-01T02:28:47.181Z,Apple should really add a yard work/gardening on the exercise app on apple watch.,0,29
at://did:plc:6v7zxcksiivpgwzbsqjugved/app.bsky.feed.post/3mna7csxihs2y,2026-06-01T13:39:07.076Z,"Windows got me ready to try apple products but maybe not, again lol",0,6
at://did:plc:micafsi2eyxeijrbd6bx3xxi/app.bsky.feed.post/3mn7gjfpds22n,2026-06-01T06:15:24.509Z,What’s up?,8,153
at://did:plc:loql53umjb4l67bslz5hle2d/app.bsky.feed.post/3mnaewplpic26,2026-06-01T15:19:43.337Z,Fountain pen ink sketch. Attempting to use more cross hatching since my nib is a bit too fine for coloring large areas,1,29
at://did:plc:p2vtfhsxzmlgky5w3ve5gxac/app.bsky.feed.post/3mn7l7eni7mi2,2026-06-01T07:39:01.000Z,"Australians, if you're in need of some good uplifting news, I got you: back in 2015, Mohamed Semra was racially profiled by an Apple Store in Melbourne, where he was refused entry because he was black. He's now Mayor of Maribynong, where that Apple store resides. His story in on the ABC tonight […]",12,20
at://did:plc:lraekf2qeri6d4aai2mljla2/app.bsky.feed.post/3mnacswg35s2j,2026-06-01T14:41:48.796Z,"Even if the N1 is magically faster than everything Intel and AMD currently have, both are announcing new CPUs this year and their price ranges aren't going to change much. In addition, Qualcomm have ARM SoC laptops (cheaper) and Apple has been killing it with their Macbooks.",1,28
at://did:plc:64mzegptktew5sanxnsst2ww/app.bsky.feed.post/3mnaegti7rk2n,2026-06-01T15:10:50.550Z,yea bite it like a juicy apple 🍎,0,3
at://did:plc:og7h5fbps4ohqrk2fpps3mfd/app.bsky.feed.post/3mn7tbgdly22l,2026-06-01T10:03:35.372Z,sooo the first two episodes of Star City are kindof amazing?? im so down for this For All Mankind spinoff,0,12
at://did:plc:obvae6pdp7g6csb7wnywagiv/app.bsky.feed.post/3mnajiuidjd2f,2026-06-01T16:41:24.737Z,"well, you asked",2,12
at://did:plc:r2odnfsjx3la56o6recfhwiq/app.bsky.feed.post/3mnb7oasqwc2o,2026-06-01T23:18:10.423Z,,0,2
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mna5oc4lv22w,2026-06-01T13:09:44+00:00,"Nvidia has stepped into the processor market with its RTX Spark, but at first glance, it's clearly behind Apple Silicon by a considerable margin.",1,11
at://did:plc:x2q5djx56odgia4wjg5tojqr/app.bsky.feed.post/3mnaycfkegs2l,2026-06-01T21:06:16.560Z,Read this on the 13 mini. Crossing my fingers for the next mini every time Apple releases new products.,0,3
at://did:plc:bj6tipdac4blnittozv3rjyk/app.bsky.feed.post/3mnatzkhgyc2o,2026-06-01T19:49:44.745Z,FINALLY saved up for those Apple Bottom Jeans and Boots With The Furs . The whole club is looking at the me . I think.,2,63
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mnaopjjitn2c,2026-06-01T18:14:39+00:00,"Apple has released macOS Tahoe 26.5.1, fixing a bug that could cause some M5 Macs using content-filtering network extensions to shut down unexpectedly, and some issues with MDM deployments.",0,8
at://did:plc:oalygd2irucq6oc6rlvts44o/app.bsky.feed.post/3mn7j4g2z3x2x,2026-06-01T07:01:49.768422699Z,Give a child a rabbit and an apple. Which one will they eat?,2,11
at://did:plc:lraekf2qeri6d4aai2mljla2/app.bsky.feed.post/3mnacwsvktk2j,2026-06-01T14:43:59.327Z,"In addition, the N1 is a 1.0 product and again they're relying on Windows for ARM. If the hardware doesn't have a showstopping issue I can promise you Microsoft's OS will. Anyone who needs a super high performance laptop can get x86 units at better prices or just go with an Apple Silicon Macbook.",2,24
at://did:plc:rincsl2xgoczsnwbyadizkri/app.bsky.feed.post/3mn7k5kdivc2r,2026-06-01T07:20:21.681Z,"Mermay Rosalina I can't believed I almost went through the entire month of May without drawing a mermay pic. TOOLS: Procreate, Ipad Air 4, Apple pencil 2 #rosalina #rosalinamario #mermay #mermaid #supermariogalaxy #smb #supermariobros #mario #nintendo #nintendofanart #digitalart #purplemagicn",34,109
at://did:plc:kl3uyk33nvhtzlzr3e4myv6h/app.bsky.feed.post/3mnaozbfcwc2c,2026-06-01T18:20:06.533Z,some personal news: i'm making apple muffins!,0,14
at://did:plc:lj6yib6q6pir42xyl3la6gvv/app.bsky.feed.post/3mnakne7ipk2g,2026-06-01T17:01:51.000Z,"Custom fursuit spray commission for a dogcow! Floral Fruityger is a blend of apple blossom and lavender, with under notes of vanilla champagne. It's very fresh and appealing! We will stock this in our shop soon! Info on commissioning your own spray at lobitoworks.com #furryart #fursuitspray",2,12
at://did:plc:bfp7n6e2rpr3yo7gpqdr2tfw/app.bsky.feed.post/3mnawigbqk22w,2026-06-01T20:33:51.169Z,"Apple and other companies learned years ago that ""new emojis"" got users to update more reliably than any other feature.",0,4
at://did:plc:uewxgchsjy4kmtu7dcxa77us/app.bsky.feed.post/3mn7rftz65f2p,2026-06-01T09:30:16Z,"Game developers are suing Valve for abusing the power its Steam store has over the PC games market, in litigation with echoes of antitrust suits against Apple and Google.",6,14
at://did:plc:6gff4a4vvfidh4avxlqjiweo/app.bsky.feed.post/3mnatn2vsec25,2026-06-01T19:42:45.787Z,"update: got the finalized grad photos back EEEEEK (Friend's camera was a little busted and she's gone through a massive battle with Apple, so I am THRILLED how these turned out)",0,12
at://did:plc:wvvrly43n3a5q2heaoen3qxc/app.bsky.feed.post/3mnanqzx6422h,2026-06-01T17:57:36.552Z,"Told my dad there's a Filipino restaurant near us that makes apple pie lumpia and he goes ""Where? WHERE?"" like a villain in a movie demanding missing keycodes.",1,5
at://did:plc:xlk6bdqgdoyikcb452f62exn/app.bsky.feed.post/3mnafdqkq2c24,2026-06-01T15:27:00.564Z,"For no reason I'm thinking about that story where an apple growing town in China lost its bees, replaced them with human pollinating labor and made headlines for increasing profits and efficiency, and then a few years later it turned out labor was too expensive and they just stopped growing apples.",0,16
at://did:plc:ei24ujq7626a5nf2h5iuqxym/app.bsky.feed.post/3mnawbxdbe42s,2026-06-01T20:30:13.911663+00:00,Here's some old-school dot art I'm putting out there. I'd be thrilled if you could drop your feedback below—I'd be as happy as getting an apple if you comment! Please share any suggestions you have! #PixelArt #SoloDev #IndieGameDev #IndieDev #IndieGame #IndieGames #GameDev,3,10
at://did:plc:gfn6cotedq5dktlkanw4c47o/app.bsky.feed.post/3mn76nv6if22f,2026-06-01T03:54:45.021Z,I was also craving beef jerky for some reason. But the only affordable jerky was the Mr. Beast collab jerky and I lost my jerky craving. I ended up buying a rotisserie chicken and just bit into it like an apple,0,61
at://did:plc:b3adpds46b6pz3edjexpf5wq/app.bsky.feed.post/3mn7pyizhfk2l,2026-06-01T09:04:54.983Z,Appleの 純正有線イヤホンをさがして三千里 🚶‍♀️,0,11
at://did:plc:q4j7n2qylgyehnealqaotrp4/app.bsky.feed.post/3mnam5x2ckd2v,2026-06-01T17:29:00.981Z,Getting Started with Apple HomeKit www.thesmarthome.blog/getting-star...,0,3
at://did:plc:lraekf2qeri6d4aai2mljla2/app.bsky.feed.post/3mnae4x5qtc2j,2026-06-01T15:05:18.858Z,"If Microsoft were willing to do what Apple did and rebuild the OS from the ground up without regard for backward compatibility beyond software, they could pull it off. But they aren't, so the result is two entirely different use cases fused together like those llamas in Color Out of Space.",0,24
at://did:plc:edt6ns5ccxpnmxmur2rom3wu/app.bsky.feed.post/3mnagsf5yu22y,2026-06-01T15:53:05.673Z,Eat an apple for god’s sake!,0,7
at://did:plc:hstv7pho2ckhck6dw2epmfjy/app.bsky.feed.post/3mnanmr2fjs22,2026-06-01T17:55:13.004Z,an apple + a banana is elite snacking tho #FoodskyCritic,0,3
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mnac4nmrzx2a,2026-06-01T14:29:21Z,Latest Apple Glasses leak has me way more excited for the product,0,5
at://did:plc:2kubgcwioilczytbqoigxa4k/app.bsky.feed.post/3mnaejvi6ec2u,2026-06-01T15:12:33.310Z,"I’m picturing a dunking booth at the local county fair. Fill it with cold urine. Everybody who walks by gets a fresh apple, a dried dog turd, and a golf ball. Those are your three throws.",0,12
at://did:plc:rgrzo7xept2yb2auooex4rlg/app.bsky.feed.post/3mn7v36fi3k2h,2026-06-01T10:35:53.214Z,"Thanks Apple, any chance we can sync today too?",0,11
at://did:plc:tbo4hkau3p2itkar2vsnb3gp/app.bsky.feed.post/3mnabfw6amc2k,2026-06-01T14:16:38.590Z,It took them 6 years to copy Apple lol www.theverge.com/tech/940589/...,1,6
at://did:plc:s7zwxkzbvve2aruvjuln5ug4/app.bsky.feed.post/3mnafw2v2lc2k,2026-06-01T15:37:15.370Z,"Been reading a couple books lately that repeat the line that ""we've agreed to give up our privacy"" by using modern technology, and I hate that framing for a couple reasons. 1. People fight back all the time by installing ad blockers, using VPNs, etc. Apple has made privacy a key sales point.",2,14
at://did:plc:sqjkdpximss5jdeaegzvafh7/app.bsky.feed.post/3mnarqrfb6223,2026-06-01T19:09:02.543Z,"during the month of june it’s effectively legal for the gays to shoplift ipod shuffles from the apple store, it’s not encouraged it’s just that due to technical reasons the charges won’t stick so loss prevention won’t go out of their way to stop you",0,8
at://did:plc:yfzqc42lkdurwcpslq7yp3ud/app.bsky.feed.post/3mnat4jmqzb2g,2026-06-01T19:33:28Z,"A beer company will fly a WWII fighter plane over your BBQ cookout for the 4th of July for $250 The experience by Keystone Light will also include their apple beer, grilling, lawn games, and fireworks",1,23
at://did:plc:c67paog27zocoeqju5bji6qt/app.bsky.feed.post/3mn72ioesz22n,2026-06-01T02:40:15.148Z,"how are bunny folk so POWERFUL they are supposed to be cute lil apple sized cuties nature said, ""your a cute lil thang"" but then a furry one walks up & its a HUNKY hunk who could beat me at replacing the watercooler i had an edible tonight hello",5,95
at://did:plc:bzjniigy5uzrw4ppvgwytgj2/app.bsky.feed.post/3mnacelqdns2z,2026-06-01T14:33:47.835Z,I like apple 🍎 🍏,0,5
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mn7rjcdduu2e,2026-06-01T09:32:11Z,"Cheaper, Lighter Apple Vision Pro Successor Could Arrive in Late 2028",0,5
at://did:plc:m3zsoo6pcoqgj2noua2673qf/app.bsky.feed.post/3mnard3ljnc2a,2026-06-01T19:01:23.443Z,"We needed a collection of every poem we have published with our poets and more, so we did it. Symphonies of Memories: Volume 1 Ebook is officially out now for free on Apple Books, Barnes & Noble, Kobo, Smashwords, Fable, Everand, and Bookshop.org. #poetry #freebooks #booksky #booklaunch",0,7
at://did:plc:pp5hr2e5evpr4lto52hnkt2t/app.bsky.feed.post/3mnaphhrunb2t,2026-06-01T18:28:02.828Z,"""A gripping inversion of Apple's sci-fi drama — inspiring awe of a very different kind."" Anna Maxwell Martin and Rhys Ifans lead For All Mankind spin-off Star City, streaming now on Apple TV. Read our review: www.empireonline.com/tv/rev...",2,11
at://did:plc:hpmftisceoy4runolfcwadkr/app.bsky.feed.post/3mn6rtsyu3a23,2026-06-01T00:05:23Z,"argh the fricken Apple Music desktop app crashed on me *again*. Why is it sofa king hard for Apple to get this right? come on guys, dig in! it’s an important app!",0,13
at://did:plc:3unpz37cy5otiw3ndebq625w/app.bsky.feed.post/3mnamhubfg22s,2026-06-01T17:34:34.865Z,last time I went to an Apple Store was for a SCREEN PROTECTOR and the person helping me could see my entire account and that I had never enabled Apple Intelligence on any device and spent conservatively 6 minutes trying to get me to turn it on,0,7
at://did:plc:czpyanz2ke5vitcnzkrbj4yn/app.bsky.feed.post/3mn7k72xoqk25,2026-06-01T07:21:12.642Z,I think it looks more like a cherry. Still like it though.,3,59
at://did:plc:ibito5t2zksh2vooafrfqm6h/app.bsky.feed.post/3mnagjaljak2k,2026-06-01T15:47:58.880Z,Out of town for work so here’s some inspiration based some strawpage requests. #briangriffinplush #lordxguardians #lordx #execommunity,5,12
at://did:plc:hpmftisceoy4runolfcwadkr/app.bsky.feed.post/3mnaqxzgvan2b,2026-06-01T18:55:09Z,Apple working to cram massive Gemini model into iPhone to power new Siri,2,2
at://did:plc:ntjm7fk4jsphyv5vgyavsna6/app.bsky.feed.post/3mn7xkmaxek22,2026-06-01T11:20:13.807Z,🍒,0,5
at://did:plc:rnma6rthdc6ro5giv3xq2hda/app.bsky.feed.post/3mn6sg33z6c2f,2026-06-01T00:15:37.892Z,"Does the standard Apple ""wipe all data and return to factory settings"" do what it says? Ie would you be comfortable dropping off an old laptop at a recycling center afterwards? Asking for me",5,55
at://did:plc:z7exu7ea7c3cnmek4odg5lzy/app.bsky.feed.post/3mn7zwgbvnv2p,2026-06-01T12:02:42.217Z,Screenshot redraw of this cute moment { #art #mlp #fanart #myart },12,54
at://did:plc:vcujgm4igsqc7agsys4hkxzt/app.bsky.feed.post/3mnay6zpugc2e,2026-06-01T21:04:23.493Z,Ow Ok I see why long pants and sleeves are recommended for yardwork branches keep drawing blood from me I took out the equivalent of a dead apple tree though,0,4
at://did:plc:uuqqs3jsolyqygt2t2ltkd3h/app.bsky.feed.post/3mnayh4ujns26,2026-06-01T21:08:55.224Z,when you hold the door open for someone and they DON’T say “thank you”,0,3
at://did:plc:j7umzzk5jnu77oadoycdjrab/app.bsky.feed.post/3mnadcuxlws2i,2026-06-01T14:50:44.144Z,"there is a bad apple problem, a structural problem, and of course the f israeli trainers problem",0,2
at://did:plc:oq7bzttvxaocp7br7fli4xoi/app.bsky.feed.post/3mnagtv43oc26,2026-06-01T15:53:55.941Z,order: horseclub.bandcamp.com spotify: open.spotify.com/album/5LvERCWJyeYHS9etXxSnno apple music: music.apple.com/pl/album/horse-club/6770280296 tidal: tidal.com/album/525568408/u,0,3
at://did:plc:lu3yyb7kchssv5oovqgoraly/app.bsky.feed.post/3mnah72vmsz2j,2026-06-01T16:00:11.022Z,"3️⃣ The dev perspective — Apple's moves ripple through every app. Some devs will love this, others won't. Source: https://www.macworld.com #iOS #Apple #iPhone #iPad #AppleNews #iOSUpdate #AppStore powered by kaffeeundcode.com https://kaffeeundcode.com/bruno",0,7
at://did:plc:wqjzkcqp7cjflooowudmyfua/app.bsky.feed.post/3mn7ee4abec2s,2026-06-01T05:36:39.310Z,The Benefits of Pomegranate: Supports Heart Health • Rich in Antioxidants • High in Fiber & Vitamin C #banana #fruits #health #healthy #usa #uk #us #india #pakistan #nepal #japan #indo #promegranate #orange #apple #usa #uk #us #uae #saudi #srilanka #australia #holand #finland #thailand,4,29
at://did:plc:a4dhbivjwkl7lfm2pfbudobw/app.bsky.feed.post/3mnamvmisc226,2026-06-01T17:42:16.477Z,"Seeking commission examples, so I’m looking to do a few discounted shaded halfbodies like this for 45usd! - any species, body type and gender - NSFW or SFW, ask about kinks! - around 1 week TAT - payment through stripe (supports card, apple pay, link) DM if interested 👀",5,9
at://did:plc:5erkcol3atex677nsfpn7en2/app.bsky.feed.post/3mnb7ljohdk2r,2026-06-01T23:16:39.064Z,I made a fanart of Harley from “Digital Devil Saga: Avatar Tuner” NOTES: - Harley is credited to ATLUS & SEGA - I made this art using iPad and its Apple Pen - No Generative AI was used to make this art~!,1,3
at://did:plc:i33rqlnijidiexcewccd2skc/app.bsky.feed.post/3mnatuvai5s2j,2026-06-01T19:47:08.284Z,I had been buying apples every time I went to the store but throughout the week I would never actually eat them until I got an apple cutter and now I'm slicing through those bad boys like butter,0,4
at://did:plc:v74h7zv33a4536eiputffsup/app.bsky.feed.post/3mn7r5g2kck2h,2026-06-01T09:25:33.383Z,"Today we’re travelling back in time and revisiting Episode 124: “People Get Ready” by The Impressions 🎤 🎶 Andrew dives into the 1965 single, The Impressions, and the early career of Curtis Mayfield. Listen on Spotify, Apple Podcasts and via the website: 500songs.com/podcast/epis...",3,19
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mnazs7rok22y,2026-06-01T21:33:01.118Z,"A marvelous collection of stories filled with surprises, thrills, romance, and danger. @ginikoch.bsky.social Now in audiobook: www.amazon.com/dp/B0GWC8N2ZR Amazon: www.amazon.com/dp/B0CGWM6JC3 B&N: www.barnesandnoble.com/w/the-discip... Apple: books.apple.com/us/book/the-...",1,3
at://did:plc:lxm3v43kiuo4gdun45a4zivh/app.bsky.feed.post/3mnawescbws2i,2026-06-01T20:31:49.552Z,omg why,7,32
at://did:plc:jpfsk7qlnapo7hy4nz777aa4/app.bsky.feed.post/3mnarnwhhv22z,2026-06-01T19:07:27.195Z,What is she reading? Daily 133,8,42
at://did:plc:haq4hnhjn34q4lgqrzhzwyc6/app.bsky.feed.post/3mna5mrr6a22e,2026-06-01T13:08:53.881Z,Apple Music just started playing Jonathan Coulson's cover of Baby Got Back and... no thank you,0,3
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mna2zwnrsg2v,2026-06-01T12:22:33+00:00,"Review: watchOS 26 has been fine, if uninspiring, in the year since its introduction, but all eyes will be on what comes next in the hope that Apple can woo Apple Watch owners with something new.",0,6
at://did:plc:un7trpsauikktrhgnzumvupg/app.bsky.feed.post/3mnavmblvpk2v,2026-06-01T20:18:06.735Z,bone apple teeth!,0,1
at://did:plc:7qqgd4o22yhh3vplfl44wefl/app.bsky.feed.post/3mn7wh5zjbc2h,2026-06-01T11:00:29.217Z,"Wolstinien Week Day One, Food | Travel #wolstinienweek #wolstinienweek2026",20,47
at://did:plc:c3idg34fajdcoerbtj4bzow5/app.bsky.feed.post/3mn7mzr3bgs26,2026-06-01T08:11:55.760Z,"Incidentally part ii, during the writing of today's newsletter, a nearby stranger was munching on a yellow bell pepper in the way one would normally eat an apple.",0,18
at://did:plc:p2jtdx6fcnamjgqggjkgqn42/app.bsky.feed.post/3mnaectrwzs2e,2026-06-01T15:08:36.652Z,and you cant really use Amazon and Apple as studios since their technically not eligible to be in the Big Four yet because of their limited original content and lack of films right now...,4,5
at://did:plc:o4gygiehiqr7hcpyicprn6w4/app.bsky.feed.post/3mnae56anp22l,2026-06-01T15:05:25Z,"Partage d’abonnements : l’espoir douché de Spliiit face à Apple, Disney et Netflix",0,2
at://did:plc:iqd52i4fznr2ykgp32vezmxf/app.bsky.feed.post/3mnb444dgas2t,2026-06-01T22:14:20.528Z,🔔 Novidades de junho da Apple TV+.,0,2
at://did:plc:uyb3bklr4vjgm3jrepazwvqk/app.bsky.feed.post/3mnajt3ybjs2a,2026-06-01T16:47:10.827Z,The only reason I replace my phone is because of the battery. Apple will hate this and I’m sure will software slow our phones more now,0,6
at://did:plc:vsfdkjtshttufkueozjdny55/app.bsky.feed.post/3mn7o6d6puk2d,2026-06-01T08:32:22.703Z,,1,9
at://did:plc:54h2daa3xiajcygoz6s4c3tt/app.bsky.feed.post/3mnazmitx7c2y,2026-06-01T21:29:49.303Z,"More aliens. More intrigue. More Kitty. Conspiracies, threats from outer space, and a couple of killer alligators. @ginikoch.bsky.social Amazon: www.amazon.com/dp/B0F6BDYCCF B&N: www.barnesandnoble.com/w/alien-tang... Apple: books.apple.com/us/book/alie... Kobo: www.kobo.com/us/en/ebook/...",1,3
at://did:plc:vx3oyr5qy4uct3doemta74pr/app.bsky.feed.post/3mnax4j6ml22z,2026-06-01T20:45:05.301Z,"Cetl jsem a film muzu jen doporucit. Rozhodne to knize nedela ostudu. Diky za tip na Apple TV. Byl jsem v IMAX ale dam si to rad znovu se zenou. A mozna jeste pak jednou, dvakrat :)",0,3
at://did:plc:v7szyhjg6teo6ny5axf35h6y/app.bsky.feed.post/3mn7vzgw3r22e,2026-06-01T10:52:48.781Z,"We definitely need more image codecs, right? Apple have been working on a machine-learning-based image codec with some impressive stats: apple.github.io/ml-pico/ #webperf",1,5
at://did:plc:xcfgz54vz5a4mq2txllhaarx/app.bsky.feed.post/3mn7xt74t5c2d,2026-06-01T11:25:06.770Z,Must Watch at 1pm on 5Live. Reviews: - Tip Toe on Channel 4 - Star City on Apple TV - Spider Noir on Amazon Prime.,1,20
at://did:plc:vuov66rjzfl5q5nymbkqkx2z/app.bsky.feed.post/3mna2gfpjhs2o,2026-06-01T12:11:38.692Z,can’t afford a real psych eval so i just use my monthly replays on apple music instead,0,9
at://did:plc:bxcle5czdiwqueyanwuwuhse/app.bsky.feed.post/3mnaxub4y322a,2026-06-01T20:58:22.133Z,"The Little Kitty plush comes with its own Apple Hat, but careful testing by our photo team confirmed it's also compatible with the Frog Hat from our deluxe physical edition of Little Kitty, Big City, which is still available. Browse the full collection here: www.fangamer.com/collections/...",15,102
at://did:plc:lwe7bz7i47zzgwshmrcqddsf/app.bsky.feed.post/3mnas26bsh22n,2026-06-01T19:14:18.052Z,2-4 Cavalry Book 1: A New Hope #Sciencefiction UK: amzn.to/3bZnMZb SWw Apple Kobo B&N Scribd Odilo Set in the Hammers Slammers universe US: amzn.to/2ZhSaGs Follow @kimjohnson562.bsky.social for more!,3,3
at://did:plc:jixq2ietijvsykvl772i43qt/app.bsky.feed.post/3mn6vlavkzs2u,2026-06-01T01:12:12.971Z,"I liked my teachers and they mostly liked me because I was an obedient little apple-polisher, my school trauma was peer-inflicted",0,15
at://did:plc:xgd7sm7padgwulagmkjrqrsr/app.bsky.feed.post/3mn7ux5zpts25,2026-06-01T10:33:38.610Z,"Happy pride month to approximately 90% of you! I love you, you make this shit tolerable. Now let’s build the future we were promised.",25,101
at://did:plc:ackpc5jn44hjvzstly6cof6w/app.bsky.feed.post/3mn7qofwczs2z,2026-06-01T09:17:09.932Z,"In the process of developing a good relationship with my neighbours. They can't speak much English in the same way I can't speak much Japanese - yet anyway - but I've had good interactions with them so far. I made food for them yesterday, and today they gave me apple jam as thanks",0,15
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mnaqwnfemk2q,2026-06-01T18:54:25.937Z,A friend is singing at a get-together. Taken by another friend. It is going to be tough to find photos I took to meet this challenge! LOL! #AlphabetChallenge #WeekVforVocal #ECK,0,10
at://did:plc:lqrqlpguce2k2zouglzv4uhy/app.bsky.feed.post/3mnadutkvik2s,2026-06-01T15:00:46.658Z,"While Washington pushes a narrative of tech decoupling, the CEOs of Tesla, Apple, and Nvidia are proving that the biggest U.S. tech firms remain deeply entangled with China. It's making people fool.",0,4
at://did:plc:4ytg3a2d5e3ebd6cgzbblhnl/app.bsky.feed.post/3mnafbk235s25,2026-06-01T15:25:46.619Z,"Of course the deal should be opposed. Besides, Apple and Amazon don't count as studios.",2,3
