ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mkqnzgh3fd22,2026-04-30T22:29:18Z,Apple shares June quarter guidance with 14% to 17% revenue growth outlook,1,6
at://did:plc:askan54te527ykkwm6ycx37g/app.bsky.feed.post/3mkqmfnlc5k2p,2026-04-30T22:00:21.669Z,My apple trees are blossoming 🤗 They smell delicious 🍎,0,8
at://did:plc:kuulr36sl7uh3fsdbxydzsm6/app.bsky.feed.post/3mkqfyrwwht2u,2026-04-30T20:05:47.582Z,"A tiny human (1?) has just spotted not one, but TWO trucks full of bright red apples passing her on the road. With great purpose she points at the apple trucks, then looks at everyone waiting at the lights around her. This is something that MUST be noticed! (4)",5,105
at://did:plc:z4dmq2l3mcl652rcsbog73zb/app.bsky.feed.post/3mkqmgy6uw22x,2026-04-30T22:01:06.352Z,apple so good it fucking kills you,1,4
at://did:plc:7jjnglkghjz3xpjedbqc6nvb/app.bsky.feed.post/3mkqr4rtnz62y,2026-04-30T23:24:52.000Z,Kind of hard to be cool when your business model is sucking up to Trump and Xi #apple,0,14
at://did:plc:xkn7cc6syz3pz56mzfn4zpp7/app.bsky.feed.post/3mkqpzr4acc2t,2026-04-30T23:05:17.686Z,"Hi I'm Abby, I write historic fantasy, and for my last meal, I would like ice cream and apple pie. #SFFChat",1,11
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mkqktlpxew2q,2026-04-30T21:32:21Z,Apple says iPhone 17 lineup is officially the ‘most popular’ in its history,1,10
at://did:plc:ugkxlur5rhkh7jm4b43tp7zt/app.bsky.feed.post/3mkqj5nbya227,2026-04-30T21:02:11.702Z,𝗧𝗛𝗨𝗥𝗦𝗗𝗔𝗬 𝗥𝗨𝗡 7️⃣ Another lovely sunny evening run … seven kilometres completed. #7k #run #running #apple #marksandspencer #nike #nikerunning #runsky #thisis53 #consistency #endurance #inspiration #motivation #motivational,0,18
at://did:plc:eiroqhvmrl6xbr35pavye5lw/app.bsky.feed.post/3mkqfmhmy2k2d,2026-04-30T19:58:54.122Z,Widow’s Bay on Apple: both quite funny and very creepy. An oddly satisfying combo.,1,13
at://did:plc:z65vqr5r4w4e6qfs2l2wo72v/app.bsky.feed.post/3mkqfsfp6w22q,2026-04-30T20:02:13.403Z,Apple x Porsche livery is back! for the IMSA WeatherTech SportsCar Championship at Laguna Seca Raceway this weekend (May 3rd)!! Look at this beautiful car! newsroom.porsche.com/en_US/2026/m...,0,19
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mkqpdtc3622f,2026-04-30T22:52:52.418Z,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu... All ways to help listed here 👉 chornomorets.notepin.co,7,12
at://did:plc:uc7eb5rz4yin3kgshnptkuex/app.bsky.feed.post/3mkqpgkshhs2p,2026-04-30T22:54:33.539Z,oh hell no,1,14
at://did:plc:nen5qyy7kh3wp6lbrhrfb2ee/app.bsky.feed.post/3mkqh6xeft226,2026-04-30T20:27:08.328Z,"El problema es que nunca faltarán rémoras y babosas dispuestas a lamer cualquier suela de zapato para ver si así les caen unas monedillas. Y no es por necesidad, ya vimos a los pusilánimes papanatas al mando de Apple arrastrarse como gusanos para tener un poquito más.",5,66
at://did:plc:aouvchjwgyi5c2yp45xgqtrs/app.bsky.feed.post/3mkqmo2cob72x,2026-04-30T15:05:03-07:00,New Podcast Episode: Hands-On Apple: Sign in with Apple: Pros & Cons Rethinking Your Authentication Strategy with @mikahsargent.com,1,3
at://did:plc:yaha4d4esavapkaspv5byyd2/app.bsky.feed.post/3mkq6cqiyz22w,2026-04-30T17:48:11.691Z,ganzen tag balkonien gleich pasta und leichter schimmer,0,16
at://did:plc:lkun33r276rsy5yqvngojgqw/app.bsky.feed.post/3mkq4eywq5e2c,2026-04-30T17:13:39Z,Apple Trees in Bloom https://www.wikiart.org/en/alfred-sisley/apple-trees-in-bloom-1880,3,8
at://did:plc:4t3ogr4mgwcqpxj7bqqz7fy3/app.bsky.feed.post/3mkqsiz5xak2b,2026-04-30T23:49:36.931Z,eeee!! >w< yah hehe I still get a whole apple juice next time you babysit right?? promise I won't tell my mommy :3,0,8
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mkqiwf7oow2r,2026-04-30T20:58:07+00:00,"Apple reported $111.2 billion in revenue for its fiscal second quarter on April 30, and with it a new $100 billion share buyback, and $0.27 per share dividend.",0,14
at://did:plc:ffctjd56sttnyawqddrzgq7g/app.bsky.feed.post/3mkpz4gr2ck2y,2026-04-30T16:15:11.433Z,Back on the road 🛫 Watch #SKCvSEA on Apple TV ➡️ sndrs.com/khy17qm9,0,24
at://did:plc:s3btcq64u2zclblvx2glysls/app.bsky.feed.post/3mkqnmxkqxc2o,2026-04-30T22:22:20.761Z,The blitz turned me from “the death penalty is always the wrong move” to “I want a good seat when they hang Greg Bovino from a sour apple tree.”,1,8
at://did:plc:6pla2j642egeu7fc27ntq4vd/app.bsky.feed.post/3mkq5djjgxj2h,2026-04-30T17:30:43.697815Z,catypilla 🐛,2,14
at://did:plc:p7ffxkcsq2xwt3t2mbk52puc/app.bsky.feed.post/3mkqmvdxmjs2o,2026-04-30T22:09:08.460Z,Apple CEO Tim Cook says that advanced system-on-a-chip (SoC) supply is the main constraint in the upcoming quarter. Not RAM supply. #Apple #Earnings $AAPL,1,4
at://did:plc:kgx6h25uiw7ipgrbfopq6mx3/app.bsky.feed.post/3mkqep7y6lk2d,2026-04-30T19:42:33.020Z,apple music thinks i fuck with drake? this is toasts fault somehow,0,10
at://did:plc:lzjiayojmwxy6v6rplgrbpo2/app.bsky.feed.post/3mkq3fkhygc2u,2026-04-30T16:56:04.805Z,Buy Apple stocks,0,16
at://did:plc:h4oxuytxeg4caxzgiev6izl5/app.bsky.feed.post/3mkqqc6yqhk25,2026-04-30T23:10:00.686Z,Bone apple tea.... 🐀🧑‍🍳✨,0,2
at://did:plc:rks4wxn7oc4citjsigvoc6tt/app.bsky.feed.post/3mkq4hgklzs2n,2026-04-30T17:15:01.547Z,Tim Cook is stepping back as CEO of Apple. What legacy does he lead and where does Apple go next? This week @bcmerchant.bsky.social joins @parismarx.com to discuss why we can’t ignore the labor exploitation built into the outsourcing model Cook created. Full ep: techwontsave.us/episode/326_...,9,27
at://did:plc:g6tr6mz4cbt5dx4jqwmzhiaz/app.bsky.feed.post/3mkqj26256s2u,2026-04-30T21:00:15.042Z,unfortunately we can't blame the computer for this one,0,8
at://did:plc:tpox7wm63wkzgb4zjwbmrkvs/app.bsky.feed.post/3mkqieoytvc2k,2026-04-30T20:48:14.638Z,"Just seen a Tesco ad where a young lad is confronted by a massive, yet jovial, fruit and veg troll. His friends then set about devouring it, and it ends with the same lad eating an escaping apple that has a smiling face.",5,43
at://did:plc:3exs3kkabfbcxk647vgszzuu/app.bsky.feed.post/3mkphtsjmyc2a,2026-04-30T11:06:08.162Z,#alastor #lucifermorningstar Take the apple,25,91
at://did:plc:uo4didwt5qe4onrscbmqwvwm/app.bsky.feed.post/3mkqminuyja2u,2026-04-30T22:02:01.802Z,"💬 «J’alterne entre les plateformes et ça. J’aime écouter ma musique sur un si bel objet.» 🎶 Huit ans après la fin de sa production, l’iPod, lancé en 2001 par Apple, est plébiscité par les vingtenaires, inspirés par l’esthétique 2000 et qui y voient un moyen de se déconnecter des écrans. Lire 👇",4,19
at://did:plc:4jr7pk3z6o23y2e3hb3ol6e7/app.bsky.feed.post/3mkqnhcwj6k2e,2026-04-30T22:19:11.343Z,"My apple trees are coming along quite nicely, it's almost time to put them in individual pots. #seedlings #plantsfromseed #appletree #fruittrees #pnwgardening #futurebonsai #bonsai #botany #horticulture #gardening",1,6
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mkq63s5qqz26,2026-04-30T17:44:18Z,Apple and Porsche debut 80s-inspired race car liveries at Laguna Seca,1,10
at://did:plc:lw6gekxfyx4ab6qwfs7gckeh/app.bsky.feed.post/3mkpqijtd2s2i,2026-04-30T13:40:53.630Z,ˢᵒ ˢᵐᵒˡ #MLP #mlpfim #AppleJack,23,74
at://did:plc:fbtvg6jxtdroidfvq5z635xu/app.bsky.feed.post/3mkqi5yjc422c,2026-04-30T20:44:29.736Z,"Apple Q2 2026 (fiscal) earnings are out: 📱 iPhone revenue up 22% 💻 Mac revenue up 6% 📑 iPad revenue up 8% ⌚ wearable revenue up 5% ☁️ services revenue up 16% $111.2 billion in revenue overall, up 17% year over year",2,56
at://did:plc:kc4fwno7gg3bi6vmyad6skpk/app.bsky.feed.post/3mkq4tuhyrs2z,2026-04-30T17:21:58.789Z,Mmm. Under the Apple Tree. Elin Danielson-Gambogi. #womensart #art #painting #pintoras,8,53
at://did:plc:5u54z2qgkq43dh2nzwzdbbhb/app.bsky.feed.post/3mkqhp64bgu2y,2026-04-30T20:36:12.181819Z,Apple credits ‘most popular’ ever iPhone for booming sales ft.trib.al/uyia56O,1,13
at://did:plc:wfhg5hwui3ibnmfgzrlelgnb/app.bsky.feed.post/3mkpxn4kxzs2m,2026-04-30T15:48:43.683Z,Ahhhh Bad Apple season 2 this May!!!,2,11
at://did:plc:ygdsrktjohrm53ns54iymigu/app.bsky.feed.post/3mkpwyzahi223,2026-04-30T15:37:29.112Z,"Amazon, Meta, Google, Palantir, Apple, Paramount and about 150 more are all listed in the boycott guide: reasons, strategies and alternatives. While you're freezing them out tomorrow, read and plan to boycott them long term, as well: open.substack.com/pub/psychope...",118,180
at://did:plc:jlmye4zikb6xf6yw42sdni5s/app.bsky.feed.post/3mkqrcvp2t22r,2026-04-30T23:28:18.224Z,"then he took a turn being the fruit bird and i got two strawberries, apples, pears.... and a fucking stinky eyeball apple ""yuck!!! throw it away I dont want that!"" then we both do a throwing motion and say ""there, no more gross stinky eyeball apples"" maximum babyfun over here",0,12
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mkqb4in6js2l,2026-04-30T18:38:23.337Z,"LORNE (2026) Streaming: May 5, 2026 PVOD (Apple, Amazon, Fandango at Home, etc.) #Lorne whentostream.com/lorne-michae...",0,9
at://did:plc:mbsab43g7tpt5yxcowqirq2m/app.bsky.feed.post/3mkps4cswwc2z,2026-04-30T14:09:51.110Z,"THIS IS NOT A THING ULTRAPROCESSED MEANS ABSOLUTELY NOTHING There is no mechanism of action by which ""processing"" a food would, across the board, have this effect. Cutting up an apple is processing it. Cutting up and salting potato chips is processing them. THERE IS NO SUCH THING AS ULTRAPROCESSED",290,1070
at://did:plc:djob7qp3nefs2b6uuoymeale/app.bsky.feed.post/3mkqfaheuhs2f,2026-04-30T19:52:11.202Z,on the RE-VAMPED WITH JULIET LANDAU Podcast! Eric has NEVER been interviewed about Buffy before! We chat Buffy Spotify: open.spotify.com/episode/0a4Y... Apple: podcasts.apple.com/us/podcast/r...,3,14
at://did:plc:bc6kyskf4x6mnrn55k6cxim5/app.bsky.feed.post/3mkqhple6ks2v,2026-04-30T20:36:26.175Z,"getting banned from the apple store by typing on all the computers and loudly saying ""I'M IN""",0,12
at://did:plc:dtxeaqgso2p4drm533hhja5v/app.bsky.feed.post/3mkqpzlf3x22m,2026-04-30T23:05:11.684Z,Apple Blossom is a big annual several week event and that billboard placement is perfection. I hope the one in East Wenatchee has a similarly superb position.,0,5
at://did:plc:jsvqbtjxgjmelrjnkbtsjc44/app.bsky.feed.post/3mkqlgqrur22y,2026-04-30T21:43:04.844Z,I like the Apple House there!,0,2
at://did:plc:sfvkd7mmhdpilq6zwiomisqe/app.bsky.feed.post/3mkqpj6eg4a23,2026-04-30T22:56:01.143Z,"The first two installments of Apple TV’s new horror comedy do a superb job of establishing that something is uniquely off about this island town, no matter how much Mayor Tom Loftis (Matthew Rhys) would like to pretend otherwise.",2,16
at://did:plc:o2uokitnqtbdzfz5g244z6jd/app.bsky.feed.post/3mkq5nyq6752i,2026-04-30T17:36:35.646Z,The Penske Racing/Apple retro collaboration for IMSA this weekend might be the most beautiful livery I’ve ever seen 😍😍😍,1,20
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mkq4t734hf2t,2026-04-30T17:21:36Z,Apple Pay Users Can Get $20 Off Flowers for Mother's Day,0,9
at://did:plc:aykk3xngzryf5sjyj42jjhfk/app.bsky.feed.post/3mkpxdeceec2k,2026-04-30T15:43:16.254Z,spoken like a true apple cutter. your mind will be mush and i'll keep laughing and taking big raw bites like the chairman from iron chef,0,42
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mkqhv5uyyq2q,2026-04-30T20:39:33+00:00,"Apple has reported its financials for the second quarter of 2026, posting a second quarter record of $111.2 with gains almost across the board that exceed the expectations of Wall Street analysts.",4,11
at://did:plc:6mo3hvobecuu2fmz44iy67gy/app.bsky.feed.post/3mkqcknwphk26,2026-04-30T19:04:12.394Z,okay but do you know what hurts even more than my cat not enjoying a beloved album?,0,15
at://did:plc:rmebd4gals5cgq2a43xaogi6/app.bsky.feed.post/3mkq32toiyc2p,2026-04-30T16:50:05.339Z,"I often work as a Woodsman in the autumn and winter, and 5 years ago I discovered an elderly Crab apple in a sorry state. I've been gradually cutting dead and diseased wood, and this year rewarded by the most extraordinary blossom. 📍Lake District #trees",4,52
at://did:plc:6fnzney5yhgjcbw664awibcm/app.bsky.feed.post/3mkqams4nf227,2026-04-30T18:29:36.412Z,"I have been using a 13-year-old iPod nano again with very old Apple headphones with the remote. Great for puttering around my apartment and chores, especially because I don't have a Spotify subscription, but I need better quality headphones for walking the dog.",0,33
at://did:plc:fsh54wo4ljci37ii56gf4is3/app.bsky.feed.post/3mkpsgyk3q22l,2026-04-30T14:15:49.335Z,My favourite apple tree in the garden is in blossom today. Do we have winds? 🤔 Do We have Winds!😂 Poor little tree. #spring #appleblossom #pretty,1,24
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mkqi7pen6p2u,2026-04-30T20:45:27.000Z,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: LINK",1,7
at://did:plc:aqqauc2crcjdrdae2wwy3622/app.bsky.feed.post/3mkqfmzgnkc2z,2026-04-30T19:59:12.786Z,Raindrops on apple blossoms from my dog walking today,1,15
at://did:plc:rkgmcmrlwobvdajgjmxlvfya/app.bsky.feed.post/3mkq3ca3ca22q,2026-04-30T16:54:13.235Z,"We packed 400 lunch bags (sandwich, apple, drink, granola bar, chips) this morning for public school students - thank you Day One Disaster Relief and Durham Public School Strong for organizing to feed kids during work and school stoppage May 1. #durhamnc #northcarolina",39,152
at://did:plc:qabe3ssd6bpxptkecqruymmg/app.bsky.feed.post/3mkq3hb6qtk23,2026-04-30T16:57:02.171Z,,2,20
at://did:plc:aivutzyumh7g32wnq22zcvls/app.bsky.feed.post/3mkqpkbsl6c2r,2026-04-30T22:56:37.983Z,"Grace Tame doesn't pull her punches on today's podcast. Yes, the NDIS is badly in need of reform. But kicking disabled people off the scheme and calling it a day solves none of the problems eroding the system. @crikey.com.au #auspol Watch on YouTube. Listen on Apple, Spotify, everywhere else.",5,16
at://did:plc:xtg6uhgsy2j7k2a6qtcood2w/app.bsky.feed.post/3mkpu6esbrc2v,2026-04-30T14:46:47.778Z,"the reporting on this company still doesn't emphasize enough that Mark Zuckerberg has never done an actually innovative thing in his entire life he backed ass first into an ad monopoly then stumbled around for two decades pretending to be apple, firing employees for his own failures",30,161
at://did:plc:m7ge2oachmcuvonpu2h3k7pn/app.bsky.feed.post/3mkqpbpqgcs2f,2026-04-30T22:51:50.943Z,"I think there is a solid chance that chance sitting out the AI money fight will be Cook's greatest legacy as CEO. Imagine Apple buying (say) OpenAI at a bankrupcy auction in 2027, for like a quarter's worth of free cash flow.",4,23
at://did:plc:4rar73sq54nqmqh2ndm3lah3/app.bsky.feed.post/3mkqdidn3nk2e,2026-04-30T19:20:48.231Z,Really pleased that my brain has finally allowed me to hyperfocus on food that isn't really terrible for me. Im just like 🙂 I'm gonna eat a apple yay!!!,0,9
at://did:plc:ugvs62srx3cus6nqrz4fmx44/app.bsky.feed.post/3mkpzds6nis2f,2026-04-30T16:19:18.294Z,not bad eh,0,10
at://did:plc:sqbswn3lalcc2dlh2k7zdpuw/app.bsky.feed.post/3mkqofi3tbr2z,2026-04-30T22:36:03Z,"Apple is facing Mac mini supply constraints, as AI and OpenClaw developers buy up tiny desktops",2,6
at://did:plc:zgvsjugwr2sxzjwripyhx52q/app.bsky.feed.post/3mkpwooodi223,2026-04-30T15:31:42.469Z,who the fuck could have foreseen this,5,54
at://did:plc:33pwbudmx7nasj3337pvy2oc/app.bsky.feed.post/3mkqptn72222n,2026-04-30T23:01:52.257Z,"Apple had to file a motion today with any open discovery disputes in the retaliation litigation. Apple complained my drs won't produce records in response to their deficient subpoenas, want an IME despite refusing to disclose the expert, & Apple's demanding more records about Cher Scarlett",0,4
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mkqbrsywhl2t,2026-04-30T18:50:18Z,Apple Releases New Firmware for AirPods Pro 3,1,10
at://did:plc:4eyhxbeogaaqv2p556nkbecg/app.bsky.feed.post/3mkqrhhv6zc2k,2026-04-30T23:30:51.521Z,"Every time I read this book out loud to my eldest, when I would get to the author's name on the cover, it would go like this: Me: ""Al Perkins."" Her: ""Apple juice."" Me: ""Apple juice."" I have no idea where that came from, but it happened every single time.",0,13
at://did:plc:e2fgcasutluuxn4k3fjp6cqv/app.bsky.feed.post/3mkpya2kvzk22,2026-04-30T15:59:19.124Z,Porsche x Apple are bringing back the Woke for the Laguna Seca IMSA race. 😍🌈,2,12
at://did:plc:uw4nxxgm6qh2swv6loyjy7tp/app.bsky.feed.post/3mkpvxn6eb22a,2026-04-30T15:18:49.161Z,Apple Torn Meniscus,1,12
at://did:plc:diu66ajvuijvhif5wsr3cz5d/app.bsky.feed.post/3mkpnp5yw4s2s,2026-04-30T12:50:54.887Z,Also organic has no health benefits over anything. Nutritionally an apple is an apple and your body can't tell the difference. Your wallet can though.,0,26
at://did:plc:wz6ux4keati4lih222kiqzf5/app.bsky.feed.post/3mkqkdjfkes2b,2026-04-30T21:23:22.696Z,Some of these webcams look like y'all's photos. Complaining about apple vs android photos when the real culprit is dirty lenses!,0,7
at://did:plc:wo6qozm6fzt6jzdbuzgcpn6g/app.bsky.feed.post/3mkq7f5ik4z27,2026-04-30T18:07:24.666Z,New Video Apple Pencil for Non-Artists 🔗 youtu.be/braDJ6NVv-Y,0,4
at://did:web:pluralistic.net/app.bsky.feed.post/3mkpup3e2ju25,2026-04-30T14:56:04.688Z,"If you pay $2 for an apple at the grocery store and the same store only charges me $1 for that apple, then that grocer is telling you that your dollars are worth half as much as mine: pluralistic.net/2025/06/24/p... 8/",2,20
at://did:plc:4ktfm42mb2iayemgslbpl5sv/app.bsky.feed.post/3mkpvvjmpfs2u,2026-04-30T15:17:38.304Z,The Porsche 963 isn't the best-looking GTP car but it doesn't look bad in this retro Apple livery for Laguna Seca,2,8
at://did:plc:pz2e6pmf64ey4zpgyjuvpdfj/app.bsky.feed.post/3mkqlfgcjqc27,2026-04-30T21:42:20.301Z,"Between Sentimental Value, Predator: Badlands and now Margo’s Got Money Troubles, Elle Fanning is on quite a tear. Highly recommend her new show on Apple TV, it really is impressive so far",0,4
at://did:plc:7joz2kbxtlzl6yvoix6zba4e/app.bsky.feed.post/3mkpqbtc5jc2e,2026-04-30T13:37:08.668Z,For fun i made a variant -🍏THE GREEN APPLE JESTER🍏- #meowscarada #Pokémon,4,19
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mkqbbtcsri2f,2026-04-30T18:41:22Z,Apple just released new AirPods Pro 3 firmware update,1,8
at://did:plc:r4ve5hjtfjubdwrvlxcad62e/app.bsky.feed.post/3mkqpqlibad2j,2026-04-30T23:00:09.774Z,"Apple on Thursday said it had its best start to the year ever when it came to earnings, with iPhone demand and digital service sales helping the tech giant beat expectations. u.afp.com/Saex",0,3
at://did:plc:diqj4crr4l2epjhrdlzf6zay/app.bsky.feed.post/3mkqqvdiyhs26,2026-04-30T23:20:42.947Z,Turns into an apple 🍎,0,1
at://did:plc:lvwwi4todcx5yh2l5kfjp2in/app.bsky.feed.post/3mkqmbkchfc23,2026-04-30T21:58:03.995Z,"Sam is my audience for my new track, he's a harsh critic but thats fair. linktr.ee/adamware",1,8
at://did:plc:m7ks2xhfuku7errrtfjux2lg/app.bsky.feed.post/3mkqhiyjavg2x,2026-04-30T20:32:44Z,"Apple reports earnings and revenue beat, boosted by services business",0,7
at://did:plc:igrl3vtzkry6uwxkiq32fgvs/app.bsky.feed.post/3mkqctw2kys2x,2026-04-30T19:09:22.901Z,Gastei mais uns litros de água pra fazer a Fiona Apple e ela ficou a fuça da Letícia Colin,0,11
