ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:rzrmlsztvd6j46qbtk442grc/app.bsky.feed.post/3mkh2ccyrl22o,2026-04-27T02:42:24.917Z,THERE CAN BE MORE THAN 2 APPLE???? 🤯🤯🤯🤯🤯🤯🤯,0,2
at://did:plc:kovuifdkoumnuuskqdjungpi/app.bsky.feed.post/3mkhtz5qgdc2c,2026-04-27T10:22:21.503Z,"In this round of discussion, McGee talked about how Apple’s rise is inseparable from China’s rise, and why decoupling isn’t as simple as pulling a plug. He traced the story back to early bets by Taiwan’s hardware giants, walked us through the “Apple squeeze” on margins",0,0
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mkivbvvrqk25,2026-04-27T20:18:01.954Z,"Try Apple TV free for 1 week. tv apple.co/4pOeDpP The home of Apple Originals. Apple TV is on Apple and Android. After the 1 week free trial, streaming subscription automatically renews at the standard rate per month until cancelled. Terms and conditions apply. Ad.",0,0
at://did:plc:vnuc7nrqxjjqy7sdzxksovzr/app.bsky.feed.post/3mkgrcto6dk2d,2026-04-27T00:01:38.718Z,"Works for any edible blossoms—violets, apple blossoms, marigolds, roses (you want the petals only for the last two) lavender and so on. Also herbs—mint, rosemary, lemon verbena.",0,4
at://did:plc:m62noa6745fjhugjn4rtakkv/app.bsky.feed.post/3mkgvdad7xk2x,2026-04-27T01:13:26.959Z,"Also on my Apple Music Favorites playlist, one from an under appreciated REM album. music.apple.com/us/album/why...",0,0
at://did:plc:gjd44uawgnfmrguu2bfhqi4r/app.bsky.feed.post/3mkhvjdtgt22b,2026-04-27T10:49:31.699Z,Apple truly died with Steve Jobs... Seamless ecosystem my ass. Apple music and airpod is matchmade in hell 💔,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkhmtumrxc2s,2026-04-27T06:23:32.000Z,#NowPlaying 🕓 4:23 pm 🎵 Night Shooting 🧑‍🎤 Bad//Dreems 💿 Ultra Dundee 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:l2loki2ynmdgunhl7afcb7pn/app.bsky.feed.post/3mkgrlvs7sq2b,2026-04-27T00:06:42+00:00,"SGX extends time of Wind Advisory for Apple and Lucerne Valleys, Coachella Valley, San Diego County Deserts, San Gorgonio Pass Near Banning [CA] till Apr 27, 2:00 AM PDT at Mon, 2... at Mon, 27 Apr 2026 00:00:11 +0000 via IEMbot Additional Details Here.",0,1
at://did:plc:6scgm6fqdcp7c3ia4reekomi/app.bsky.feed.post/3mki27ycunk2p,2026-04-27T12:13:46.318Z,On the latest episode of the TV/Movie Rewind Podcast we are joined by frequent guest Michael McCarty to discuss Doctor Who: Seeds of Doom. An adventure of the 4th Doctor. Listen on Spotify open.spotify.com/episode/0f4h... Apple podcasts.apple.com/us/podcast/t...,2,5
at://did:plc:hcutvysjc2heeoqlr5c3u6jj/app.bsky.feed.post/3mkhjlt3pts27,2026-04-27T07:16:09.893Z,Now Playing: Number 1 Angel by Charli XCX,0,14
at://did:plc:i3jtoyecbzxxpbcevvw5dom6/app.bsky.feed.post/3mkidueoomc22,2026-04-27T15:06:14.077Z,"🍎 how bout a golden orange 🍊 from the big apple 🍎 fair enough In common parlance, the ""apple of discord"" is the core, kernel, or crux of an argument, or a small matter that could lead to a bigger dispute.",0,0
at://did:plc:rgtkkm3c4ez2fzyl7iazzwlz/app.bsky.feed.post/3mki7zh7tgc2j,2026-04-27T13:57:29.538Z,"The #iPhone is more of a skin graft than make-up accessory. What positive contribution to humanity did #Apple make in the #SteveJobs era, other than deform unsuspecting ""digital native"" personalities to the toxic CEO image - of which Jobs was the embodiment? #VoteBlue @businessmirror.bsky.social",0,0
at://did:plc:rwx2icsdnpjnmtsnvoe72533/app.bsky.feed.post/3mkio7ztcxk2k,2026-04-27T18:11:42.767Z,"more reasons than ever before to delete that app, my friend. apple music is ready when you are.",0,1
at://did:plc:hc45p5i6n535muwmq7lqumhd/app.bsky.feed.post/3mkicwwq62s2q,2026-04-27T14:49:46.367Z,Get ready to rent more software from Apple.,0,0
at://did:plc:tjicwe5lfdlszwure3srxxzz/app.bsky.feed.post/3mkidgwzb622e,2026-04-27T14:58:43.536Z,"I'd say we're comparing a Fuji apple to a very very inflated water balloon with a sign that says ""water melon"" taped to it",0,4
at://did:plc:qiappyfaauj6zd5y4t43ll5y/app.bsky.feed.post/3mkiqub5az22q,2026-04-27T18:58:49.004Z,"WIDOW'S BAY Review: Threading the Needle Between Comedy and Horror Matthew Rhys, Kate O'Flynn, and Stephen Root star in Katie Dippold's darkly comic Apple TV series, which soon enters horror territory. screenanarchy.com/2026/04/wido...",1,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkihm6u47f25,2026-04-27T16:11:59.000Z,#NowPlaying 🕑 2:11 am 🎵 Never Said 🧑‍🎤 Liz Phair 💿 Exile In Guyville 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:xpww6fvr2qkwspvk3tqezcpv/app.bsky.feed.post/3mkhk6cn24s2y,2026-04-27T07:26:30.182Z,Monday full of promise. A blue sky with wispy clouds and my small apple tree covered in blossom that will hopefully be transformed into a good crop. #BlueSkyMonday #ColorADay #PinkMon #Bloomscrolling #Flowers #Gardens #ECK #PhotographersOfBluesky,5,42
at://did:plc:q5gr7epnmft56lwfgsbjt5un/app.bsky.feed.post/3mkj3l3awhs2t,2026-04-27T22:10:31.991Z,"It’s happening! (What’s happening is that I walked into the house, saw the Lego set glowing gloriously in a perfectly centered shaft of sunlight & started laughing too hard to get a decent photo. Details in the alt-text).",1,16
at://did:plc:24v2mopvyp5almhdgf63ygby/app.bsky.feed.post/3mkj5iot2b22z,2026-04-27T22:44:59.333Z,I have finished! updated Apple Bones ref after SIX FUCKING YEARS AAAAAAAAAA here is a side by side comparison between the two of before and after alongside some design updates,2,6
at://did:plc:zredkpu5b5rb4t2l55sogdct/app.bsky.feed.post/3mkjbmia57k23,2026-04-27T23:58:41.615Z,the apple does not fall far from the tree,0,1
at://did:plc:es2zsqhzrf6kh7glkpkhzeia/app.bsky.feed.post/3mkiyf33jobo2,2026-04-27T21:13:22.000Z,"Apple in 2007: here’s 400 videos playing at the same time, with interactive search and real-time animations 1/2",3,18
at://did:plc:dkqqxkt7fwonas3n5ncipigp/app.bsky.feed.post/3mkidtwcd6227,2026-04-27T15:05:58.991Z,"🎙️ Un podcast sobre la ""vida buena"" y alternativas al crecimiento infinito. 🤝 Un proyecto de La Columbeta e ISFcantabria 👇 Escucha el 3er episodio • Spotify: goo.su/KOykwD2 • iVoox: go.ivoox.com/rf/172519540 • Apple Podcasts: goo.su/QYAcaB • YouTube: youtu.be/cBL5merqzNY",0,0
at://did:plc:5q65hgwvgocihjnsq5v34lom/app.bsky.feed.post/3mkip67ywak2s,2026-04-27T18:28:35.875Z,"That sounds scary, but at least you can pay in Apple gift cards.",0,3
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkixqxyofa2x,2026-04-27T21:01:11.000Z,#NowPlaying 🕖 7:01 am 🎵 Doctrine Of Love 🧑‍🎤 Jalen Ngonda 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:ck5xvvm2qq7bitsukvahrbgo/app.bsky.feed.post/3mkgwojt6ws2j,2026-04-27T01:37:39.757Z,You must be American British bc you're the apple of my eye.,0,1
at://did:plc:6aloctg5an4yd7xielf45zuk/app.bsky.feed.post/3mkhfnheocs2g,2026-04-27T06:05:29.759Z,"Dit is als mensen die *oeps!* hun gsm in de wc laten vallen nét nadat ze beslist hadden het laatste model in de Apple Store te gaan bekijken, en er geld voor opzij hadden gezet.",0,1
at://did:plc:g5xjehacv4jrooxmrwath6gz/app.bsky.feed.post/3mkiyk7ro7k2i,2026-04-27T21:16:21.967Z,"Just saw a new Apple ad: ""Listen to your body."" Hey, Apple: I'd rather that YOU not listen to my body. So, yeah, fuck off. Not turning on those surveillance toys.",1,1
at://did:plc:zpc72cui3ykdonxcudpdczkp/app.bsky.feed.post/3mkj24nwazk2m,2026-04-27T21:44:34.518Z,"I noticed apple now has a ‘copy subject’ option when saving an image - which I was doing to save a customers ref. I have no reason to think this is ai, but in this climate .. I don’t want to accidentally click a button and poof, now your oc is a piece of the monster.",0,6
at://did:plc:udwo23cengwtlfqdywoza7h2/app.bsky.feed.post/3mkj2ay7wslgf,2026-04-27T21:46:59.539Z,My Mac hot take is that the Touch Bar (at least by the M2 MBP) is Actually Good and Apple should have continued to develop it. https://daringfireball.net/linked/2026/04/27/yours-truly-on-the-vergecast,0,1
at://did:plc:7ruwjgkcztazhe5d5nv6mf26/app.bsky.feed.post/3mkj2rswfxc26,2026-04-27T21:56:24.364Z,"One thing I will absolutely hand it to the USA on over all other countries is peanut butter. Peanut butter rules, it just fucking rules, and all y'all other countries are missing out.",0,3
at://did:plc:pdzqogq3v5ymr4fimcz3syrb/app.bsky.feed.post/3mkir6raym22r,2026-04-27T19:04:41.444Z,"𝐹𝑢𝑙𝑙 𝑜𝑓 𝑡ℎ𝑒 𝑓𝑟𝑒𝑠ℎ 𝑎𝑟𝑜𝑚𝑎𝑠 𝑜𝑓 𝑛𝑎𝑠ℎ𝑖 𝑝𝑒𝑎𝑟 𝑎𝑛𝑑 𝐺𝑟𝑎𝑛𝑛𝑦 𝑆𝑚𝑖𝑡ℎ 𝑎𝑝𝑝𝑙𝑒. 𝐹𝑟𝑒𝑠ℎ 𝑎𝑛𝑑 𝑟𝑒𝑓𝑖𝑛𝑒𝑑, 𝑤𝑖𝑡ℎ 𝑓𝑙𝑎𝑣𝑜𝑟𝑠 𝑜𝑓 𝑗𝑢𝑖𝑐𝑦 𝑔𝑟𝑒𝑒𝑛 𝑝𝑒𝑎𝑟 𝑎𝑛𝑑 𝑎𝑝𝑝𝑙𝑒, 𝑓𝑜𝑙𝑙𝑜𝑤𝑒𝑑 𝑏𝑦 𝑡𝑎𝑛𝑛𝑖𝑛𝑠 𝑡ℎ𝑎𝑡 𝑝𝑟𝑜𝑣𝑖𝑑𝑒 𝑎 𝑟𝑒𝑓𝑟𝑒𝑠ℎ𝑖𝑛𝑔 𝑎𝑐𝑖𝑑𝑖𝑡𝑦 𝑤𝑖𝑡ℎ 𝑎 𝑑𝑒𝑙𝑖𝑐𝑖𝑜𝑢𝑠 𝑚𝑖𝑛𝑒𝑟𝑎𝑙 𝑓𝑖𝑛𝑖𝑠ℎ. Calabria Bélena Pinot Grigio - Wijnshop Tichelaar share.google/LopWiRvunnnS...",0,40
at://did:plc:2e2m5enduxheosbpqx6tqgzp/app.bsky.feed.post/3mkj53iaarc25,2026-04-27T22:37:36.226Z,Send me my fucking gift card Apple. I don't have all day.,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkj5mpu2vb2p,2026-04-27T22:45:22.000Z,#NowPlaying 🕣 8:45 am 🎵 Betting On Blak 🧑‍🎤 Jungaji 🎧 Apple Music / YouTube Music,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkigbcruxb2u,2026-04-27T15:48:47.000Z,#NowPlaying 🕜 1:48 am 🎵 Get Go 🧑‍🎤 Arlo Parks 💿 Ambiguous Desire 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:5n7ynu2wehwhlywilycjieyo/app.bsky.feed.post/3mkjangi3nk2c,2026-04-27T23:41:19.573Z,"My 16-year-old has kept two unopened cans of Beetlejuice-themed haunted apple Fanta from Halloween 2024, for posterity. This is the most cursed beverage I’ve ever tasted and it’s not close.",0,2
at://did:plc:dg6nbz354rmhkkzykm2szhd6/app.bsky.feed.post/3mkie3jf33k2z,2026-04-27T15:10:13.886Z,"This Teacher Appreciation Week Fireball Whisky Gives New Meaning to ""Core Curriculum"" with Blazin' Apple Flask mybeerbuzz.com/this-teacher... @FireballWhisky",0,0
at://did:plc:dv5vcajqighnynop23pzngx6/app.bsky.feed.post/3mkivama4yc2q,2026-04-27T20:17:18.254Z,"Every Apple TV original show, with the exception of Severance and Pluribus, is a perfect example of middlebrow (expensive high-gloss but superficial take on The Issues Of The Day). I guess that makes Ted Lasso the finest middlebrow art and The Morning Show the most middlebrow of all",0,6
at://did:plc:udyn2dmw2qgvjelxvh7zmti2/app.bsky.feed.post/3mkinmjo2y42p,2026-04-27T18:00:46+00:00,iPhone 18 may finally offer the same RAM as the base Galaxy S flagship https://www.europesays.com/ie/456522/ Apple has always been a bit stingy with RAM on its phones. While 12GB has become standard across…,0,0
at://did:plc:dxguyrkf5lsx2s6swzrkc33h/app.bsky.feed.post/3mkikbwy2ic2m,2026-04-27T17:01:11.918Z,Thank you for the add Ms. Good Trouble! 🗽🐥 (Spell correct - Apple wankers. Stop revising intelligent people.),0,1
at://did:plc:5fiblhkguo6dy2lfju47d7kh/app.bsky.feed.post/3mkiihihq5c27,2026-04-27T16:28:30.546Z,idk when the fuck i got apple cheeks but i ain’t complaining,0,14
at://did:plc:3ak7u65ctguuicb7rqiktwr7/app.bsky.feed.post/3mkirk55crc2f,2026-04-27T19:11:03.008Z,🚨New #ThePistonsPulse🚨 @omarisankofa.bsky.social Wes & myself talking Games 2 and 3 with a look ahead to the pivotal Game 4 tonight between #Pistons and #Magic YT www.youtube.com/live/nSOWVmB... Apple podcasts.apple.com/us/podcast/j... Spotify open.spotify.com/episode/1LFn...,1,6
at://did:plc:sekd26d6pgelaoj7etokmvwf/app.bsky.feed.post/3mkja4tuotc2p,2026-04-27T23:32:03.210Z,Then there is the need for a cross-platform typeface. Stuff that's available on Windows is not on Apple operating systems. Helvetica and Verdana are two that exist on both IIRC. I couldn't say anything about linux.,0,0
at://did:plc:yyl4x4vgpfmyvavhh3rmtymf/app.bsky.feed.post/3mkh4h7dukc27,2026-04-27T03:20:56.317Z,another coffee!,0,0
at://did:plc:ev3pfchiy3k2hvloqjxepume/app.bsky.feed.post/3mkhskggstc2h,2026-04-27T09:56:26.761Z,"Peanut butter on apple slices, Hummus with pita chips/carrots/anything, Cashews or pistachio nuts, yoghurt and granola with fruit!",0,1
at://did:plc:q7nknw33r55im73t3ectmb7b/app.bsky.feed.post/3mkhvhedkcs2b,2026-04-27T10:48:25.119Z,"Next week, the Super Mario Galaxy movie will be available digitally on platforms like Apple TV, Prime Video, YouTube Movies & TV, and Fandango at Home for $24.99, according to sources. | 📰 Read more: www.videogameschronicle.com/news/the-sup...",0,0
at://did:plc:oyznjr5hvq5bewzxrqd5yi3f/app.bsky.feed.post/3mkhyqape6s2m,2026-04-27T11:47:04.526Z,Ever wanted to learn about the history of Apple Computers? Below is your chance. life-organised.co.uk/2026/04/the-... #Apple #Mac #History #IT #DigitalDecluttering,0,0
at://did:plc:tvshpiyviycbbyqan2t3axub/app.bsky.feed.post/3mkhhikrrzk2i,2026-04-27T06:38:33.043Z,"Carrot and spinach crunch lunch wrap, it's a bit of a tongue twister isn't it? A tongue twister but tasty! In fact it's my husband's favourite lunchtime wrap. Give it a go and see what you think. www.tinnedtomatoes.com/2018/05/carr... #vegan #vegetarian #dairyfree #plantbased",0,20
at://did:plc:el2onq3fwvutnlugbcptdgeo/app.bsky.feed.post/3mkhmg2acg22g,2026-04-27T08:06:37.296Z,"All time Apple user here, and honestly, I have never been disappointed by them. Yes, it is expensive, (and some stuff are ridiculous) but I kept my two previous laptop around 10 years, and changed only because they were being a bit slow. Same with my iPhones 💻📱",0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkhmqdzens2o,2026-04-27T05:24:22.000Z,#NowPlaying 🕒 3:24 pm 🎵 drop dead 🧑‍🎤 Olivia Rodrigo 💿 you seem pretty sad for a girl so in love 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkhmm5c7jo2x,2026-04-27T03:50:46.000Z,#NowPlaying 🕜 1:50 pm 🎵 Si te vas 🧑‍🎤 Sotomayor 💿 WABI SABI 🎧 Apple Music,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkhmqeyszg2c,2026-04-27T04:56:37.000Z,#NowPlaying 🕝 2:56 pm 🎵 Cold Metal 🧑‍🎤 Iggy Pop 💿 Instinct 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:xhrtfphu4gzqrztkpb3a63qf/app.bsky.feed.post/3mkhmrb4rqs23,2026-04-27T08:12:53.520624+00:00,"[2/2] up 0.3%, Meta and Amazon up 0.2%, Microsoft and Google A flat, Tesla down 0.1%, and Apple down 0.6%.",0,0
at://did:plc:udyn2dmw2qgvjelxvh7zmti2/app.bsky.feed.post/3mkgs2y2ycf2t,2026-04-27T00:15:04+00:00,"Cameron Diaz ‘trying to stay alive’ for young kids after becoming mum at 47 https://www.europesays.com/ie/455376/ EXCLUSIVE: Cameron Diaz is back on our screens starring alongside Keanu Reeves in new Apple TV film Outcome,…",0,0
at://did:plc:5zww7zorx2ajw7hqrhuix3ba/app.bsky.feed.post/3mkhzjjbmjp2k,2026-04-27T12:01:08+00:00,"The Trump administration promoted nuclear energy, is the industry making a comeback? https://www.byteseu.com/1969253/ This story is from The Pulse, a weekly health and science podcast. Subscribe on Apple Podcasts, Spotify, or wherever you get your podcasts. Find our full episode on nuclear …",0,0
at://did:plc:45k4w73jrwbwslplpluvdhm3/app.bsky.feed.post/3mkiwi3oy3s2r,2026-04-27T20:39:23.092Z,They searched mp3 player not iPod so what’s the problem if your not apple?,0,11
at://did:plc:qhfguag3agbakhrkx2zchcou/app.bsky.feed.post/3mki34fkyt223,2026-04-27T12:29:39.764Z,"Not Izumi watching him eating an apple an be like: Fuck me... (Maybe he should learn the sweepkick from Kou, so he can just throw the giraffe onto the bed!) 👀💚💚💚",0,1
at://did:plc:6wkhsm5gdgkcscbjgo327zjm/app.bsky.feed.post/3mkigo33fps2v,2026-04-27T15:56:23.874Z,Western Honey Bee dining on the nectar of Apple Blossoms and distributing pollen. #AppleBlossoms #Bee #HoneyBee #Pollinators #TrumbullCT #Connecticut,0,1
