ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mirobqlsnt23,2026-04-05T21:15:13.000Z,#NowPlaying 🕖 7:15 am 🎵 Joker Lips 🧑‍🎤 MJ Lenderman 💿 Manning Fireworks 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:4hcwxjsp6vqwbelsrzfhdrb3/app.bsky.feed.post/3mirokxtqbs2n,2026-04-05T21:21:24.168Z,"For the pork belly fans. Braised pork belly in apple cider with an and veggies in a honey mustard glaze, with a side of seasoned lentils and shallots.",0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mirnf6vkc52p,2026-04-05T20:59:14.000Z,#NowPlaying 🕡 6:59 am 🎵 The Right 🧑‍🎤 DJ Seinfeld & Confidence Man 🎧 Apple Music 📝 Lyrics,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mirmkdpoju2s,2026-04-05T20:44:20.000Z,#NowPlaying 🕡 6:44 am 🎵 Dominos 🧑‍🎤 Last Dinosaurs 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:a2ghel2cyuxoh6kc4t3xoj3k/app.bsky.feed.post/3mirextqmm22d,2026-04-05T18:29:38.664Z,Deer time! 🦌 Make sure to feed your local deer many apple and banana slices! [ #oc #originalcharacter #furry #furryart #furry ],5,34
at://did:plc:aattexikjlpex2xxdod2el5y/app.bsky.feed.post/3miqbsa5sdq24,2026-04-05T08:00:05+00:00,"Pillsbury Unveils New Apple Pie and Red, White & Blue Cookie Dough Flavors for Summer https://www.diningandcooking.com/2586030/pillsbury-unveils-new-apple-pie-and-red-white-blue-cookie-dough-flavors-for-summer/ Spring has only just started, but Pillsbury already has summer in sight. While fans …",0,0
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3miqbrzie6u2g,2026-04-05T08:00:02.316906+00:00,"teckel Web3 API hourly update Eth price (USD): 2036.77 (-0.1% 1 hr, -0.8% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,1
at://did:plc:2cxjh4gzqawqljwbg4f5e7ay/app.bsky.feed.post/3mipxf422zk2u,2026-04-05T04:53:51.446Z,I remember that book. It was in an apple crate of books I was given as an 8-year-old. Grossed me out.,0,2
at://did:plc:xmt5imiuoxeanxnu7djjr3ey/app.bsky.feed.post/3miqyicu7yk2y,2026-04-05T14:46:12.737Z,"#Raineyapping okay to everyone here, if ever I do make a subscription exclusive art in the distant future do you guys want it to be sfw or nsfw arts? or both? (rip my spine) comment: 🍎 apple if u vote sfw 🍑 peach if u vote nsfw 🍎🍑and put both for both 😭",2,5
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mir7g4zxz32t,2026-04-05T16:49:10.000Z,#NowPlaying 🕝 2:49 am 🎵 Biting Heels 🧑‍🎤 Lucky 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3miq6vnmals2y,2026-04-05T07:08:22.930Z,Final Fantasy+ The Ultimate Pixel Remaster. Enjoy on iPhone & iPad. Play on Apple Arcade apple.co/4p4L1TQ #FinalFantasy Ad.,0,0
at://did:plc:yngs2ljht4btawz2rz6qevf4/app.bsky.feed.post/3miqh6zyxgs2m,2026-04-05T09:36:47.840Z,何ヶ月ぶりかの訪問になってしまったけど、めでたく4月で1周年を迎えた岩本町のAirs Burgerに、定番のApple Burgerを食べに来た。 1周年記念でドリンクかトッピングがサービスになる券をもらったので、5月までにまた行かないと。,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miqgtezrlb2j,2026-04-05T09:29:46.000Z,#NowPlaying 🕖 7:29 pm 🎵 No Reason 🧑‍🎤 Grinspoon 💿 New Detention 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:zp653ebnfbvhmxfsvx5bdemx/app.bsky.feed.post/3mirdndgjpk2o,2026-04-05T18:05:52.270Z,"Vendo Monarch e que MICO os 3 não serem um trisal, pra mim oficialmente são pq a vibezona de trisal que eles passam a Apple que não foi corajosa o suficiente",0,0
at://did:plc:k6kb3sbtophjb7pm6kvzkgr7/app.bsky.feed.post/3mire2y2n522n,2026-04-05T18:13:30.109Z,"Well, the fragrance was good but ... no. This apple is inferior in every way. Mealy and not flavourful, but also slightly bitter. Sure, better than a supermarket apple but nothing compared to a cortland or ashmead's kernel.",0,0
at://did:plc:5hvqi3jxnqkcugdmon27ie7y/app.bsky.feed.post/3miregqsxuk2g,2026-04-05T18:20:05.170Z,"After the update is done, it did the ‘Hello’ screen and then went ‘we don’t need to verify you due to the age of your Apple ID’ Weirdly the iPad is on the same ID and requires it Seemingly it’s the way (OS’s) they’re going, there’s consternation in the Linux world as how to deal with the requirement",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miq5f4umrx2z,2026-04-05T06:40:12.000Z,#NowPlaying 🕟 4:40 pm 🎵 Lift You Up 🧑‍🎤 Jessie Ware & Romy 🎧 Apple Music 📝 Lyrics,0,0
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3miqosk43tk2b,2026-04-05T11:52:58.463Z,"Try Apple TV free for 1 week. tv apple.co/4pOeDpP The home of Apple Originals. Apple TV is on Apple and Android. After the 1 week free trial, streaming subscription automatically renews at the standard rate per month until cancelled. Terms and conditions apply. Ad.",0,0
at://did:plc:toc55per24jhv4zka3piqbd7/app.bsky.feed.post/3miqotp5u6c2t,2026-04-05T11:53:37.317Z,"You can put your music on Apple Music, Qobuz, Tidal, YouTube, etc without giving your content to Spotify. Not meaning to gatekeep here. Spotify is actively bad for music and musicians.",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miqywqmc7i2y,2026-04-05T14:53:26.000Z,#NowPlaying 🕜 12:53 am 🎵 Hanging On the Telephone 🧑‍🎤 Blondie 💿 Parallel Lines 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:73t6m2ylmoetyxsgf7otey7y/app.bsky.feed.post/3miqzeo7wl22l,2026-04-05T15:02:04.180Z,"Yep, definitely diminished NFL watching in our household. And now F1 is only available on Apple!?! Lost a couple life-long F1 fans. About ready to trash TV altogether.",0,1
at://did:plc:eyfrv6ygjubesze3i5kg5yko/app.bsky.feed.post/3mir35pzols2x,2026-04-05T15:33:58.676Z,I'm generally Green Apple on top with Emerald blue on the sides. Your blue looks great!,0,1
at://did:plc:keidhljsdosiksz4dbzq2g3i/app.bsky.feed.post/3miphjsulh22x,2026-04-05T00:10:09.732Z,"Hubs believes that and I have tried it. Nothing beats biting right into a juicy, crisp apple!",0,1
at://did:plc:zdlyfnil625d5wiucoz3rjov/app.bsky.feed.post/3mipnqciyls26,2026-04-05T02:01:09.908Z,Passport is in my room. Wallet is on my body. Apple Pay is activated.,0,3
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mipkx3biqd2d,2026-04-05T01:10:38.000Z,"#NowPlaying 🕚 11:10 am 🎵 Watch What You Say 🧑‍🎤 Guru 💿 Jazzmatazz, Vol. 2 (The New Reality) 🎧 Apple Music / YouTube Music 📝 Lyrics",0,0
at://did:plc:ie5bbztcnpdw4bagy524ue27/app.bsky.feed.post/3mirsq7vbzk2z,2026-04-05T22:35:55.350Z,"2026 Hey Siri Songs - Day 94 ""Hey Siri. Play Make Your Own Kind of Music by Cass Elliott."" #Nite #HomePod #Music #CassElliott Apple Music: music.apple.com/gb/album/mak... Spotify: open.spotify.com/track/6H3Wa6...",0,0
at://did:plc:s7zg7hrlcb6ztk7h3criitfi/app.bsky.feed.post/3mirweg3wec2w,2026-04-05T23:40:54.174Z,Apple TV continues to deliver. 🙌,0,1
at://did:plc:ahxdufpge3mltspefve6ahrn/app.bsky.feed.post/3mirxdp2tmk2a,2026-04-05T23:58:23.732Z,Look at the expressions of childlike delight on these faces. You could really feel the Big Apple Magic.,0,0
at://did:plc:ke3dynlc362bij7ihij72xw6/app.bsky.feed.post/3miqsycesuc2n,2026-04-05T13:07:46.652Z,"Narcissus 'Lucifer' waving in the stiff breeze under heritage variety apple trees in the orchard. Bred in Howth, co. Dublin, Ireland by Alice Louisa Lawrenson & introduced in 1890. 🌱",4,59
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mirjt3a3q22m,2026-04-05T19:56:27.448Z,The Beauty Season 1 Play episodes on Hulu Disney+ Apple TV apple.co/4pORJhr Ad.,0,0
at://did:plc:xgtt24oefhlbr2gw2tvaxll4/app.bsky.feed.post/3miriu4cshk2u,2026-04-05T19:39:08.393Z,"Several years after her death, Mum’s sister reappeared before her and her siblings, smiling in the blue dress she was buried in, floating before the Atis tree (sugar apple). Recently I was told this story, and decided to paint it. Acrylic on 12x9 canvas. #art #painting #spirit",0,15
at://did:plc:wyomuexajraiv3leggsscile/app.bsky.feed.post/3mirfwaipac26,2026-04-05T18:46:38.607Z,this is the type of person you're dealing with here. they love to hate a real one...,0,9
at://did:plc:ehq7gjprnh5iplgzc3zflflq/app.bsky.feed.post/3mirs7xzr4c2f,2026-04-05T22:26:50.238Z,snake. apple. crucifixion. slutty nun halloween costume,0,3
at://did:plc:lzbu3dbnjliv2zmefceprrnd/app.bsky.feed.post/3mirrabvbmk2l,2026-04-05T22:09:06.816Z,Yayy! Visited with @pjmolloywriter.bsky.social on my island and theirs! Was fun to play for a bit again! 🙂‍↕️🫶,2,20
at://did:plc:ckmfrpmavtzbtrhwlfribug3/app.bsky.feed.post/3mipoc2z2422v,2026-04-05T02:11:06.024Z,THE APPLE TATTOO. losing my MIND,0,1
at://did:plc:kkbi2pji3ym5cgs7du5uet4r/app.bsky.feed.post/3mips4kssxk2z,2026-04-05T03:19:36.239Z,"I don't remember that word, but I do remember that he (the Native man) called the other Native man ""apple"" because he said the man was ""red on the outside and white on the inside"". Like, Native American in appearance only. He was talking to a white guy about the other Native man.",0,2
at://did:plc:7lolto4jpem6fqnagfbpgb4m/app.bsky.feed.post/3miptrajxms2l,2026-04-05T03:49:03.848Z,Apple needs everybody’s money. There’s lots of competition…,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miptypxsso2a,2026-04-05T03:51:54.000Z,#NowPlaying 🕜 1:51 pm 🎵 Don't Leave 🧑‍🎤 Jorja Smith 🎧 Apple Music / YouTube Music,0,0
at://did:plc:enoz3dtm3isovgq5coyxztpc/app.bsky.feed.post/3miqakzo6ck2e,2026-04-05T07:38:13.962Z,my nanna is in a palliative hospital for end of life care and they’ve got her on a super restrictive diet and only water and apple juice for her fluids but she doesn’t like the food so she’s not eating at all. they won’t even let her have a piece of toast. i wanna sneak in some kfc so she eats again,0,3
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mipwtyiu6p2x,2026-04-05T04:43:17.000Z,#NowPlaying 🕝 2:43 pm 🎵 Becomes A Dream 🧑‍🎤 Season 2 💿 Power Of Now 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:osgbq7gwpy2jhi6urpjcnlw7/app.bsky.feed.post/3miqsau7rkc25,2026-04-05T12:54:39.537493Z,Now playing on 91.3 Ayclt FM HD3: Apple by Charli xcx! Tune in now: https://radio.913aycltfm.com/listen/91.3_ayclt_fm_hd3/bluesky,0,0
at://did:plc:ccdpkytx3upvenxwlfoor4uy/app.bsky.feed.post/3mipto22gcs2y,2026-04-05T03:47:16.384Z,Sunnyvale was a much different place in 90s. The Apple campus did not exist. Affordable towns still exist that are comparable to what Sunnyvale used to be.,0,9
at://did:plc:y6alliolnbnez6f6odwtsele/app.bsky.feed.post/3miqdbbne6c2j,2026-04-05T08:26:28.006Z,"Sadly with how Windows handles optimization it's never been good with batteries. Windows on ARM systems should get you similar battery life like an Apple Silicon machine, but nothing is as smooth as fast as most AS machines I'm afraid.",0,2
at://did:plc:trsv52fovmojfulammzobapx/app.bsky.feed.post/3mirb7hmw722q,2026-04-05T17:22:19.429Z,"on apple, every other one but mallrats and clerks III are free. mallrats you can get on an AMC trial for free. clerks III is like $3-5? i'll throw kevin $20 again to get to watch his whole catalogue at my convenience i guess",0,1
at://did:plc:pqpwfbiso6y5pc7fgruncrgh/app.bsky.feed.post/3mirbyea7us2g,2026-04-05T17:36:14.728Z,I'll bring an apple pie!,0,1
at://did:plc:ye6fk234zzo4bqcv2yjmtp5s/app.bsky.feed.post/3mir2jal5zk24,2026-04-05T15:22:31.383Z,I have since learned apple was just slow to adopt 🫈,0,1
at://did:plc:nduykbmmzwqvaxh6och6ywvb/app.bsky.feed.post/3mirgtlf7252i,2026-04-05T19:03:02.824Z,The snake didn't give Eve an apple he just got a blowie,0,4
at://did:plc:xbnsfdtxoothg654ujxe3p25/app.bsky.feed.post/3mirpjeo73k2q,2026-04-05T21:38:24.255Z,"Yes, to be fair to HBO Max, 'advertising a show that is completely, jarringly unrelated to what I am watching that I have not watched' is a massive upgrade on Apple TV's 'you want some dissonance? Here's some dissonance!' or Disney, which would probably advertise the show you've just watched.",0,28
at://did:plc:v7htszbmzs5c35h3k6t5n5bk/app.bsky.feed.post/3mir3ie64e22c,2026-04-05T15:39:55.337Z,Apple needs to remove this app from their store.,1,5
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mirct6tmwq2d,2026-04-05T17:50:02.000Z,#NowPlaying 🕞 3:50 am 🎵 Stones 🧑‍🎤 Everlast 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:6bezpaodbsvehzc634qjhghm/app.bsky.feed.post/3mird3rcpws2l,2026-04-05T17:56:02.478Z,🟠 iCloud Account & Sign In: Issue (ongoing) Started: 2026-04-05 14:19 UTC Some users may be experiencing issues with this service. Some users are affected #Apple #AppleDeveloper #AppleSystemStatus,0,0
at://did:plc:fpz73mm7cwxq24ykxlnj5smn/app.bsky.feed.post/3mirryqj6vc2k,2026-04-05T22:22:47.434Z,Where once the pie bird sang,1,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mirgqe3hww2x,2026-04-05T19:00:20.000Z,#NowPlaying 🕔 5:00 am 🎵 Telescope 🧑‍🎤 Hiatus Kaiyote 💿 Love Heart Cheat Code 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mirevfc3qj2h,2026-04-05T18:26:04.000Z,#NowPlaying 🕓 4:26 am 🎵 Kingdom Within 🧑‍🎤 Josh Pyke 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:ibpa2z7huciriaysvktkok35/app.bsky.feed.post/3mirwjluekc2i,2026-04-05T23:43:47.983Z,the icon // the artist // the work,0,6
at://did:plc:6wx2gg5yqgvmlu35r6y3bk6d/app.bsky.feed.post/3miqynr7lzs2f,2026-04-05T14:49:15.562Z,It's not on Apple Music at least.,0,0
at://did:plc:wihv3afzfioujo5zvivh3wi6/app.bsky.feed.post/3mir5ru2zxk2e,2026-04-05T16:21:01.486Z,Apple at 50: Three products that changed how we live - and three that really didn't www.bbc.co.uk/news/article...,0,0
at://did:plc:giuhztzwsqmngf7pmnvt5p6r/app.bsky.feed.post/3miqwcf7zbzn2,2026-04-05T14:06:55.000Z,"@siracusa Yeah, that seems very wrong. Apple II should be about 8.3 ms on average, strictly based on the time it takes an NTSC signal to paint the CRT. The time it takes for a key press to put a character into display RAM is about 10 microseconds (10 cycles at 1.023 MHz).",0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mirbpgtnfi27,2026-04-05T17:30:41.000Z,#NowPlaying 🕞 3:30 am 🎵 Booga 🧑‍🎤 Central Cee 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:wbvqe3bbc7tnt2m2dku66674/app.bsky.feed.post/3mirbw27ly22z,2026-04-05T17:34:57.113Z,IT DID??????? I THOUGHR HE DIDNT GET AN APPLE,0,4
at://did:plc:ohkxwn6glrb7gntvtn6um4y3/app.bsky.feed.post/3mirc5sz4mw2u,2026-04-05T17:39:17.898Z,Also - looked into buying either a MacBook Neo or Mac Mini today and seems like even spec units (what they'd hold in stores for sale) are back-ordered to the middle or END of April! Have computers got so expensive Apple is the low-cost option?,0,0
at://did:plc:bxbcvxd5lirf2rsns3o5klp4/app.bsky.feed.post/3mir3csbai22u,2026-04-05T15:36:48.791Z,Best thing about Easter is hot cross buns and I love how there's different varieties of them now. I don't want to try those chocolate or lemon ones but the apple and cinnamon ones are so good. Hot cross bun with some butter and cheese!,0,3
at://did:plc:y64gchwvefh53zglbmbkgzdl/app.bsky.feed.post/3miqtakvpss27,2026-04-05T13:12:24.031Z,It's been almost a decade since I last used an Apple product and I'm never turning back,0,0
at://did:plc:ie5bbztcnpdw4bagy524ue27/app.bsky.feed.post/3miqy2m6gz22f,2026-04-05T14:38:32.748Z,Post 2 of 2: Links to Apple Music and Spotify. Apple Music: music.apple.com/gb/playlist/... Spotify: open.spotify.com/playlist/6Fw... Any favourites from this week's list? #Music #NewMusic,1,1
at://did:plc:qoyeqm6msczn42bwx4jyrv3e/app.bsky.feed.post/3miqxnmjnz22o,2026-04-05T14:31:16.909Z,Is that the one with the old guy and his apple orchard? That one haunts me.,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mird7qwohj2m,2026-04-05T17:56:00.000Z,#NowPlaying 🕞 3:56 am 🎵 Sinner 🧑‍🎤 The Last Dinner Party 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:khlxt4zmwhddlaknvxmkdpwb/app.bsky.feed.post/3mirctgdy6c2r,2026-04-05T17:51:22.914Z,"Easter lunch: dry brined roast beef with horseradish; roast potatoes; mustard and maple carrots; spring greens; fennel, apple, and chicory salad. Lemon curd, mandarin, and coconut trifle, tiramisu. #poliskycooks #poliskybakes",0,2
at://did:plc:krvsanutewqlsabptdxyz2wk/app.bsky.feed.post/3mirdo2bs4225,2026-04-05T18:06:16.226Z,Eat my apple and then do the fly without wings 🤭,0,9
at://did:plc:lpx3gxz3yvw5gqaluzcoupem/app.bsky.feed.post/3mirj5rda5k25,2026-04-05T19:44:32.416Z,"Among 800+ #Books & #audiobooks on Amazon , Apple 🍎 n Google play books",0,3
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mirwgtdiwf2a,2026-04-05T23:40:30.000Z,#NowPlaying 🕤 9:40 am 🎵 LEZ GO! 🧑‍🎤 G Flip & The Beaches 🎧 Apple Music 📝 Lyrics,0,1
