ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:6fnzney5yhgjcbw664awibcm/app.bsky.feed.post/3mky6werxhk2y,2026-05-03T22:20:28.398Z,The new version keeps desperately encouraging me to subscribe to Apple Music and no thank you,0,17
at://did:plc:ix2o5u6mxut6zcbywhoayebc/app.bsky.feed.post/3mky3g77or22n,2026-05-03T21:17:44.452Z,I’ve been working on this rat sticker base pack for the longest time but I inconveniently misplaced my Apple Pencil so I can’t finish it yet bUT I AM EXCITED TO SHARE THEM FINALLY !!!!,45,146
at://did:plc:7vdzowyy6kkoiht5jeht4f3g/app.bsky.feed.post/3mkxnr4nnkc2q,2026-05-03T17:13:18.486Z,Star Wars (1988) #Macintosh #Apple,11,45
at://did:plc:s4y5xv5grn7zrxv3v7v3efcr/app.bsky.feed.post/3mky2xrcwf226,2026-05-03T21:09:40.125Z,Investing in Apple and Amazon as soon as possible.,1,18
at://did:plc:ysnp3qbypmdsj56x4mxdflxf/app.bsky.feed.post/3mky25xwmzk2v,2026-05-03T20:55:14.645Z,Widow’s Bay on Apple is delightful. It’s like Twin Peaks crossed with Waiting For Guffman.,1,17
at://did:plc:bielgdloyvh53gmlcnlabmdb/app.bsky.feed.post/3mkxzupb6yc2c,2026-05-03T20:50:03.566Z,Thanks so much to whoever recommended Ted Lasso on Apple TV If anyone had told me I’d love a series based around football I would have said “No WAY!” …but here I am!,1,66
at://did:plc:zugxmyib4o5vjfk65t6mh2pk/app.bsky.feed.post/3mkxynsyo3c26,2026-05-03T20:28:18.858Z,you can also call me apple btw it kinda started as a bit but i like how it sounds 🤔,0,20
at://did:plc:vysz7hor2s5pnnlidt2pe5pw/app.bsky.feed.post/3mky6la343225,2026-05-03T22:14:14.357Z,My Nano rocks. I've refused iTunes software updates for at least 5 years because I'm afraid Apple is deliberately making it worse.,0,22
at://did:plc:td53jn2p4rao3zir3ca6eb5v/app.bsky.feed.post/3mkxpnsnstc2u,2026-05-03T17:47:14.814Z,Apple blossom delights now as our trees are covered in flowers 🌸 🍎 #mygarden #Scotland,2,44
at://did:plc:5sxudf4p3inc7zwecaivoiwu/app.bsky.feed.post/3mkxszekgfq2r,2026-05-03T18:47:23.768Z,The commentators for F1 on apple TV could be better - they genuinely didn't seem to know what was going on for like 70% of the race,2,56
at://did:plc:nwmjozizeetvlgtzftyhyzj7/app.bsky.feed.post/3mkyamkw7g22e,2026-05-03T22:50:46.768Z,"just saw a post saying more games should be sexualizing men ""like mihoyo games"" to make more money and had a real fiona apple moment at the concept that people actually think those games ""sexualize"" men the way they do women",0,20
at://did:plc:6ixhocm5tk3fsqbclrbq36mf/app.bsky.feed.post/3mkxfxaxwe22p,2026-05-03T14:53:34.407Z,"@johnnyappleskeet: Cosmic Crisp, pretty good apple @rottentothacore: you fuckin sellout @farfromdatree: holy shit Johnny delete this @doctoraway: pair well with the boots you're licking?",145,717
at://did:plc:2fw67b5omi5ldd7vsmrcnzl6/app.bsky.feed.post/3mkyaqry74s2w,2026-05-03T22:53:08.386Z,"I call this Sophia print ""Is"". Sophia just is! And others have to deal with it. I drew her taking a bite out of an apple... reminiscent of Eve. But more than that, she's taken a bite out of all of them! She's defiant. Untamable. And wise. She'll be labelled a rebel.",0,28
at://did:plc:ie4thtvxdj5ecl6ubt5mxobz/app.bsky.feed.post/3mkydgvyw4k22,2026-05-03T23:41:18.275Z,"Bone apple tea & itchy taco mass, I made a really good spicy curry. 😤",0,19
at://did:plc:ioubgec2eif5rk4xpfnms7xt/app.bsky.feed.post/3mky2o2xugs2l,2026-05-03T21:04:14.704Z,It also works on other touch screen tablets/devices even Apple devices,0,13
at://did:plc:o66rpvjsm5gqncoialvkwh7o/app.bsky.feed.post/3mkxpfzlky226,2026-05-03T17:42:53.656Z,Monokuma in a high chair. I'm feeding him apple sauce,4,26
at://did:plc:hd6w432gmlzu65hw25ovpcsa/app.bsky.feed.post/3mkxu3u6i4c2g,2026-05-03T19:06:41.145Z,"Common stitchwort, wild apple blossom, green alkanet & lady's smock in my local fields & lanes #wildflowerhour",1,17
at://did:plc:zugxmyib4o5vjfk65t6mh2pk/app.bsky.feed.post/3mkxyogz3ak26,2026-05-03T20:28:39.842Z,i now need more art of my oc that is apple related,0,9
at://did:plc:ax3djyth4bpuacm3zorrixiq/app.bsky.feed.post/3mky7oj6m3c24,2026-05-03T22:33:58.313Z,Gonna watch a bit of pre- #TJPW .10 (4/29) NOTES: Shion pls release this on Apple Music/Spotify PLS! #神嵜志音 🤼‍♂️,1,8
at://did:plc:k7v3xm6zflcd4xtmcq6drd47/app.bsky.feed.post/3mkxubmlyqk24,2026-05-03T19:09:54.527Z,Don’t tell me what to do,2,16
at://did:plc:2yrqihf3ygaddgzhey3kaqgk/app.bsky.feed.post/3mkydu7zyvs2o,2026-05-03T23:48:44.963Z,Beautiful white apple blossoms with that faint splash of pink. The crabapple trees in the courtyard are in full bloom [D946]📱 #apple #flowers #blossoms #crabapple #spring #seasons #nature #gardens #photography #mobilephotography #teampixel #googlepixel,0,8
at://did:plc:5s3qtzz46vohwba74rcs73qh/app.bsky.feed.post/3mky32lh7b22r,2026-05-03T21:11:14.637Z,I still cannot believe that Apple livery is on an actively racing car,0,7
at://did:plc:b7kdsp6a5pjyfg2o35zgoxbp/app.bsky.feed.post/3mkxvhn66ek2a,2026-05-03T19:31:10.194Z,get a union job and put any extra money into apple stocks,0,11
at://did:plc:bqiwprvyjxzsdgs7bf6vokaq/app.bsky.feed.post/3mkyamb3bc22t,2026-05-03T22:50:36.448Z,Not enough of you jerks are talking about WIDOW'S BAY on Apple TV. youtu.be/g_8UezwCbOU?...,0,9
at://did:plc:vbzhzyr4wy3smjz5jxuadklc/app.bsky.feed.post/3mkxvxdeu3k2p,2026-05-03T19:39:56.798Z,Fiona Apple is going to win #5DebutAlbums9599 for me open.spotify.com/track/6PNvv1...,1,13
at://did:plc:g32g7lcsf35dxj54etjjdvam/app.bsky.feed.post/3mkxvrhmz4c25,2026-05-03T19:36:39.933Z,He coined the term yaoian. Apple?,0,5
at://did:plc:uyeyq3ldf62h4jsize742sxt/app.bsky.feed.post/3mkxy6scxac2l,2026-05-03T20:19:54.830Z,Apple Vasectomy,0,4
at://did:plc:fexcbzwhzb55f6ojnuy7w4q6/app.bsky.feed.post/3mky432izfk2u,2026-05-03T21:29:21.771Z,"bradford pear oh bradford pear casting fish smell through the air invasive, nasty, frankly scary through the spring so unrelenting you could have been a sweet crab apple or branching dogwood, strong and noble of lilting lilac long i've dreamed 1/2",2,21
at://did:plc:s5zwyygnkcdgblepvwused47/app.bsky.feed.post/3mky2tdu3yc2v,2026-05-03T21:07:11.789Z,"What's also quite frustrating about this is that here's a Ford CEO just shrugging and saying ""Google and Apple decided not to go into the Car business."" Idk man, if only you were in the car business and could maybe influence some of this.",6,24
at://did:plc:24rzcrbkmsauodz4gzy7f7dd/app.bsky.feed.post/3mkxp56iv2c22,2026-05-03T17:37:56.819Z,Update on the golden apple itabag,0,20
at://did:plc:6kjkl2ipufjyatj6f4svek3n/app.bsky.feed.post/3mkxx5gzqvc22,2026-05-03T20:01:15.696Z,"I think this is the best drink I’ve ever had in all my life. Vodka, cucumber, sea lettuce and green apple 🍏 🥒💚",0,36
at://did:plc:ibwkjuyuhsypsvbvfoe3jkap/app.bsky.feed.post/3mky2licwqk2d,2026-05-03T21:02:48.031Z,"This little guy is 21 today and I love him very much and am so proud of him… (apple, tree, etc)",0,6
at://did:plc:lxj6fo7atoir35pvn3idij42/app.bsky.feed.post/3mky3kg3zsk2n,2026-05-03T21:20:05.898Z,"It doesn't have to be old nostalgic love either. The Wii is another one I love to bits, but didn't play one or own one until 2022. Same with ones you don't actually own. I'm fond of mid 90s Apple Macs now and the PC Engine even tho I own neither",0,30
at://did:plc:jdmylt72deismyafuzcnj6a6/app.bsky.feed.post/3mky7n7h2rk2h,2026-05-03T22:33:14.531Z,Reader. I did TAE BO today. And it was EXCELLENT. Billy Blanks is a fantastic instructor for a high crow. Gave me enough energy to go for a walk! I went outside! FERAL CROW! I also got an apple treat. 🥺,0,24
at://did:plc:7qmxlhnxwvn7eahhksz5qrot/app.bsky.feed.post/3mkxzsa34622x,2026-05-03T20:48:40.529Z,"My paternal grandparents, in retirement, turned their Tacoma back yard, not very big, into a serious vegetable garden. Green beans, radishes, an apple tree, and I dunno what else since I was so young. Grandma would can a bunch of it. Basically two full time jobs, wasn't close to enough for a year.",0,36
at://did:plc:gmqieu6aiu6sohzcgg6zkzv5/app.bsky.feed.post/3mkxwq7xn622z,2026-05-03T19:53:52.061Z,Crystal gem apple,3,10
at://did:plc:plh5kmnqz5u4tvvkd4m6fzzw/app.bsky.feed.post/3mky6lhehts2b,2026-05-03T22:14:22.004Z,"Who is even happier that Pierre Poilievre is so good at losing elections after his presser today where he suggested Canada shows the leverage to the Americans for a deal?! The adults are talking PP, perhaps you can eat an apple?!",1,10
at://did:plc:5epzegzjr7rhuyvbte6hk2er/app.bsky.feed.post/3mkxmp3rsmk2m,2026-05-03T16:54:16.719Z,I’m gonna watch the gpu gaming video on my Apple Watch,0,16
at://did:plc:o4eyu7rdcj64qxpcvxbh7msi/app.bsky.feed.post/3mkxidvkhr22j,2026-05-03T15:36:26.117Z,May apple.,1,13
at://did:plc:yvg24nand2zdsmkfmjgpzmqx/app.bsky.feed.post/3mkxvljlris2v,2026-05-03T19:33:20.663Z,"oh wait, poor memory apple",0,5
at://did:plc:5jf5li53mzoqkq4aysscwdcm/app.bsky.feed.post/3mkxvtcrdsc2j,2026-05-03T19:37:41.936Z,"Pink Lady apple is top tier, fight me irl",0,5
at://did:plc:dtgblu5mijxw7iq3msmahv36/app.bsky.feed.post/3mkxwejhwnk2u,2026-05-03T19:47:19.390Z,"A selection of the wildflowers lining the banks of the Tyne in Haydon Bridge #Northumberland this week: forget me not, slender speedwell, crab apple and garlic mustard/green alkanet #wildflowerhour",2,28
at://did:plc:jzwa3xxwqs5hit2qjc7c5sqm/app.bsky.feed.post/3mkye4u6ods2t,2026-05-03T23:53:34.580Z,Apple cider omg yes I love them! They all look fantastic tho 🥰🥰,0,3
at://did:plc:f6rs6yopbe5gipjxiqikp6e2/app.bsky.feed.post/3mkxl2v7pgs2z,2026-05-03T16:25:05.008Z,A fake decorative apple is 10x better than a Red Delicious,0,21
at://did:plc:knj5sw5al3sukl6vhkpi7637/app.bsky.feed.post/3mkxp5qfcgk2s,2026-05-03T17:38:15.577Z,Mortal Kombat 1995 (HD Digital) is $4.99 on Apple TV buff.ly/vqHr3wx #ad Amazon amzn.to/4d6Vj23 Fandango at Home buff.ly/VxMgbDD Movie Anywhere eligible Mortal Kombat Kollection (4K UHD) preorder $42.22 on Amazon amzn.to/4lXfpjk #ad,9,58
at://did:plc:3u4cndhzmfd4biblxw42zuww/app.bsky.feed.post/3mkwyicbcr22h,2026-05-03T10:52:33.795Z,Apple rhubarb pie with rhubarb from my own garden :33,19,324
at://did:plc:jiyrwawgznas67kkjrymeopj/app.bsky.feed.post/3mky7uf6fws2d,2026-05-03T22:37:15.440Z,"Seriously: can one still buy albums and load them onto an iPod, or does Apple no longer talk to them?",0,3
at://did:plc:3soxccyzncng7ap4wbman44m/app.bsky.feed.post/3mkxp2tka7k2h,2026-05-03T17:36:38.211Z,SAMANTHAAAA YOU UPLOADED THE ELIZABETH WILKINS INTERVIEW ABOUT TAX POLICY TO APPLE PODCASTS INSTEAD,0,17
at://did:plc:bllr5zke4dpc2zs5bp6jyatu/app.bsky.feed.post/3mkxjwps6bc2e,2026-05-03T16:04:51.357Z,I love the idea of the Oura ring… but I feel like I’d miss my Apple Watch. Convince me—which one’s better?,4,59
at://did:plc:dx4zyej2oxalmtcvfphuiilt/app.bsky.feed.post/3mkxvqtbx4s2h,2026-05-03T19:36:18.599Z,"🎙️ NEW EPISODE OUT NOW Victory Day is a Lie Catch up with Friday’s Voices from the Front & The Wire Tap on YouTube or Substack👇 youtu.be/VV07PhkTCHo?... “Victory Day” isn’t remembrance anymore, it’s theatre Also on Spotify & Apple Podcasts. Record live turnout 🙏appreciate the support as we grow.",8,36
at://did:plc:okx26abwhvb5j5pdytosqups/app.bsky.feed.post/3mkydv3kios2a,2026-05-03T23:49:13.871Z,is apple juice a currency. i can give you an apple juice,0,1
at://did:plc:rd5aexgrutjpxdb6hf3i74bm/app.bsky.feed.post/3mkxumr2fms2q,2026-05-03T19:16:08.279Z,"Revisiting the Annandale Man O’ Words. 61.5% ABV distilled 2017 ex Oloroso sherry butt. Flavours of stewed apple, toffee, vanilla and dried fruits. Had a great tour there last year too. Cheers!",0,15
at://did:plc:s3fxshvjxbprodyh5owp6pkk/app.bsky.feed.post/3mky733s6d22r,2026-05-03T22:23:06.739Z,"PODCAST! Ep 231: Fulham Review, Madrid Preview #COYG 💫Holly has some Saka stats 🇸🇪Stef even praises Gyokeres 🗣Chris said even the East Stand concourse went off! YouTube rb.gy/i34dwp Patreon rb.gy/1v311z Spotify rb.gy/a0fns Apple rb.gy/y35fm",2,7
at://did:plc:omkb4ov5w2bintbbbb47lile/app.bsky.feed.post/3mkxy37xnlc2t,2026-05-03T20:17:54.922Z,"Someone once said to me that my brown eyes were a signifier of being a member of an inferior race. After a brief pause, I replied, ""Fair. And your wispy, thinning hair, utter lack of chin, and adam's apple the size of a golf ball are clearly indicative of genetic superiority.""",2,20
at://did:plc:e2ttbi353a52crrzjr5esvb4/app.bsky.feed.post/3mky4dlph7k2y,2026-05-03T21:34:10.624Z,SCRATCH MOSS currently 99p on ebook from the following vendors. Don't make me send Charlie Buttons round. Amazon: www.amazon.co.uk/Scratch-Moss... Apple Books: books.apple.com/gb/book/scra... Kobo: www.kobo.com/gb/en/ebook/... Google Play: play.google.com/store/books/....,9,18
at://did:plc:cohsnro2uub7ol542ee2qaig/app.bsky.feed.post/3mkx67upy322w,2026-05-03T12:35:13.621Z,buy apple,1,23
at://did:plc:n7xlqurebxqf3cp44gv7zux3/app.bsky.feed.post/3mky4d7yqy22c,2026-05-03T21:33:58.361Z,My Apple Watch does the same. Tells me to stand up and move! 🤬🤬😁😁😜😜,0,3
at://did:plc:b7tnkpenboznzcc77ncygw4u/app.bsky.feed.post/3mky267xuhv2k,2026-05-03T20:55:23.076Z,"I needed a better tool to capture and refine notes on the go, so I started building Meld. Tap record on iPhone or Apple Watch. Talk. Walk. The app turns rambling conversations into clean notes with action items the second you stop. Beta is open → meldnotes.app #buildinpublic #indiedev #iosdev",2,12
at://did:plc:hoj627nc4fjm2bnpxnpj5uj6/app.bsky.feed.post/3mkxau4xnc22p,2026-05-03T13:22:20.833Z,wait am i time travelling as me to 1995? i am buying stock in apple. i am robbing a bank to buy stock in apple. i’ve screwed up the timeline. everyone in 2026 is now a fish.,1,83
at://did:plc:kfd7vr5jnszt22nr6pxthkoa/app.bsky.feed.post/3mky43js4rc2y,2026-05-03T21:29:40.183Z,"Also, Thank you! Now I have an excuse to show this off!",1,5
at://did:plc:4ywh5zrhyb46enm5lcbyy7po/app.bsky.feed.post/3mkxt6bp6qs2g,2026-05-03T18:50:07.703Z,See also mainframes and minis being replaced by the Apple IIe and the BBC micro...,0,5
at://did:plc:vnbawfoi7waobkewvdvo4gcf/app.bsky.feed.post/3mky3krepsc2k,2026-05-03T21:20:17.717Z,"Week 3 of meal prep just finished, and I’m still sticking with it. This week’s menu: buffalo chicken wraps, turkey taco bowls, overnight oats with apple, banana, oats, oat milk, and honey vanilla Greek yogurt, plus chicken/rice/veggie bowls. Tiny systems; just trying to make it stick!!!",0,9
at://did:plc:ugjux645d5vuc6m6tknfgct4/app.bsky.feed.post/3mky2n4zeks2l,2026-05-03T21:03:43.292Z,Day3: Faith/Heresy These Inheritances of Faith archiveofourown.org/works/84216211 Rated G | 2527 Words #aymerinh #wolmericweek #wolmericweek2026 #wolmeric #wolship #aymeric #ffxivfic #ffxivwriters #ffxivficwriters #ffxivfanfic #leolights #a.nmods #aetherweaver #leolights,8,15
at://did:plc:36mbjqeyps4zq7adi3s43v2k/app.bsky.feed.post/3mkxxq4sh2k26,2026-05-03T20:11:42.505Z,"Born 3 May 1950, Mary Hopkin, winner of TV Talent show Opportunity Knocks. She had the 1968 UK No.1 single 'Those Were The Days', released on The Apple label & produced by McCartney. It was the 1st single to be released on the label not by the Beatles. She was married to Tony Visconti. #MaryHopkin",1,33
at://did:plc:6oc67aggollvpw7mmog32ii5/app.bsky.feed.post/3mkxuwyk47k2w,2026-05-03T19:21:51.686Z,"3 more pots are now occupied with leaves from the garden apple. I’m assuming the first 2 are Coleophora, and the last is a set of leaves spun together, definitely occupied as there’s frass in the bottom of the pot. I’ve no idea for any of them and books and internet haven’t helped much #teammoth",0,27
at://did:plc:azi27f6jdow5l62hutaofpon/app.bsky.feed.post/3mkxmocu6vp26,2026-05-03T16:53:50.397Z,"a lot of this depends on whether i'm the age i am now or the age i was in 1995 because, if it's the latter, ideas like ""buy apple stock"" would require some sort of ""two children in a trenchcoat on the floor of the nyse""-type shenanigans",2,68
at://did:plc:yi4gj7wz773p4suusg4yrp2v/app.bsky.feed.post/3mkx6ytqmec2r,2026-05-03T12:49:11.452Z,apple,1,16
at://did:plc:jgmxlsqaj6inwjqx3eowix6i/app.bsky.feed.post/3mkxvrmb7cc2a,2026-05-03T19:36:44.789Z,"Does anyone have a preferred RSS feed reader that isn't for Apple-only? I've been on The Old Reader, is there something better I'm missing?",0,7
at://did:plc:t6epijc7phcaaci3kqmeadhs/app.bsky.feed.post/3mky4tmtyak2k,2026-05-03T21:43:08.707Z,SUNDAY NIGHT SOCCER ON APPLE TV PRESENTED BY CONTINENTAL TIRE has kicked off.,0,2
at://did:plc:lz74zedqixkalvcwyc5odepz/app.bsky.feed.post/3mkxnuafryc2b,2026-05-03T17:15:03.086Z,Wann Apple Watch für Wale 🙏🏼,0,4
at://did:plc:2d5frmlvazdffegj7wadnj64/app.bsky.feed.post/3mkxr2uzhcc2z,2026-05-03T18:12:27.248Z,apple you gotta fix the contrast in your slop generator man,3,7
at://did:plc:zurxkv4uzjawbnrbfyyn7gtx/app.bsky.feed.post/3mkycpkv6bc23,2026-05-03T23:28:14.850Z,"I like sharing my music opinions on the internet way 2 much, so here's an impromptu list of my faves as of the making of this post!",0,7
at://did:plc:4vr2wh3fnmvwtnimyb6nexl2/app.bsky.feed.post/3mkxrwlamhk2l,2026-05-03T18:27:56.527Z,benedict arnold was a turncoat and we made him wear that shame for two hundred years and then a thousand benedict arnold slaver politicians did *worse* and we were like hey guys it’s all good. should have hung them all on a thousand apple trees. oh well. good thing it didn’t backfire.,5,34
at://did:plc:iwmj5hm3psbrxnqwhanhfy2s/app.bsky.feed.post/3mkyefqw7ok2t,2026-05-03T23:58:33.105Z,I’m down to one apple on my apple tree! 😭 I dont know what happened. There’s no little apples at the base. You’re on notice wildlife. 😠,0,5
at://did:plc:4djfp3b27soxcfkxhirydi6d/app.bsky.feed.post/3mkxg3uday22c,2026-05-03T14:56:08.921Z,"sex dot com too, while i'm at it then sell before the bubble bursts, put it all in google and apple, cash out as soon as bitcoin hits, finance world revolution",0,47
at://did:plc:v3z67sntyf36b63ckv73m3me/app.bsky.feed.post/3mkyczdb2gk2i,2026-05-03T23:33:42.426Z,Yall ever have a cosmic crisp apple? Look i’m the last one you’d expect to simp a gmo apple but these shits are gooooood!!!,0,7
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mkxym5mnqp2n,2026-05-03T20:27:22+00:00,"In this week's ""Sunday Reboot,"" Apple drives on with F1 in Miami, Q2 was a financial spectacular, and 'Ted Lasso' season 4 can't arrive fast enough.",0,4
at://did:plc:cnyoagvcaroalhb33wen47eg/app.bsky.feed.post/3mkxxsrlfj22p,2026-05-03T20:13:11.405Z,"TV show about a group of people who all get the idea to time travel to 1995, invest in Apple stock, and prevent 9/11 and Trump, who have to figure out how to manipulate all their parents to move closer to one another so they can coordinate their conspiracy to take over the world",1,20
at://did:plc:2w45zyhuklwihpdc7oj3mi63/app.bsky.feed.post/3mkxa4u3s7s2f,2026-05-03T13:09:19.779Z,Samsung Shuts Down Messages—Apple Changes iPhone After 15 Years,11,21
at://did:plc:vmyg5my44qoizk23wps5fqs3/app.bsky.feed.post/3mkx7qshuc22q,2026-05-03T13:02:35.424Z,"Aziraphale picked up that apple, y'know.... #RoadToGO3",0,25
at://did:plc:sd77zt74bk65udh2ipkfgmbh/app.bsky.feed.post/3mkxqhhxgkc27,2026-05-03T18:01:36.021Z,"Apple turnovers makes me think of them as a football team that plays football really bad, and it makes me laugh every time.",0,10
at://did:plc:5c23kkbtkdyezymg4hn5x5rr/app.bsky.feed.post/3mkxdkbuds22n,2026-05-03T14:10:31.649Z,"Power On: Apple has dropped the first hints about how John Ternus will run Apple, starting with holding onto more cash and paring back how much is given back to shareholders in the future. www.bloomberg.com/news/newslet...",0,21
at://did:plc:3dfwrfmsyrrgcjwtd7slcgu7/app.bsky.feed.post/3mkxq6hdiqk2z,2026-05-03T17:56:33.378Z,stealing my mom's purse and investing all her money in apple stock,0,15
at://did:plc:kfh4pzp5nkj65n2ecl7tk56i/app.bsky.feed.post/3mkydyi2twc2b,2026-05-03T23:51:07.650Z,Found this cedar-apple rust gall while cleaning around the yard @plantdiseaseguy.bsky.social,0,2
at://did:plc:z3l5h2k2fsw42gvotshkw4b7/app.bsky.feed.post/3mkxhqr4jxs2i,2026-05-03T15:25:43.921Z,"This is fun. Found my load of Apple ][ spare parts - screws, nuts, chips, rubber feet and these ROMs.",0,12
at://did:plc:qvhevmxqofcydffyajz2ghea/app.bsky.feed.post/3mkxlcx4jbs2s,2026-05-03T16:29:35.435Z,"Apple TV has 2 eps of a new show out, Widow's Bay. It's good! Very atmospheric. The eps are connected to the larger arc, but feel monster of the week. It's kinda like an adult version of Eerie, Indiana mixed with X Files and a splash of Parks & Rec. A solid blend of horror and comedy.",8,85
at://did:plc:t22i3ldzdgdsttwmcffv3ghs/app.bsky.feed.post/3mkybditnls2u,2026-05-03T23:03:36.340Z,And there's a [healthy] apple crumble for dessert 🍏,0,1
at://did:plc:tj2pxmoos64rzl2ofxkeke2d/app.bsky.feed.post/3mkxsqprc4k2u,2026-05-03T18:42:33.681Z,"""oh neat, apple has F1 Racing live and it's still going on. Let me watch my first F1 live race ever"" *tunes in* ""And the race is over, high intensity start and finish!"" *closes stream*",0,8
at://did:plc:7uwvloz5lnqlsslhs5tfe66c/app.bsky.feed.post/3mkydih3eys2i,2026-05-03T23:42:09.746Z,"While we're waiting, have you reviewed our podcast, RECKONING WITH JASON HERBERT on Apple or Spotify? Take a quick second to bump us in the algorithms by leaving a five star review: podcasts.apple.com/us/podcast/r...",0,6
at://did:plc:dutvbtidkzyzyurmpiq4zbpx/app.bsky.feed.post/3mkxli47kvk27,2026-05-03T16:32:28.479Z,Wee apple tree.,0,4
at://did:plc:qpviqmyexowd5orod4utv34f/app.bsky.feed.post/3mkxen3tlpc2g,2026-05-03T14:29:59.737Z,"If Apple believed there was any future in this they would be doing one of two things: a) Building their own datacenters b) Selling M-series based inference servers But they don't. Apple, like me, believes any ""AI"" future is at the edge: pivot-to-ai.com/2025/11/07/t...",3,22
at://did:plc:trtghwb5czr34min67ztbuyk/app.bsky.feed.post/3mkyduoc6ks2o,2026-05-03T23:48:59.967Z,"Me, too. I let Apple+ go for the winter, but with the new season coming, I’m barely holding off re-upping and rewatching the whole series. It was such an salve for us during the despondent Covid darkness. Also, it got me interested in football which led to Welcome to Wrexham. And here we are.",0,3
at://did:plc:tt4fffh6xo57mz64vyofkfjv/app.bsky.feed.post/3mkxj3vqpls2c,2026-05-03T15:49:51.634Z,"Made an apple pie this afternoon. Other than a bit of leakage, it turned out ok! Gonna taste it when it cools 😮‍💨",0,19
at://did:plc:qv2lohlcpciufe6zfbu2snbq/app.bsky.feed.post/3mkxfpjo27k2u,2026-05-03T14:49:15.087Z,Using my telephone brokerage account to purchase stock in Apple Computer Company.,2,14
at://did:plc:zm3ivbjm6ki2fc5tid4djx72/app.bsky.feed.post/3mkxjrxx7ws2d,2026-05-03T16:02:12.143Z,Apple 🍎,0,7
at://did:plc:zgbld7wlhbsfmbpim3525mhl/app.bsky.feed.post/3mkyaf4k4rs2h,2026-05-03T22:46:36.808Z,Do these closed-up former flowers indicate that my apple tree is with child?,0,2
at://did:plc:3zanfaygum3vtcdncr3jmsf4/app.bsky.feed.post/3mkxiytlvqc27,2026-05-03T15:48:08.715Z,Don’t act shocked,0,56
at://did:plc:dvvvi2lfda3eq46zikkozitb/app.bsky.feed.post/3mky63xgf322v,2026-05-03T22:05:41.969Z,"Without putting too fine a point on it, this is not south London",1,5
at://did:plc:firnznfpft2kmouh75h2nlvz/app.bsky.feed.post/3mkydbznhrc2m,2026-05-03T23:38:34.338Z,iOS parental screen time controls are utterly broken and have been for ages. I often think “Do Apple Execs not have kids?” but now I wonder if they just don’t let them have iPhones because they know how bad it is.,0,2
