ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:jief7crex7hr7opdegcfujob/app.bsky.feed.post/3mhoqo6tp7k2c,2026-03-22T23:55:48.813Z,Tired of being a 9-to-5er? Consider entrepreneurship: Apple Appstore: apps.apple.com/us/app/wite-... Google Playstore: play.google.com/store/apps/d... #blacktechsky #blacksky #appsky #bluesky,0,0
at://did:plc:jx3vmmif36udfzfvotzkgj65/app.bsky.feed.post/3mhmiu3kuhk2o,2026-03-22T02:30:37.295Z,but im hungy nowwwww and i cant clean my room if im hungy and i want apple,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhmjmia24w2z,2026-03-22T02:43:07.000Z,#NowPlaying 🕜 1:43 pm 🎵 Chain My Heart To Plastic 🧑‍🎤 Le Shiv 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:2msfhuwm6ggj364fvty2pfjt/app.bsky.feed.post/3mhmjzjo2xc2i,2026-03-22T02:51:33.587Z,If you have Apple products you can use this app,0,0
at://did:plc:rwyn2e7jpkbhgnmruwj5tqoq/app.bsky.feed.post/3mhmklekrlk2t,2026-03-22T03:01:32.221Z,"#Amish 1. Real Americas, Real USA People 2. Real #Conservatives 3. Conservatives who do not worship Apple iPhone 4. Conservatives in USA who do not worship private jet airplanes and worship Twitter and Truth Social machines",0,0
at://did:plc:4wlfuqlcene2zuim5hl5i32y/app.bsky.feed.post/3mhmqrwvekc23,2026-03-22T04:52:35.219Z,My requests @wxfront.bsky.social ranked from easiest to hardest as I perceive it: - TWDR data - beam height from radar - Mac app (or even just not blocking the iPad app to install on Mac) - Warning polygons that appear/disappear when valid - iOS homescreen widgets - Apple Watch app/complications,0,1
at://did:plc:g3gaf7dlbjcnocs4hikzr232/app.bsky.feed.post/3mhmmg2e5ws2c,2026-03-22T03:34:21.231Z,trust BTS to always giving bangers... just hope apple music doesn't fumble the next album release again,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhmojtdreh2s,2026-03-22T04:11:20.000Z,#NowPlaying 🕒 3:11 pm 🎵 You Got To Lose 🧑‍🎤 The Black Keys 💿 Peaches! 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhmwjk3oyj2c,2026-03-22T06:34:15.000Z,#NowPlaying 🕠 5:34 pm 🎵 Sweetie 🧑‍🎤 KOKOROKO 💿 Tuff Times Never Last 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:o4zepekqhcnurysq2rgeqmot/app.bsky.feed.post/3mhmzwwc5q22d,2026-03-22T07:36:26.041Z,big talk from the apple eater,0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhmgyfmyw32d,2026-03-22T01:56:02.000Z,#NowPlaying 🕜 12:56 pm 🎵 Beautiful Country 🧑‍🎤 William Crighton 💿 Colonial Drift 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhn5iyi3sc2n,2026-03-22T08:38:19.000Z,#NowPlaying 🕢 7:38 pm 🎵 Mysterious (دریا) 🧑‍🎤 Parissa Tosif 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music,0,0
at://did:plc:7udgqchqlxgj7w5ld2nwhjsd/app.bsky.feed.post/3mhncbtkqjc2s,2026-03-22T10:05:42.209Z,"You can listen to it on Apple Music or Spotify, but why not just get a physical copy on vinyl? earthlibraries.com/products/the...",0,0
at://did:plc:pcievrygrnjjg5ni7mjfgctb/app.bsky.feed.post/3mhnpp2v47223,2026-03-22T14:05:44.445Z,"CISA Flags Apple, Craft CMS, Laravel Bugs in KEV, Orders Patching by April 3, 2026 The U.S. Cybersecurity and Infrastructure Security Agency (CISA) on Friday added five security flaws impacting Apple, Craft CMS, and Laravel Livewire to its Known Exploited Vulnerabilities (… #apple #hackernews #news",0,0
at://did:plc:gmef5enky2kljvii52qnk57f/app.bsky.feed.post/3mhnj2cqrwc2z,2026-03-22T12:06:45.893Z,Agreed OP. Fine apple and I love your lip combo bad. 💜 Have a blessed day.,1,4
at://did:plc:vstfwx6k253bgharnda4vur7/app.bsky.feed.post/3mhntoyq7sk2z,2026-03-22T15:17:17.437Z,"1) Sexual misconduct/violence has been a concern for several years at the ICC, not just in relation to Karim Khan. I hope that states & staff do not take this decision as a sign that the internal culture at the Court has somehow been fixed -- SV is never just a ""one bad apple"" situation",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhnxymei7w2s,2026-03-22T16:33:20.000Z,#NowPlaying 🕞 3:33 am 🎵 Statue In The Square 🧑‍🎤 Kae Tempest 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:sxmnswcdkdh2u4ivszt3mnbq/app.bsky.feed.post/3mhnym2u5sk22,2026-03-22T16:45:07.723Z,I'm glad I'm not the only weird one. You could also throw in cheese and maybe an apple.,0,4
at://did:plc:mruf4dxhwkuda4hplips4g6j/app.bsky.feed.post/3mhnqz7ymi22g,2026-03-22T14:29:19.385Z,"Ugh, not if they begin stopping international travelers and rifling through their stuff and customs paperwork. Could be foreshadowing a lot of arrests for forgetting to eat the apple you packed in your carry-on to eat on the plane.",0,5
at://did:plc:jmccb36rnoql4ugk3pewerjp/app.bsky.feed.post/3mhnqj3j4ls2s,2026-03-22T14:20:17.812Z,"The family has a brief respite from London while Miles and Lissa entertain the visiting Belgian dignitaries, who have a dangerous secret. KOBO: www.kobo.com/ebook/mistak... Amazon: mybook.to/MistakenIden... B&N www.barnesandnoble.com/s/wendy%20ba... #HistoricalFiction Also on Apple & Smashwords",7,8
at://did:plc:vcf3pyoq4apuusqs2kgxinr2/app.bsky.feed.post/3mhohmh4l3225,2026-03-22T21:13:46.709Z,oh hi welcome to the Big Apple,0,2
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhojcwqgtu2u,2026-03-22T21:43:38.000Z,#NowPlaying 🕣 8:43 am 🎵 All I Really Want 🧑‍🎤 Yes Boone 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:jgjjstp3kp6vchoyxqydkhp3/app.bsky.feed.post/3mhojmnlz4c2i,2026-03-22T21:49:40.990Z,Other 2026 stuff Apple turns 50 on 1st Apr The Simpsons Wrestling (PS1) turns 25 on 12th Apr Animal Crossing turns 25 on 14th Apr.,0,2
at://did:plc:hy2dvachxbe5qharrfldm77w/app.bsky.feed.post/3mhobezx3qc2x,2026-03-22T19:22:15.533Z,"time to see if i can pull off the ""vintage computer tshirts tucked into high waisted jeans"" look",1,77
at://did:plc:jbjznelagfev3gxp3kaksh47/app.bsky.feed.post/3mhocnl7h4b52,2026-03-22T19:44:51.000Z,[tech / blaming apple for all the worlds problem] 🖼,0,0
at://did:plc:oulwipmp2epj4yby6jq3763n/app.bsky.feed.post/3mhodrhhhtk2b,2026-03-22T20:04:59.869Z,"It’s a seeing without seeing sort of thing for me. While I can’t visually imagine an apple I certainly can conceptualize what one looks like. Also, while I can’t visualize a character doing an action or movement I can think about the feeling or sensations of doing such myself.",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhnijchemf2d,2026-03-22T11:56:41.000Z,#NowPlaying 🕥 10:56 pm 🎵 The Outdoor Type 🧑‍🎤 The Lemonheads 💿 Car Button Cloth 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:m2eg7gxwud5mwmsc7yg3ue54/app.bsky.feed.post/3mhnndg4kxk2r,2026-03-22T13:23:26.383Z,Ought to kill it and make that winter apple one a year-round in a green can since they killed the OG green,0,1
at://did:plc:e7gr6jxygoxmpkfkxymwxmnn/app.bsky.feed.post/3mhnwcxyti226,2026-03-22T16:04:15.257Z,"i found no magic potion, no horse with wings to fly i found the poison apple, my destiny to die no royal kiss could save me, no magic spell to spin my fantasy is over, my life must now begin",0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhnweswasg2t,2026-03-22T16:04:39.000Z,#NowPlaying 🕒 3:04 am 🎵 Plastic 🧑‍🎤 Keli Holiday 💿 Capital Fiction 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:ownmnuk2sjy25t4c226flnlv/app.bsky.feed.post/3mho6iiztxo2i,2026-03-22T18:30:30.688923+00:00,"Brain Blasterz Super Sour Candy Tub 38g Sour Fruit Flavour Hard candy Sugar, Malt Syrup, Citric Acid (E330), Arabic Gum (E414), Artificial Flavors (Watermelon, Lemon, Apple, Blu... BUY NOW! £2.00 https://www.paidonresults.net/c/13275/FM2582/2582/0/product/brain-blasterz-super-sour-candy-tub-38g/",0,0
at://did:plc:wd7bdxw36copeanukirmspct/app.bsky.feed.post/3mhocqvhouc2y,2026-03-22T19:46:47.262Z,"Wait, please get it! If you don't want it, I'll buy it from you for Apple Hill! (She's New Hampshire's most famous composer...)",0,6
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhonryegcd2z,2026-03-22T23:02:54.000Z,#NowPlaying 🕙 10:02 am 🎵 Do You Really Love Her 🧑‍🎤 Spacey Jane 🎧 Apple Music / YouTube Music,0,0
at://did:plc:jidtb2qqveou34gjee33xr27/app.bsky.feed.post/3mhooqxjocc2w,2026-03-22T23:21:34.325Z,Put an apple in Lindsey Graham's mouth and deploy him to Jharg Island beachhead first.,0,0
at://did:plc:7x67le6rxiitd4xv4ezbzlfc/app.bsky.feed.post/3mhomc2d3qs2c,2026-03-22T22:37:26.456Z,Eating an apple is so violent,3,10
at://did:plc:fhlix4uc45jkzimm2ltsvct2/app.bsky.feed.post/3mhnov3tbbc2k,2026-03-22T13:51:13.313Z,Excited about Season 5 of ‘For All Mankind‘? Join us as we discuss the science behind this “space soap opera”. Could humans really live on Mars? What does Russian sound like with a southern accent? Join us on Apple Podcasts and Spotify. www.popcornscience.ca/for-all-mank...,2,4
at://did:plc:pvzf64m7jdijfrp2yr2sgzh6/app.bsky.feed.post/3mhnscfssrc25,2026-03-22T14:52:21.218Z,Trying out the top end TV streamers in a rage at the general performance bullshittery of smart TVs in 2026. How is Google TV so full of ads it slows the UI? How is Apple TV incapable of making a functioning keyboard UI? Feels like these are both great products almost ruined by basics.,0,3
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mhndbfn4672n,2026-03-22T10:23:21.251569+00:00,記事の要約: AppleがiPhone向けのプロ仕様カメラアプリ「Halide」の開発元であるLux Opticsの買収を目指していたことが、共同創業者の訴訟を通じて明らかになりました。訴訟を起こしたベン・サンドフスキー氏は、同じく共同創業者でAppleに勤務するセバスティアン・デ・ウィット氏を訴えています。Appleは、iPhone 18 Proのカメラ機能を向上させるために、Lux Opticsを買収しHalideの技術を活用する計画があったとされていますが、買収は破談に終わったとのことです。Halideは、プロ向けの機能を持ちながら初心者にも使いやすいカメラアプリとして人気を博していま…,0,0
at://did:plc:dfomcgu5zabswncd7c4yd5le/app.bsky.feed.post/3mhnxi6z2cc24,2026-03-22T16:25:04.118Z,"I will definitely keep these in mind, thanks! Honestly I don't think I would hate the most basic Garmin if that ends up being my best option. It's at least off Google and Apple AND it says it may be HSA/FSA eligible which is a bonus.",0,0
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mholnmyzmc2a,2026-03-22T22:26:01.405Z,Severance A team of office workers’ memories have been surgically divided between work and personal lives. Play episodes on Apple TV apple.co/4anz4Dy Ad.,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mhonfhmedx2z,2026-03-22T22:55:36.000Z,#NowPlaying 🕤 9:55 am 🎵 Terrestrials 🧑‍🎤 POND 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mhonkhs3jw26,2026-03-22T23:00:02.669167+00:00,"teckel Web3 API hourly update Eth price (USD): 2061.68 (+0.9% 1 hr, -4.1% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhofhibpul2s,2026-03-22T20:34:06.000Z,#NowPlaying 🕢 7:34 am 🎵 Terrestrials 🧑‍🎤 Pond 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:qomkdnxrqw3gkbytdxea5z65/app.bsky.feed.post/3mho2vgm2lc2b,2026-03-22T17:26:09.513Z,Apple more than doubles many external storage prices amid AI-triggered shortages.,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhnt53piqe2c,2026-03-22T15:05:44.000Z,#NowPlaying 🕑 2:05 am 🎵 Further Down The Road 🧑‍🎤 William Crighton 💿 Colonial Drift 🎧 Apple Music / YouTube Music,0,0
at://did:plc:wdla6w4lqbqqdatzg6e42tz6/app.bsky.feed.post/3mhnu2dn25s2n,2026-03-22T15:23:37.979Z,"I'm afraid not. I put them on Kobo, Barnes and Nobel and Apple Books. Between those platforms, they sold 13 books. Exclusivity with Amazon sells thousands. Sorry, I understand the ""no Amazon"" thing, but I have to feed my family. I can't sacrifice 96% of my income.",0,1
at://did:plc:e4257vnqpktavtzuszlfyfsn/app.bsky.feed.post/3mhopy2hifk2u,2026-03-22T23:43:26.022Z,the apple tv screensavers are unmatched - we get so excited when they throw in a new one lol,1,5
at://did:plc:qv3gytb643cdgzsdx6torr4f/app.bsky.feed.post/3mhnfjp7va22s,2026-03-22T11:03:47.321Z,"Yes of course! In the garden we have tea and picnics, and there is a vegetable crop and apple trees aplenty.",0,3
at://did:plc:jgfzqstk7dqi577z37snsogv/app.bsky.feed.post/3mhnlabqdgp2f,2026-03-22T12:45:52.381Z,"Here's the universal link to launch this podcast in your favorite app: Apple, Spotify, YouTube, iHeart and more. https://www.podswit.ch/p/i/s/1741314735",0,0
at://did:plc:pry6ccmp7uatwcgmc5t74n66/app.bsky.feed.post/3mhopqyhkoc2u,2026-03-22T16:39:28-07:00,[08:39] J1 HITS - Now Playing: Mrs Green Apple - Bitter Vacation (ビターバカンス) - (73 listeners) listen at j1fm.tokyo,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhol5wpejo22,2026-03-22T22:15:33.000Z,#NowPlaying 🕘 9:15 am 🎵 Go Lucky 🧑‍🎤 Vera Blue 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:jczjl37zyq7p3hlv722765ol/app.bsky.feed.post/3mhobjfjz5c2k,2026-03-22T19:24:41.938Z,Those are gorgeous! Any tips on making apple pie for a first timer?,0,1
at://did:plc:vxxdmklpqvct7fuqcfsfiatu/app.bsky.feed.post/3mhogfdm77s22,2026-03-22T20:51:54.403Z,"I doubt that’s a particular priority when they can’t even agree on a base level for the audio. Just watched something on Apple TV on my Virgin box, switched to something on iPlayer and got instantly deafened.",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhoi75gsvy2u,2026-03-22T21:23:28.000Z,#NowPlaying 🕗 8:23 am 🎵 Dry Spell 🧑‍🎤 Kacey Musgraves 💿 Middle of Nowhere 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:grvl5bfkgk7dh5vll4y7zziu/app.bsky.feed.post/3mhoigwz3ck2k,2026-03-22T21:28:35.785Z,"Well whaddya know, Naomi Wolf was right?!? (Be sure to ask them about nanopatticles.)",0,1
at://did:plc:jd6vz7x5evlhfyu2j6h4ep77/app.bsky.feed.post/3mhoj7s4tis2f,2026-03-22T21:42:29.525Z,POV you are a delicious apple,0,2
at://did:plc:5jdacuej5qkc244uglgeacse/app.bsky.feed.post/3mhodv7t6ps2j,2026-03-22T20:07:06.084Z,"Is the universe trying to tell meh something??? 🫠💦 Or is this the retaliation of apple boi and his rumored myth not coming to fruition??? (If so, please stop bullying me, Caleb...) Just let this old bag of bones draw in peace... 🙏😖",0,2
at://did:plc:54noesl72k5yjgucvkqlrx3a/app.bsky.feed.post/3mhmh5l6pds2h,2026-03-22T02:00:08.179Z,Classic little F You from the Big Apple. 🙄,0,2
at://did:plc:mmxajxfql6sy3d34mavtdtra/app.bsky.feed.post/3mhmhxxipjc2c,2026-03-22T02:14:53.505Z,"MUSIC AWARDS JAPAN 2026 entries are in, spanning nearly 2,000 songs, albums and artists across 78 categories. Mrs. GREEN APPLE lead overall, Kenshi Yonezu tops major awards, and select names dominate entire fields. 🔗 electricbloomwebzine.com/2026/03/musi... #MAJ2026 #MUSICAWARDSJAPAN #Jpop #Jrock",0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhmu6gq2tf2d,2026-03-22T05:52:01.000Z,#NowPlaying 🕟 4:52 pm 🎵 Pleasure And Pain 🧑‍🎤 Divinyls 💿 What A Life! 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:h24zwllzdxxxf4mh2hov4yss/app.bsky.feed.post/3mhmyx3maw223,2026-03-22T07:18:37.871Z,"Tonight at 22:00 Tbilisi time (GMT+4), join Talk Georgia QT as Giorgi Rukhadze & Nodar Kharshiladze explain how corruption & money-laundering schemes operate in Georgia & how GD benefits Spotify: urli.info/1m7XQ Apple : urli.info/1m6r5 youtu.be/_n3Xpk1UcUk",1,5
at://did:plc:6golcogg47wxd7sayrb4vr3d/app.bsky.feed.post/3mhmf6mgiyk2z,2026-03-22T01:24:55.554Z,"When you don't really like cake so your mother in law gets you an apple crisp from Mann's, and one of your bffs makes you a giant jalapeño corn bread 🥹🥰",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhn4tlhqns2s,2026-03-22T08:27:54.000Z,#NowPlaying 🕖 7:27 pm 🎵 Divine Hammer 🧑‍🎤 The Breeders 💿 Last Splash 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1
at://did:plc:cdavsxoaczcknqb72vuf6w5k/app.bsky.feed.post/3mhmid3b6as2v,2026-03-22T02:21:06.550Z,PIE I MEANT APPLE PIE!!🥧,1,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mhn7hnjgwc27,2026-03-22T09:14:16.000Z,#NowPlaying 🕗 8:14 pm 🎵 Setting Sun 🧑‍🎤 Howling Bells 💿 Howling Bells 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:dxosuei2beqgfe66c5qv3w6k/app.bsky.feed.post/3mhobq3ni7k2v,2026-03-22T19:28:26.433Z,Lkhgavasuren's apple did not fall far from Aelius and Sarantsatsral's tree when it comes to her proclivity for mischievous shenanigans and risky thrills to spice things up. #gposers #gposensfw #xivafterdark #AuRa,4,22
at://did:plc:x4fienyb2beeuhb4ktwzumdv/app.bsky.feed.post/3mhoookkxns2l,2026-03-22T23:20:13.628Z,a wild Jiro appears #dragon #oc #art #wip,4,16
at://did:plc:jonb2y5dt2fadbhtvokf22ej/app.bsky.feed.post/3mhmmix7zuen2,2026-03-22T03:35:56.000Z,"@stroughtonsmith @gruber heh, another case of Apple engineer rebellion. I like it. The previous one was where you could bring back the sensible (pre-Big Sur) layout of NSAlerts with a defaults write command. They did remove it eventually. (I myself am staying on Sonoma for now)",0,1
at://did:plc:ugokg732i73gnb7samcp35fo/app.bsky.feed.post/3mhmsr45ddl2m,2026-03-22T05:27:54.655Z,"I'm hoping to make the blocker extensible in the future. However, Wipr isn't open source, and third-party iOS browsers can't access Safari extensions. Maybe Apple will bring that possibility in the future.",0,1
at://did:plc:rzycds5heoupktuttw4zxknt/app.bsky.feed.post/3mhn2q36hus2i,2026-03-22T07:50:29.994Z,"Don't have the old image from before :( but I did remake Blackcurrant Cookie Here's his picture and some info about him. As you can (probably) see, Blackcurrant Cookie is not okay.",0,0
