ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:a5dbj5y33y7phxqrxaekj5lf/app.bsky.feed.post/3mnnyjvhepk2u,2026-06-07T01:15:04.718Z,Cheers Skywalkers.,0,30
at://did:plc:7exy3k53z33dvghn6edyayxt/app.bsky.feed.post/3mnpkgore6c2x,2026-06-07T16:08:04.134Z,"recently i've been wanting to become a privacy tweaker but there are 2 kinds of this, both suck: 1. apple fanboy type privacy guy, will recommend proton mail to you 2. gnu type, will recommend you remove the wifi chip from your thinkpad because it has proprietary firmware",3,24
at://did:plc:d3mnctolhohh6betsbyay7zr/app.bsky.feed.post/3mnpziv2dls2w,2026-06-07T20:37:43.950Z,"Lovely evening at English comedy. 10 comedians...£3 entry. Acts from Serbia, Turkey, US, China, North Africa, Colombia, Macedonia, Bosnia, Germany, Russia... 5 cocktails, 1 beer, apple cake and ice cream and a slab of carrot cake. £12.50. Perfect 👌",0,9
at://did:plc:oqr6mc5svq5n3wywolonxdp6/app.bsky.feed.post/3mnpr3ujetc2t,2026-06-07T18:07:17.256Z,"I probably would actually be into pits if they smelled like apple pie… (and no, yours do not smell just as delish) 🤷‍♂️ So I’ll just live in this fantasy for a sec ;p",3,21
at://did:plc:v723tq4etpxfhg7q2pd2cigv/app.bsky.feed.post/3mnnxyppm6s2t,2026-06-07T01:05:28.271Z,you gotta admire the Apple Corporation's 30-year-long dedication to inexplicably fucked up mousefeel,0,52
at://did:plc:aqrnefojhtcoyzkd4aq2tavl/app.bsky.feed.post/3mno6poqfbs2i,2026-06-07T03:05:41.451Z,APPLE MUSIC PLAYLIST FROM CARMEN’S DJ FISHBOB SET TONIGHT music.apple.com/us/playlist/...,1,34
at://did:plc:3bybp6nqszlhuan2ch2cmv66/app.bsky.feed.post/3mnpdm6ilck2p,2026-06-07T14:05:52.202Z,"This looks… odd. I’m not convinced that people want a $2,000 folding #iPhone that looks like a makeup compact, but then what do I know? 🤷‍♂️ #Apple www.macrumors.com/2026/06/07/b...",7,37
at://did:plc:sudatkvunnzd52nb2howy57m/app.bsky.feed.post/3mnpfv6zon22i,2026-06-07T14:46:42.237Z,The apple dumpling might be worth trying.,0,3
at://did:plc:4uto42h2nmumdmljbdvte6rq/app.bsky.feed.post/3mnowuji4lc2x,2026-06-07T10:17:53.508Z,Catching up on a rainy weekend. This is a great thing - thank you for the fun!,1,24
at://did:plc:jdhp7d4azp5k53vxgdbvzl2h/app.bsky.feed.post/3mnpbsjilz22c,2026-06-07T13:33:37.571Z,I’m going to neighbor’s birthday party later 🫩,0,14
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnpmjpcfq42x,2026-06-07T16:45:32.588Z,"Watch the full episode of How to Fix It at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,13
at://did:plc:xao7yoj2zhliaoyp7rvuc37b/app.bsky.feed.post/3mnqal57xzk2n,2026-06-07T22:44:15.830Z,"Apple Bloom as Jessie from the Toy Story films #mylittlepony #friendshipismagic #toystory (a modified vector trace originally posted January 3, 2017)",3,12
at://did:plc:yg5opdxtxd5dbo5zxingdqj7/app.bsky.feed.post/3mnpceovx422n,2026-06-07T13:43:47.241Z,"He was a bit cash-poor at the time. Apple Corps, the Beatles own media company, had broken up and there was a lot of tangled up things to sort through in the money.",0,12
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mnqaajpmts2e,2026-06-07T22:38:09.792Z,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu...,4,11
at://did:plc:3e6yypnyssmave64gno2gsur/app.bsky.feed.post/3mnpi2eumbc2f,2026-06-07T15:25:23.615Z,Big apple lmao,0,2
at://did:plc:ulo5wjl3dead62nnnyywprnq/app.bsky.feed.post/3mnqcuguikc2j,2026-06-07T23:25:15.406Z,The last of the blue cheese I was saving went bad (boo) so I had to improvise,0,3
at://did:plc:xrkkhnvlnthgkdipxloz4hfz/app.bsky.feed.post/3mnq4atfoz225,2026-06-07T21:26:55.020Z,"""Polluting the Shades of Enbarr"" - 4.7k words of t4t f/m ferdibert having annoyingly sappy sex under an apple tree <3 written for #FerdibertWeek2026 day 7: sea, shade, shrine read it now: archiveofourown.org/works/86315266",9,14
at://did:plc:dq3budc7xgqde5cahe5tyau7/app.bsky.feed.post/3mnpplbetyc2h,2026-06-07T17:40:06.488Z,"Made my great-grandma Beck's apple cake today. It's the first time I've ever baked it (road-testing it for my book!), but my late mum used to make it regularly, and especially at Rosh Hashanah time. It has certainly stirred up some very dear memories of them both. 🍏",0,15
at://did:plc:nhj3ztssujixe2rxi2l6ftxr/app.bsky.feed.post/3mnoy2txni22h,2026-06-07T10:39:19.577Z,Apple music please get your shit together 🥺,0,4
at://did:plc:xdwo6pqw7ahphu2egtjukpj3/app.bsky.feed.post/3mno62z3abc2k,2026-06-07T02:54:07.648Z,,25,113
at://did:plc:3abl7p5fzdet77ia5k3ggd7t/app.bsky.feed.post/3mnp3vwmp532v,2026-06-07T11:48:09.344Z,"No thanks, Apple. I’ll pass.",1,9
at://did:plc:3ldtsy6hhr52dqbvfp6wtgc5/app.bsky.feed.post/3mnq4dnxrc224,2026-06-07T21:28:29.979Z,"14:19 - two humpbacks report out from Apple Tree Pt, Kingston. No direction included. [WA app] #psws",1,4
at://did:plc:y4gme2vhk7zqmpg5q6hdqrfv/app.bsky.feed.post/3mnoupucwzk2y,2026-06-07T09:39:29.622Z,"This is a promo pic from the grimdark, gender-bent Three’s Company reboot dropping on Apple TV this fall.",1,10
at://did:plc:zl6matbvsrsvtdeqdjl5vm2p/app.bsky.feed.post/3mnpraitkr223,2026-06-07T18:09:52.781Z,"Good afternoon, Martini! ☕️🌞. I’m late getting back here; ended up going back to sleep til after 9:15 am CT, then got up, made breakfast, washed the breakfast dishes & put together an apple-cinnamon bread pudding (it has to sit a while to absorb the custard), which is now baking away in the oven 😊.",0,14
at://did:plc:y5lnszltbfcrh2gam6jcpddp/app.bsky.feed.post/3mnp5cjwqec2m,2026-06-07T12:13:06.205Z,good news is that i've been working on great comm art. bad news is that i haven't made any personal art i like. intermediate news is that i had a banger green apple,0,11
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mno6gmhuzc2p,2026-06-07T03:00:36.842Z,"Watch the full episode of The Illegal News at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",6,36
at://did:plc:icbtk7bikyqonx2yjacdy3sf/app.bsky.feed.post/3mnp7gx2nik2p,2026-06-07T12:51:21.666Z,"tomorrow is monday, an email day. they will seek me out and find me - an email not yet sent nor even composed, but as destined to my inbox as the arrow mid-flight to the apple. i, too, will send my own emails; the germ of their conception already in my mind",3,24
at://did:plc:k77jx644dpsrosuwkgj2azjp/app.bsky.feed.post/3mnqb6zx6uc2u,2026-06-07T22:55:23.485Z,Apple doesn't understand the vibe 😭,0,1
at://did:plc:knqj4olaojcafp7jvyee2abn/app.bsky.feed.post/3mnnws4qmrc2f,2026-06-07T00:43:53.311Z,,1,37
at://did:plc:i53ewwxj3636ajyxeugxigt2/app.bsky.feed.post/3mnpu4hevts2a,2026-06-07T19:01:18.260Z,"my wishlist is like overflowing with just-announced indies that look fuckin great. Freeline, Truck-kun is Supporting Me from Another World!?, Apple Crumble, Prove You’re Human just off the dome. play other games!!!!!!",1,13
at://did:plc:ktwjjfwvr2jjt6c4fgo7c3jg/app.bsky.feed.post/3mnpawuwzos2n,2026-06-07T13:18:10.054Z,Breakfast of Champions ™️,0,9
at://did:plc:begepasfozsgifk7dgtllxhv/app.bsky.feed.post/3mnpj746mrk2p,2026-06-07T15:45:56.022Z,who needs apple pay when you have your own hxh themed credit card? (unfortunately I don't hv one 😭),0,3
at://did:plc:nkmgs5x47htvnfq3qtdiee3l/app.bsky.feed.post/3mnoybbdjbs2s,2026-06-07T10:42:54.924Z,"My sister: ‘you’re an apple now. Exercise for an ass. The boobs are always an issue with clothing, d-cups+ suck ass’ Me: ‘at least they are affirming’ My mom: ‘affirming, but will scar your shoulders if you don’t buy the right bra’",0,18
at://did:plc:bvjrq6dlbcrj6do3yzrpfu43/app.bsky.feed.post/3mnot3gcoqs2m,2026-06-07T09:10:10.103Z,Are you ready for new Apple Mac Mini M5 ? I hope new ones are coming tomorrow Local AI for agents 🚀 #WWDC #WWDC26 #Dev #LLM #BuildInPublic,0,10
at://did:plc:xyumr2natxvkcvwav7iwnjlg/app.bsky.feed.post/3mnq2qv4eqs2j,2026-06-07T21:00:06.199Z,"Well I’m all up to date with For All Mankind, Star City and Criminal Record. Fair play Apple TV’s drama game is strong….",1,9
at://did:plc:45w67ihm447u4yehauvpdeii/app.bsky.feed.post/3mnpuyevqkc2p,2026-06-07T19:16:55.176Z,"Here’s an interesting spread of software sales rankings. At 3 months old, the JPN loc of Wizardry comes in at #4 with a hefty price tag of ¥9,800. Yet we can also see the continued popularity of its Apple II import, coming in at #7 and retailing for ¥15,000! From Beep (February 1986).",1,13
at://did:plc:gwy2mxwyw5fjz2mniixeafaj/app.bsky.feed.post/3mnoyjng6uc2k,2026-06-07T10:47:36.028Z,watching star city for the plot the plot:,0,14
at://did:plc:35wqwejtyr26cahnu4vggtr3/app.bsky.feed.post/3mnok7xwzzc2u,2026-06-07T06:31:39.138Z,something that i realized tonight is that like. ppl nowadays dont get into/know touhou from night of nights. they almost exclusively know it from bad apple due to tiktok and ppl putting bad apple in/on everything. which is a lil crazy to me. am i touhou unc...?,0,11
