ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:vszw3ess46odfhnzdsy4huae/app.bsky.feed.post/3mpergk6xdk2f,2026-06-28T20:04:21.662Z,"if it were me, my position would be that there's no evidence apple is badly behaved here, but that bulk buy/sale of RAM ought to be scrutinized for potential antitrust concerns given its impact on consumers",8,131
at://did:plc:cv3say5k47gihmspum7ocod5/app.bsky.feed.post/3mpcpv3o76c2y,2026-06-28T00:31:22.790Z,"A full hour of WIDOW’S BAY sights and sounds, a little ASMR treat from Apple. youtu.be/OUfX45m5UBU?...",13,39
at://did:plc:n27mx775abqfpnxugztgyhep/app.bsky.feed.post/3mpcudktg6k2h,2026-06-28T01:51:03.418Z,,28,223
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mpe7mlh3wf27,2026-06-28T14:45:36.700Z,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,37
at://did:plc:ati4wk6bs5vuen6emetciaac/app.bsky.feed.post/3mpcqkkzpmk2r,2026-06-28T00:43:23.530Z,"I mean, look at this absolute unit of an apple",1,28
at://did:plc:wqjzkcqp7cjflooowudmyfua/app.bsky.feed.post/3mpdm7iaslc2o,2026-06-28T08:58:16.286Z,How to choose fruits easily. 😊 #apple #mango #orange #fruits #health #healthy #globalhealthhub,1,21
at://did:plc:s2natrjseslhvm74rcan3bin/app.bsky.feed.post/3mpeh26zfek2i,2026-06-28T16:58:29.875Z,kris transitions from green apple to red apple and susie doesnt recognize them,0,24
at://did:plc:ef6kny73aifjc2ul3vrf2l4z/app.bsky.feed.post/3mpes3p3e5k2f,2026-06-28T20:16:11.410Z,"An apple growing on Isaac Newton's tree, at Woolsthorpe Manor.",4,21
at://did:plc:57vlzz2egy6eqr4nksacmbht/app.bsky.feed.post/3mpef6nk2gk2h,2026-06-28T16:25:11.830Z,People have given Apple a hard time over raising prices of their devices due to the memory crunch but in reality they delayed this for as long as possible. Consider that XBox has raised console prices three times in 13 months. Apple has been remarkably disciplined in comparison.,3,51
at://did:plc:mqi7e5uxunzy4o75w2ddii3a/app.bsky.feed.post/3mpefp5lj6k2t,2026-06-28T16:34:25.525Z,Halloween is the horror that keeps giving the whole year round,6,92
at://did:plc:s6t7q4dq2tvw7tutupf5bujf/app.bsky.feed.post/3mpcuhrplek2b,2026-06-28T01:53:24.851Z,New season of Sugar. So good. And at least someone is shooting in LA. Apple TV,3,29
at://did:plc:gqetrhqtfewl6o4meuoqgmcr/app.bsky.feed.post/3mpf4qm566c2d,2026-06-28T23:26:50.406Z,ate a bedtime apple even though they’re not much of a supper fruit,2,18
at://did:plc:qfwinostecndnbvwwunsmihi/app.bsky.feed.post/3mpeum6kges2s,2026-06-28T21:01:12.008Z,"Apple TV's total spending has been in the billions of dollars, and I think we have to ask how much of that is going to the genetically-engineered psychic triplets who insert psychosexual messages to watch DROPS OF GOD into America's dreams.",11,124
at://did:plc:qyqbfjkwwohghps2bbknj4ni/app.bsky.feed.post/3mpe352i4js2h,2026-06-28T13:25:20.874Z,If you’re pure of heart then Apple TV will come to you in a dream to let you know,2,32
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mpf5ybb47c2a,2026-06-28T23:49:01.166Z,Can the last Sunday in June be complete without an image of a sunflower? Here is a lovely one. 🌻 #SundayYellow #dailyflowers 🌱 #flowerreport #bloomscrolling,9,88
at://did:plc:svawqo4jxobyyuqmixplvcux/app.bsky.feed.post/3mpdkldlpkc2q,2026-06-28T08:29:06.582Z,"All they needed was 3 Iowa kids with the lambs they raised from birth. Plus, Aunt Mabel’s apple pie, using the recipe her great grandmother brought over from Europe",5,58
at://did:plc:cqbf7lks65zhxci2mzw32tus/app.bsky.feed.post/3mpf33wrwek25,2026-06-28T22:57:23.175Z,I FINISHED A SECOND JUMPSUIT WTF #sewingsky,0,36
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mpefd2yx3i2s,2026-06-28T16:27:39+00:00,"A project has cloned the Apple II Plus, but instead of using emulation, it goes the harder route by rebuilding Apple's classic computer in hardware.",6,35
at://did:plc:fwputkzhhk4nmxyosaqygto7/app.bsky.feed.post/3mpf2uaeei22c,2026-06-28T22:53:04.793Z,"Just need one sour apple to cause A Lot of Problems... thankfully, our CI programs are in top shape, right?",1,24
at://did:plc:6scff5zzr6pbxa3ve337ip4z/app.bsky.feed.post/3mpesewuwlk2v,2026-06-28T20:21:21.599Z,muffin lost his apple pen again u.u,0,21
at://did:plc:jlmye4zikb6xf6yw42sdni5s/app.bsky.feed.post/3mpdsjfycyc2h,2026-06-28T10:51:11.918Z,just try ONE apple please PLEASE cat just one apple,0,6
at://did:plc:ztxnga2jxcqszwk7xw3l3ynf/app.bsky.feed.post/3mpex4tj2rc22,2026-06-28T21:46:18.337Z,he didn't have to be eating an apple during that scene! the apple did nothing for the plot!,2,8
at://did:plc:ujhreou64mdvuf5z4pflnuk2/app.bsky.feed.post/3mpec7ntzsk2l,2026-06-28T15:32:04.491Z,"Having moved to LA, I am now convinced that Apple TV spends all of its marketing budget on LA alone.",1,58
at://did:plc:guerg6x6poqpkedj6w2cbx7q/app.bsky.feed.post/3mpegyfwv4s25,2026-06-28T16:57:30.024Z,"Ahahaha this reminded me -- after THE APPLE-TREE THRONE came out someone kindly emailed me about a typo in it and I was like ""Nope! 'Alley' is Victorian slang for a go-between person, and 'ally' is a friend/second. So I did mean to say alley! Thanks! Bye!""",8,156
at://did:plc:4vvaxwovyg4yo4n7dyyncaiu/app.bsky.feed.post/3mpebuqr5zs25,2026-06-28T15:25:58.444Z,"look if you’re in the target demo for an apple tv show, it will come to you in an impossible dream",4,23
at://did:plc:az4g7422dhv6n55gkm7syfqp/app.bsky.feed.post/3mpdp2ccy2k2j,2026-06-28T09:49:03.530Z,"As always, available on Spotify: open.spotify.com/episode/6yGh... Apple Podcasts: podcasts.apple.com/se/podcast/u...",3,33
at://did:plc:nep5bbaamjy7inbic34vtkl6/app.bsky.feed.post/3mpeuyorofs2o,2026-06-28T21:08:11.673Z,a new friend reached out on telegram,16,321
at://did:plc:jh376rczkewa7efleypom7lg/app.bsky.feed.post/3mpdjyskovk2g,2026-06-28T08:18:44.741Z,Imagine not having access to an apple in 4 years and then tasting one. .,3,22
at://did:plc:x4ivv3aipchyx5becbz7gk6s/app.bsky.feed.post/3mpegq7exsc24,2026-06-28T16:52:54.710Z,apple shampoo.,0,13
at://did:plc:usv6x75xivotsmsy4vw7zcyx/app.bsky.feed.post/3mpf4uhaxg22e,2026-06-28T23:28:59.504Z,hot damn I don't cape for american products very often but busch light apple is fucking incredible. way better than it has any right to be. tastes like a fuckin craft apple cider which is why you currently can't find a 30 pack of them for 600km 🙃,0,17
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mpejv63srk27,2026-06-28T17:49:22.356Z,"Do Monarchs have a sixth sense? I was walking with my sister today, and as we passed a house with milkweed, I mentioned that I had seen Monarchs come by, and just then one flew by and stayed long enough to give several poses! #Pollinatorweek #Butterflies #Monarchs #dailyflowers 🌱 #bloomscrolling",5,37
at://did:plc:zsefjvwf3wkcr7xpnl6e4qoc/app.bsky.feed.post/3mpeopqig722z,2026-06-28T19:15:49.029Z,Three and a half fucking hours!!! Me looking at the avatar film on Apple TV.,0,15
at://did:plc:62qwbcviis7uyzbs3lc6tzkk/app.bsky.feed.post/3mpef3bwqv22l,2026-06-28T16:23:18.955Z,"Working to stabilize this teeny tiny crane colt (just hatched, the size of a small apple) sent to us for care from the big center in the cities. Cranes are very dedicated, loving parents so orphans are quite rare, but we're now the only place in state taking them so tis very busy crane-time. 🪶",66,395
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mpe5wyybj72s,2026-06-28T14:15:38.958Z,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,26
at://did:plc:vszw3ess46odfhnzdsy4huae/app.bsky.feed.post/3mpetjt3wjs2f,2026-06-28T20:41:59.147Z,essentially none of what she said was specific to apple actually and any presentation which says otherwise is a deliberate lie or mindlessly repeating one,0,23
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mpdzvit3dc27,2026-06-28T13:03:13.736Z,"""...have the courage to be who you really are, no matter where you are.” — Jody Williams. 🌅Good morning! Wishing you a super Sunday! 🧡 #ColorADay #OrangeSun #stunday #dailyflowers 🌱 #flowerreport #bloomscrolling",18,102
at://did:plc:lk44f2tcyeggazgqe2w5ip5h/app.bsky.feed.post/3mpd4nun2fk2m,2026-06-28T04:19:59.162Z,apple wyrm 🍎,1,14
at://did:plc:rj32hjnox6m6g6aahjkrjxfs/app.bsky.feed.post/3mpdupzgpqk2x,2026-06-28T11:30:41.122Z,"To pass the age verification in my country, my apple device acknowledged that I had a credit card lodged for Apple Pay so knew I was over 18, acting as a gateway to all apps.",0,12
at://did:plc:usv6x75xivotsmsy4vw7zcyx/app.bsky.feed.post/3mpf4yshn7s2e,2026-06-28T23:31:25.475Z,busch light? donkey piss. busch light APPLE?? heavenly perfect no notes,0,10
at://did:plc:zizy57hl2nqb3zevqen7jzfn/app.bsky.feed.post/3mpcroh4rz22t,2026-06-28T01:03:27.404Z,Cartoon: Second Breakfast At Tiffany's,21,134
at://did:plc:oti7g2ekyp3fujqqivgqx7ok/app.bsky.feed.post/3mpejbzx5uc2s,2026-06-28T17:38:40.475Z,C00P,1,32
at://did:plc:47eo4eottta5qmkugv4cn5hj/app.bsky.feed.post/3mpcq5ilr422s,2026-06-28T00:36:04.777Z,the apple of my eye had a sprite and some fries,1,12
at://did:plc:bxnpyatu5nznuk7kbrljvnvw/app.bsky.feed.post/3mpdhmgdj5s26,2026-06-28T07:36:01.788Z,"what do you fucking mean the chinese variety bag flavor of hi-chew is cola, grape, and red apple. fuck you. fuck you fuck you fuck you send me a PALLET of them why are american candy tastes so awful",1,77
at://did:plc:vszw3ess46odfhnzdsy4huae/app.bsky.feed.post/3mpertp6uvk2f,2026-06-28T20:11:43.111Z,"i am pretty sure inasmuch as any specific company is intended here she means micron, it's pretty deliberately misleading to tie the mention of apple over a minute prior to the antitrust",0,36
at://did:plc:zljlg7cgdfsl7maqvjjpp7i4/app.bsky.feed.post/3mpeud6zknc2u,2026-06-28T20:56:10.512Z,pick a show you’ve never heard of on Apple TV and it’ll have a 100mm first season budget,0,16
at://did:plc:6h2zep3u3vhq5wyyf7xbcbyy/app.bsky.feed.post/3mpdyw5smg22o,2026-06-28T12:45:42.001Z,"Their marketing plan is apparently for people on social media to be shocked by how bad their marketing plan is, because its how I've found out about 100% of Apple TV shows.",5,40
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mpecc272ks27,2026-06-28T15:33:24.531Z,"""Sunshine came softly through my a-window today Could've tripped out easy a-but I've a-changed my ways"" - Donovan. #SundayYellow #Stunday #dailyflowers 🌱 #flowerreport #bloomscrolling #ImageAndVerse #ECK",9,86
at://did:plc:7cpbq3pghtisaonsiwire36d/app.bsky.feed.post/3mpeccvvvhs2z,2026-06-28T15:33:53.600Z,"Apple mines No2 Having found Stigmella incognitella last week there are further mines to look for now on Apple. These are Leucoptera malifoliella- common today in our garden, forming black/brown ringed mines, with a pale edge #norfolkmoths",1,17
at://did:plc:p3q522x6vrwuhxyal2mmp5m2/app.bsky.feed.post/3mpeiz5yv4k2i,2026-06-28T17:33:42.735Z,"SUPPLY CHAIN ISSUES IN ABINGDON For the second time this week, we have run out of apples. It appears the humans are also eating apples, leading to post dinner shortages. I’m not angry, just disappointed.",12,122
at://did:plc:xdfd33c5o7o3feapqjoukzpl/app.bsky.feed.post/3mpem3lpors2l,2026-06-28T18:28:45.451Z,"Yo I might actually put this recipe in The Recipe Book. Fucken ribs with apple juice in it?? This might be the one, girls",0,21
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mpeiozc66s2b,2026-06-28T17:28:02.253Z,Yo I’m gonna need this week’s “Brendan Carr” song on Apple Music. AND a Pentatonix + metal live version @davidpierce.xyz,0,12
at://did:plc:ebcjmz7h5i3aad3vnq2bz6jt/app.bsky.feed.post/3mpdrn5h5uk22,2026-06-28T10:35:23.415Z,please serve me a drink so I could stay hydrated in this summer heat ... and I'm not asking for apple juice! #dl #abdl #abdlboy #diaper #diapers #diaperboy #diaperlover #gaydiaper #gaydiapers #wetdiaper,3,30
at://did:plc:szhwqv4rgd62by7vt46jinlh/app.bsky.feed.post/3mpedwxx2xc2x,2026-06-28T16:03:00.569Z,it also exists as itself a marketing tool because their shows are full of Apple products,0,9
at://did:plc:z7asxzogzy6lma7avy7qpd7n/app.bsky.feed.post/3mpf36eevh22p,2026-06-28T22:58:44.548Z,"Nothing on Apple or Google News either. Lots of copy/paste posts over on Threads, and none are corroborated.",0,10
at://did:plc:ueowjg7jo4s4tqalhjqkhs4u/app.bsky.feed.post/3mpdyq7hyys2o,2026-06-28T12:42:22.424Z,Finding the Sky Sports feed on Apple TV is a NIGHTMARE EVERY WEEK,0,8
at://did:plc:jlmye4zikb6xf6yw42sdni5s/app.bsky.feed.post/3mpdscwz3ms2e,2026-06-28T10:47:34.888Z,POV you forgot your daily apple and the doctor is closing in,1,26
at://did:plc:5nlcrgrgu7t2j7lkfbqeofmd/app.bsky.feed.post/3mpcrdr7vmc2r,2026-06-28T00:57:28.882Z,Kangaroo apple large shrub native to Australia and New Zealand #ColorADay #OrangeSun #nativeplants #plants,0,9
at://did:plc:ezf2n46jjyd2jfxxrafa54ih/app.bsky.feed.post/3mpegtcgnic2f,2026-06-28T16:54:38.572Z,"Subbed to Apple to watch Widows Bay and yeah, exactly my shit, as I thought. I was initially wondering why Mayor Tom wasn’t trying to sell the island as haunted to draw in tourists (tourists love that shit!) but clearly we are going on A Journey.",0,52
at://did:plc:mstlwrvubnerl3nghw4socau/app.bsky.feed.post/3mpexs4vmuc25,2026-06-28T21:58:12.829Z,APPLE CORE EMOJI 🫝🫝🫝,0,4
at://did:plc:wqjzkcqp7cjflooowudmyfua/app.bsky.feed.post/3mpeiaf24wk27,2026-06-28T17:19:51.259Z,🍎 Do you eat an apple every day? Yes or No? 👇,0,7
at://did:plc:igl2rorcdspvcdoqmdvqt7qq/app.bsky.feed.post/3mpcswsf5xk22,2026-06-28T01:26:01.390Z,"Excited to share Swift support for another Apple platform. 😀 A half-century-old Apple II. You get a Swift REPL, file editor, bytecode compiler and VM runner. No more limited mostly to BASIC, Pascal or Assembly! yeokhengmeng.com/2026/06/swif...",5,12
at://did:plc:c3roikkeki4hxu2gz7r5pljd/app.bsky.feed.post/3mpd5xt4mhc22,2026-06-28T04:43:26.873Z,"In the era when Motorola and Nokia were fighting over mobile phone supremacy, Apple figured out that software is more important than hardware. While they were trying to cram more features on their little phones apple created iOS and never looked back.",0,17
at://did:plc:givg3amslsq46o3f25ga5esh/app.bsky.feed.post/3mpddg22yis2c,2026-06-28T06:20:52.631Z,“You need to know where your buttons are before you start.” Life advice from Apple.,2,13
at://did:plc:q6s3irdilv5hxmldd5wqtpmg/app.bsky.feed.post/3mpezidcbek2i,2026-06-28T22:28:31.475Z,"fansly.com/fantasytoysculptress, so I have a fansly now. Also here's me smashing an apple with a ceramic dick <3 #fantasynsfw #kink #fantasydildo #dongsky #indietoy #monsterfucker #fantasytoy #kinksky #nsfwbsky #dongdesigns",5,14
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mpe44alxsz2v,2026-06-28T13:42:47.234Z,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,25
at://did:plc:4v3mqnprpcu3yentsmszncu7/app.bsky.feed.post/3mpdeakgzsk2u,2026-06-28T06:35:42.211Z,i was commissioned to draw these two portraits! thank you apple orchard cup staff for hosting the event!! was really hype c: #art,3,12
at://did:plc:muwsx3qv5lh27mcbbnc66xgl/app.bsky.feed.post/3mpews3wwbc23,2026-06-28T21:40:18.082Z,Bone apple tea!,0,5
at://did:plc:kvug5rgh74xk3tmbi4chkv5s/app.bsky.feed.post/3mpe6s7y2uc2s,2026-06-28T14:30:52.510Z,"""Gee Berry why are you so bleeding-hearted in your compassion for fictional characters?"" [Suddenly remembers me sobbing and standing between my roommates and an injured possum before cradling it in my arms and gently setting it somewhere cool and safe, hand-feeding it apple slices] ""No idea""",6,41
at://did:plc:6h2zep3u3vhq5wyyf7xbcbyy/app.bsky.feed.post/3mpf3pe5tjk2i,2026-06-28T23:08:14.743Z,Third time I've used this today and it's always been about a different Apple TV show.,0,12
at://did:plc:zljlg7cgdfsl7maqvjjpp7i4/app.bsky.feed.post/3mpetrwafvs2u,2026-06-28T20:46:30.875Z,like I use pirate sites for shows I also pay for solely because I want to take screenshots on my iPad seems like a dumb thing for Apple to limit,0,28
at://did:plc:m4grg77yaxkg7emsmety53u6/app.bsky.feed.post/3mpetjzhi7c2i,2026-06-28T20:42:05.818Z,I reset the folders on my phone to clean it up and it added the news widget and the old photos widget back again. I’m wondering if I can sue Apple for pain and suffering?,0,16
at://did:plc:t4f2vxfqdbzhrkhuhbe4a5ow/app.bsky.feed.post/3mpdtubfzr22z,2026-06-28T11:15:09.964Z,Lost my apple pencil right before artfight I can’t believe this,0,5
at://did:plc:zljlg7cgdfsl7maqvjjpp7i4/app.bsky.feed.post/3mpew5akjxs2u,2026-06-28T21:28:38.274Z,"Anyways while we’re doing the apple TV discourse, in order of qualityish Silo 👍 For All Mankind (only saw first few seasons) 👍 Severance👍 Pluribus (haven’t finished) 👍 Sugar 👍 Widows Bay 👍 Foundation 👍👎 Mythic quest 👍👎 (if gamedev you’ll maybe like this more than it deserves and that’s Fine)",1,41
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mpcrbgyork27,2026-06-28T00:56:11.062Z,"""In gardens of serenity, they stand, Clusters of peace in a busy land, Soft petals, hues of sky and sea, Whispering tranquility to you and me."" - Maya Anthony. Wishing you a lovely end to Saturday and a beautiful Sunday! #dailyflowers 🌱 #flowerreport #bloomscrolling #ImageAndVerse #ECK",3,87
at://did:plc:bcwbpukdnbjuitjjp3ljxf7v/app.bsky.feed.post/3mpcstrlnts22,2026-06-28T01:24:19.886Z,Cabo do Medo TW: Medo,1,29
at://did:plc:fpi3hi6dvidmnyv5rsbuf6jr/app.bsky.feed.post/3mpdspx3rws2x,2026-06-28T10:54:51.183Z,"28 - a cover you like better than the original Across the Universe, Fiona Apple #DavidsMonthOfMusic #MusicChallenge youtu.be/CmlnO1EwCT4?...",0,10
at://did:plc:2fvvo2oeardconpmtjqwzh6q/app.bsky.feed.post/3mpf5gpjt7s2c,2026-06-28T23:39:12.163Z,Watching the rain pouring down on the apple tree outside my window feels so peaceful,0,5
at://did:plc:hhixlbikqyj7vu2ry6plskhg/app.bsky.feed.post/3mpet5yb6sc2u,2026-06-28T20:35:21.909Z,More simplified: Poly V: Vox and the bad bitches he bagged by being mentally unstable. Radio station: Alastor and the bad bitches he bagged by being an asshole. Apple in media: Lucifer and the bad bitches he bagged by being autistic.,0,19
at://did:plc:p6tbcznik24cjbhujkmfb53t/app.bsky.feed.post/3mpe26ed22s22,2026-06-28T13:08:11.008Z,There's probably a blog to be written about simply finding and watching things on Apple TV. Look! A Stephen King adaptation starring Julianne Moore and Clive Owen. Anyone know about this? Absolutely not. Possibly not even Stephen King,2,19
at://did:plc:zljlg7cgdfsl7maqvjjpp7i4/app.bsky.feed.post/3mpeu76uzts2u,2026-06-28T20:53:56.146Z,Also I don’t believe any Apple TV show only cost $25mm,0,16
at://did:plc:zljlg7cgdfsl7maqvjjpp7i4/app.bsky.feed.post/3mpetmgua2s2u,2026-06-28T20:43:26.974Z,"its Weird they use the drm protection, even more so than other providers especially when they could easily limit it to just a subset of Apple devices",1,43
at://did:plc:o3xvoouo2ryfsnmgiq5jt3wn/app.bsky.feed.post/3mpdjyj6ndk2x,2026-06-28T08:18:34.911Z,I doubt we’ll see a front page like this for a long while. RIP Apple Daily,0,6
at://did:plc:jukrhnjpznxphef6qflrzqbw/app.bsky.feed.post/3mpf4uwp5uk2j,2026-06-28T23:29:15.698Z,Those apple users will never understand the freedom of having an android,0,7
at://did:plc:yjl4khjesj4wf4suu4le6uib/app.bsky.feed.post/3mpdf7crjxc2g,2026-06-28T06:52:54.361Z,"Bad apple found bad orchard. He is a crook like his father, and father in law.",0,7
at://did:plc:fpzgrke4awmvwam3katqeamq/app.bsky.feed.post/3mpdzkftoe22s,2026-06-28T12:57:01.511Z,My theory is that Apple TV makes no money but is such a rounding error in terms of Apple's overall spending that nobody there wants to draw too much attention to it in case someone senior notices it and shuts them down,1,25
at://did:plc:k5aqtb4kjzub3gqbblhz2ela/app.bsky.feed.post/3mpesvbzwis2g,2026-06-28T20:30:30.163Z,"Apple SOCs do not use eDRAM, which is DRAM manufactured on the same silicon die as a logic circuit (e.g. CPUs). AFAIK, Apple uses various technologies to integrate separately manufactured DRAM dies into/onto the same *package*. So it's a separately sourced due even if physically integrated.",0,7
at://did:plc:ezes7inrgvrj7jz23cab7hp7/app.bsky.feed.post/3mpdvbcdknc2u,2026-06-28T11:40:20.869Z,Apple Maps vs Google Maps in this part of the Stockholm Archipelago - Apple is insanely more detailed.,0,7
at://did:plc:ay5hm2umsel66s7xvphkj34k/app.bsky.feed.post/3mpevc6hzpk2o,2026-06-28T21:13:30.122Z,Distant city in the mist… New York City from a Hudson Valley view✌️ #bluesky #nyc #newyorkcity #mist #hudsonvalley #landscape #photo #art #moma #hudsonriver #city #photography #apple #iphonephotography #tzbridge,2,16
at://did:plc:lpbrtmsvjk6dedp6rbfzwoya/app.bsky.feed.post/3mpegrbjpl22g,2026-06-28T16:53:30.517Z,"apple shampoo, the egg man's trees, etc.",0,6
at://did:plc:g42wv2zldtwnokrv3kck2x3c/app.bsky.feed.post/3mpewinodsk2k,2026-06-28T21:35:01.131Z,"Amen Alexandria Ocasio-Cortez (D-NY) said it is time to “break up” tech giants like Apple, with the liberal lawmaker saying she is tired of those companies jacking up the price on electronics while average Americans struggle to get by. www.mediaite.com/politics/ale...",4,17
