ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:k3tmj2fwrnbat6rz4ccnmp32/app.bsky.feed.post/3mnsbyxlvpk23,2026-06-08T18:15:12.911Z,they're putting down tim apple #WWDC26,0,7
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mnsn6h6ucu2h,2026-06-08T21:35:07+00:00,"Apple is adding explicit ultrawide display support in macOS 27, enabling higher-resolution display modes and preserving monitor layouts when displays are reconnected.",0,14
at://did:plc:gduds6misxqyafzcquxu524g/app.bsky.feed.post/3mnssug4ab22g,2026-06-08T23:16:53.963Z,This Suzuki van is a food truck. The lady inside of this one sells delicious apple and cheese filled fried pies for 400円 each. My mom (in the pink jacket) and I bought four.,0,13
at://did:plc:oio4hkxaop4ao4wz2pp3f4cr/app.bsky.feed.post/3mnsk6utw422i,2026-06-08T20:41:41.288Z,"""The transition of macOS to Apple Silicon is now complete"" #wwdc26",1,27
at://did:plc:vlblikmsgpx2i7fvxinrsvzu/app.bsky.feed.post/3mnscz34le22p,2026-06-08T18:33:10.342Z,ojh my god my liquid ass os spilling out all over the phone watf wtf,0,13
at://did:plc:2q3nzkqxkm63b5i5sq4znqnl/app.bsky.feed.post/3mnqtkasmqs22,2026-06-08T04:23:47.126Z,good time to have an apple cider #murrsuitmonday,12,74
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns75vtr5c2s,2026-06-08T17:24:17.618Z,"apple will now censor nudity, gore, and violent content. oh yeah, for child accounts too.",1,14
at://did:plc:2ysc5r4jviumzvidymoknlom/app.bsky.feed.post/3mnsrfacn4223,2026-06-08T22:50:30.824Z,"Immigrant Zohran Mamdani gives this argument all the respect it deserves in the last five seconds of this video: ""... no matter what brings you here, on behalf of everyone across the Big Apple: Welcome home, my friends."" bsky.app/profile/mayo...",1,22
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mnrqoupouc2o,2026-06-08T13:05:20.726Z,"🌅Good morning! Rain or shine, wishing you a lovely day and week! #MagentaMonday #MacroMonday #ECK #dailyflowers 🌱 #flowerreport #bloomscrolling",27,133
at://did:plc:ltvzfdet43knlifomlgl6c7q/app.bsky.feed.post/3mnsnlagcy222,2026-06-08T21:42:17.293Z," The five Apple Watch models that will be supported by watchOS 27 update ▪️Apple Watch SE 3 ▪️Apple Watch Series 9, 10 & 11 ▪️Apple Watch Ultra 2 & 3 Sponsored by @ifruitco.bsky.social #apple #watchos27 #applewatch #news",2,3
at://did:plc:mjz5mbwfv6qepmylnslpcina/app.bsky.feed.post/3mnsbuoeffn27,2026-06-08T18:12:49.004Z,"Apple Intelligence, Apple Intelligence. Apple Intelligence? Apple Intelligence! #WWDC #ClankerWatch",0,5
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mns7kmqag226,2026-06-08T17:31:24.272Z,"Apple has worked in collaboration with Google Gemini to create new Apple Foundation models, which can run both On Device and on Servers via Private Cloud Compute New models have better image comprehension and seemingly much more powerful generation",1,11
at://did:plc:sfg7stlgumtynct7d6qw2yi4/app.bsky.feed.post/3mns43u7phc2i,2026-06-08T16:29:27.577Z,Genuinely I must have watched 99% of all Apple Keynotes for the last twenty to twenty five years?!,0,15
at://did:plc:kxc6n4ft37lkmtxu5dvq6e66/app.bsky.feed.post/3mnqf7w45ms24,2026-06-08T00:07:27.975Z,,24,205
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns7dlqfv22s,2026-06-08T17:27:28.349Z,apple is saying it's developers' fault that roblox has no parental controls so don't talk to apple about it,0,7
at://did:plc:gbshbvkxml7pcyw74je7jk7r/app.bsky.feed.post/3mnsq43brec25,2026-06-08T22:27:29.821Z,Thinking I’m just gonna wing it and make an apple pie bread pudding?,0,13
at://did:plc:p5yjdr64h7mk5l3kh6oszryk/app.bsky.feed.post/3mns6w6vqv226,2026-06-08T17:19:58.685Z,"here at apple we believe in child safety, which is why we've built a feature to teach parents how to actually parent",0,19
at://did:plc:6642pev23luuriafvl7sbfuo/app.bsky.feed.post/3mnselc7ksn2b,2026-06-08T19:01:06.176Z,"Yes, I'm one of the olive shirts at Apple Park today. Say hi if you see me! #wwdc26",0,25
at://did:plc:w76pxtbjqxcfniks7jmipvoz/app.bsky.feed.post/3mns6voqemc2e,2026-06-08T17:19:41.657977+00:00,Old Apple Maps icon / New Apple maps icon #WWDC,0,7
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns544xyes2j,2026-06-08T16:47:30.502Z,"because i have have sinned and fall short of the glory of god, i will be live-commenting the wwdc keynote in this thread",2,30
at://did:plc:mt2hxy2btslq475bjon6axfx/app.bsky.feed.post/3mnsbod3fac25,2026-06-08T18:09:15.854Z,"I'm watching the Apple WWDC Keynote and like, we will never again know what is and isn't real. By Design.",3,13
at://did:plc:3fjeili5ny5sndlf572io2il/app.bsky.feed.post/3mnru2jewsc2z,2026-06-08T14:05:32.726Z,"My musical tribute to Charlie is available on most streaming platforms, including Spotify, iTunes, Apple Music, Amazon Music, YouTube Music, and others! distrokid.com/hyperfollow/...",6,39
at://did:plc:ow52dlw3buqmbjgdqjcfbzvp/app.bsky.feed.post/3mnsbsjwwvc2f,2026-06-08T18:11:37.220Z,the Zune lives on in apple intelligence,3,22
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mnsdhbcym42i,2026-06-08T18:41:05+00:00,"Apple says that most new Apple Intelligence features will work on the same devices as before, but an unclear number will require the latest iPhones, iPads and Macs.",0,9
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mnsb5z4vqk26,2026-06-08T18:00:08.547Z,"I am struck by the huge amount of new AI features might end up creating massive cloud costs for Apple. This leads me to suspect that it will be free for a year or two and then Apple will make AI+ some sort of subscription model. Maybe I am just jaded, but some of these systems seem expensive.",3,21
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns74kbmtk2s,2026-06-08T17:23:31.935Z,now apple is describing all the ways apple child accounts are locked down. note: children will break all of this in about 20 seconds.,0,10
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mnrznv4xok2w,2026-06-08T15:45:51.288Z,Here inside Apple Park for the Keynote! Our Primary Tech medieval knight made it in too,1,23
at://did:plc:4hde2fmgvau2bq2hjnx763j2/app.bsky.feed.post/3mnrlqdvbmk2b,2026-06-08T11:36:41.491Z,easyfamilyrecipes.com/apple-fritte...,1,9
at://did:plc:hkmr2sylbf5o4xtbnbnqe2kw/app.bsky.feed.post/3mnqp5ep5222i,2026-06-08T03:05:00.032Z,“I’d like to thank Apple TV for canceling the third season of Schmigadoon…” #TonyAwards,13,148
at://did:plc:new3lfu434qmoh6bjh2mboyo/app.bsky.feed.post/3mnsbrhn7ws22,2026-06-08T18:11:01.296Z,Apple allowing people to use AI to add features to their version of a website is going to result in so many confusing support requests for broken features that do not exist,3,21
at://did:plc:tlulka4j6z4ho7gku6rqijrt/app.bsky.feed.post/3mnsivphn4s2v,2026-06-08T20:18:39.911Z,"EXCITING BREAKING NEWS: The audiobook of JOKE FARMING (my humor writing book) is now available on Spotify, Apple Books, and Barnes & Noble! If you were waiting for the chance to hear my annoying voice read the book to you -- THE TIME HAS COME! www.barnesandnoble.com/w/joke-farmi...",6,37
at://did:plc:pmve46444ieqvq7sqvqqdlfd/app.bsky.feed.post/3mnrrlgjyrc2m,2026-06-08T13:21:18.946Z,Right. There are many ways to bite this apple.,0,11
at://did:plc:njhffxhvxu3w5inxlmmwafuw/app.bsky.feed.post/3mnscjkslps2u,2026-06-08T18:24:29.924Z,Have domestic goddessed up an apple crumble with our apples from the freezer. He is putty in my hands 😈,0,12
at://did:plc:xav3zyko74nb5mwr4cng6ngo/app.bsky.feed.post/3mnsfxkirqc2g,2026-06-08T19:26:00.589Z,"Willy Wonka’s Everlastin’ Chews (circa 1995-circa 1999): A line of soft, chewy, juicy, fruit-flavored candies. They were sold in 10-inch long packs containing 12 individually wrapped pieces. Flavors included cherry, grape, green apple, and strawberry. They desperately pushed the term ""chewjuicy"".",25,200
at://did:plc:oztxy6zekmovnuzgkajjshex/app.bsky.feed.post/3mns7zwxtds2s,2026-06-08T17:39:58.321Z,watching the apple keynote,0,12
at://did:plc:jd3lgn4tohmwnk6433tacbk3/app.bsky.feed.post/3mnr5kwzbq22e,2026-06-08T07:23:07.822Z,Yummo apple fritters made like potatoe fritter but with grated apple and some cinnamon 😋,0,24
at://did:plc:iyz5zf463ic52vqbonyu2ebu/app.bsky.feed.post/3mnsbfax2m22s,2026-06-08T18:04:11.625Z,"""at apple, we have a deep respect for the craft of photography"" HA i say HA",2,11
at://did:plc:6lush74klvd4wx6izqsfvcpw/app.bsky.feed.post/3mnskn37frk2k,2026-06-08T20:49:37.716Z,Big thanks to the Apple Community team. It's a great honour to be officially recognized by Apple at #wwdc,1,16
at://did:plc:aorbdsa5m6q5pw6japzuatds/app.bsky.feed.post/3mnsaf4kzxk2z,2026-06-08T17:46:13.295Z,Claude users are confused why Apple is showing things from 2025.,0,7
at://did:plc:3oae2weysrc7g4k7qg7mufwj/app.bsky.feed.post/3mns6mxwm5k22,2026-06-08T17:14:49.383Z,Apple introduces Search 2 you can now find who asked,1,6
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mnsd2mlkwu2w,2026-06-08T18:34:01+00:00,"Apple CEO Tim Cook signed off his last WWDC keynote in the role by calling it the ""honor of a lifetime"" to make a difference in the lives of users.",0,22
at://did:plc:rk5j346rxdy27awn5lcd7ksb/app.bsky.feed.post/3mnsbapfph22k,2026-06-08T18:01:39.012Z,apple can tell you over and over again that all this is private and on-device but it still feels super invasive,1,28
at://did:plc:zle3bgwyyblizcdgjssq4ura/app.bsky.feed.post/3mnstsdfqps2c,2026-06-08T23:33:37.763Z,I don't know what's going on but it needs to become an Apple Tv limited series.,0,5
at://did:plc:hodqnkfkpjudha2m5t35dc2w/app.bsky.feed.post/3mnqfy5zzc22w,2026-06-08T00:21:01.601Z,Make Season 3 of Schmigadoon Apple TV you cowards #TonyAwards,24,128
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns6c55dts2s,2026-06-08T17:08:45.748Z,this just in: apple invents slider bars for configurating features,0,6
at://did:plc:zunweygjhrb2zknpcs2ke5rw/app.bsky.feed.post/3mnsarle6fs2c,2026-06-08T17:53:11.452Z,"this is so much time spent on Apple Intelligence, I am dreading the possibility I may not be able to turn all this shit off",0,15
at://did:plc:gxbgf5igwxvavzqimpi2yavj/app.bsky.feed.post/3mnsjojg5w22h,2026-06-08T20:32:32.432Z,The new Tatiana Maslany show on Apple has excellent twinks.,0,7
at://did:plc:am6nfjte6ridfp5rov7y7346/app.bsky.feed.post/3mnsryo6hzk2d,2026-06-08T23:01:22.903Z,"Apple showing off Godots visionPro support using Blenders project DogWalk ported to reality kit. It's a brief segment during this keynote showing both this running and what is currently available, we'll be talking more about what this all entails soon! www.youtube.com/watch?v=S_qt...",5,22
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mnsbpnwm5c2s,2026-06-08T18:10:00.786Z,"apple intelligence will not be supported in the EU and China because they have ""LAWS""",3,10
at://did:plc:p5yjdr64h7mk5l3kh6oszryk/app.bsky.feed.post/3mns7iq6mj226,2026-06-08T17:30:20.780Z,"It's genuinely so sad because Apple will add all these features for ""parenting"" and ""child safety"" and most parents wont use them and will continue complaining until more and more extreme measures get forced on everyone as a result",1,30
at://did:plc:tk6cwd4q6iepphweyrgxriq7/app.bsky.feed.post/3mnskliap5s2v,2026-06-08T20:48:44.280Z,Honored to be featured by Apple during #WWDC26 before the Platforms State of the Union for my contributions to the community,0,18
at://did:plc:r5pj64joaywqnvk2obembpt7/app.bsky.feed.post/3mnsfymarck2t,2026-06-08T19:26:35.979Z,"Just bought Excalibur on Apple TV for 7.99. One of my favorite movies of all time, for 8 bucks? Yes, please.",0,10
at://did:plc:ccscygoww4uf76s5eyu7pqut/app.bsky.feed.post/3mnrdwayxjc23,2026-06-08T09:16:49.858Z,"WILLEM DAFOE’s lived in the same SoHo loft for 46yrs. Despite 4 decades of super-stardom, he walks everywhere, takes the subway, and moves through the ‘Big Apple’ like any other New Yorker.",17,125
at://did:plc:jmccb36rnoql4ugk3pewerjp/app.bsky.feed.post/3mnspi5sa7c26,2026-06-08T22:16:21.370Z,"The family has a brief respite from London while Miles and Lissa entertain the visiting Belgian dignitaries, who have a dangerous secret. KOBO: www.kobo.com/ebook/mistak... Amazon: mybook.to/MistakenIden... B&N www.barnesandnoble.com/s/wendy%20ba... #HistoricalFiction Also on Apple & Smashwords",12,14
at://did:plc:swgxwbir4rrimj57pf75jckf/app.bsky.feed.post/3mnryqbmnok2p,2026-06-08T15:29:17.755Z,"i think the fact that the ""i dont care about tech i just want it to work"" people all had iphones also exacerbated it. frustration about the group chat incompatability issue wound up just getting directed at android users for ""screwing up"" the group chat instead of to Apple bsky.app/profile/zora...",2,89
at://did:plc:f55kfczvcsjlaota4ep2xvhx/app.bsky.feed.post/3mns63thppc2q,2026-06-08T17:05:14.199Z,My one request for WWDC is the same as it’s been for the last decade. Custom watchfaces for Apple Watch.,0,11
at://did:plc:nqz53sdx5ijyns53fcdqxsmi/app.bsky.feed.post/3mnsc6qnb4c2l,2026-06-08T18:18:26.941Z,"Apple has had two years to craft AI features that stand out and seem useful, and to come up with an argument that they aren’t just corner-cutting for lazy people, and they failed spectacularly at all of that",4,25
at://did:plc:btnoia2wyyq3yxuxx6gxuhxt/app.bsky.feed.post/3mnqxjvq4pk2g,2026-06-08T05:35:10.449Z,Apple pie,0,15
at://did:plc:eqysbgmz2xujkgspbk7se3og/app.bsky.feed.post/3mnsbkxq2l22y,2026-06-08T18:07:23.285Z,"Yeah all that Ai shit can fuck off thanks, Apple #WWDC",0,8
at://did:plc:65w6cfxdx7asi75evhkekaoa/app.bsky.feed.post/3mnscfca5a22r,2026-06-08T18:22:06.705Z,"apple says ""every child is different"" and specifies parents will have granular control over every setting but they still provide defaults with restrictions and forward your child's age range to apps through an API. the child must always be externally controlled in some way",1,29
at://did:plc:wie6s34baaupvunlv6dfxxqx/app.bsky.feed.post/3mnrgkdclol2e,2026-06-08T10:03:50.831Z,came up on facebook memories and it's still very funny,13,134
at://did:plc:y2z7qjl6m6pqpn3msjo7j55q/app.bsky.feed.post/3mnsp3bbbk226,2026-06-08T22:09:08.786Z,The real way to tell if someone is a real New Yorker is to show them this level of containerization and see if they shriek about how it might work in the village of Ribiera da Janela but would never work in da Big Apple.,6,56
at://did:plc:3oae2weysrc7g4k7qg7mufwj/app.bsky.feed.post/3mns5tx2z5c2e,2026-06-08T17:00:49.613Z,it's apple hour join me as we celebrate the next Good Morning Wow What An Amazing Day,1,9
at://did:plc:o2nom3aymxaxd64mwdwp6sp5/app.bsky.feed.post/3mnsbmi3nz22c,2026-06-08T18:08:13.997Z,"Apple was just like “Hey, I’m going to drastically modify pictures of my kids to make the photo fake and completely not a real memory.” And after saying that went: “Isn’t this so cool guys!?”",4,23
at://did:plc:ekh5ay4lwxm4snlfcixrprur/app.bsky.feed.post/3mnsecm4pqk2f,2026-06-08T18:56:23.907Z,Labour getting the job done! 👊💥👍 BBC News - Starmer tells Apple and Google to ban nude images on children's phones,4,9
at://did:plc:go2kvpkuafdfmgsoywoafm3f/app.bsky.feed.post/3mnssd426wk2f,2026-06-08T23:07:12.986Z,Loving Widow's Bay on Apple TV almost caught before episode 9 Wednesday.,0,3
at://did:plc:smgtd6s7blit6ervae7gxk64/app.bsky.feed.post/3mnrzujamr22u,2026-06-08T15:49:33.704Z,"I feel like if I was a young android user in New York, this would radicalize me against apple users and their tyrannical ideology.",0,14
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns7wmfx522s,2026-06-08T17:38:06.589Z,this entire presentation assumes you have never used any other ai platform in your entire life apple does know their market,0,11
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mnrjzns7xk2h,2026-06-08T11:06:06.088Z,"🍏VARIED DIET🍏 September 2022, Merate. For my Patrons I've chosen an intense portrait. www.patreon.com/bramleyapple 1 more picture of this model on DA Subscriptions. www.deviantart.com/bramley-appl... Download for 1$ (FOR PERSONAL USE ONLY!!!): www.deviantart.com/bramley-apple #BramleyApple",11,111
at://did:plc:yyjy3j5idvx6u6rzo667o3t7/app.bsky.feed.post/3mnsc2uezu22u,2026-06-08T18:16:16.649Z,I can’t wait to use exactly zero of these Apple Intelligence features.,0,12
at://did:plc:7exlcsle4mjfhu3wnhcgizz6/app.bsky.feed.post/3mns4fyo7os24,2026-06-08T16:35:07.792Z,"We’re back at Apple Park in Cupertino, California, for Apple’s WWDC keynote. We know we’re going to get a peek at everything coming to iOS 27, macOS 27, iPadOS 27, watchOS 27, and maybe even another run at AI Siri — keep up with all the latest in our live blog.",10,56
at://did:plc:r3gkhkdzfuhhrlisczios3li/app.bsky.feed.post/3mns7rtxqls2e,2026-06-08T17:35:26.739Z,Apple-Certified Educator: hard no Guy Living in a Faraday Cage: let's grab lunch,0,6
at://did:plc:xc3xah3avl2nxzxisisduamg/app.bsky.feed.post/3mnruysqqlk2j,2026-06-08T14:22:29.182Z,"""Great!"" ""Perfect shot, love"" ""Hold it - yes!"" ""WAIT -- DON'T EAT THE APPLE!!!""",0,8
at://did:plc:o32nq6gzd5denpjjws5zizyj/app.bsky.feed.post/3mnsd374ee42i,2026-06-08T18:34:21.636466+00:00,"Vergecast Live. WWDC. 3:00 ET. Well that was a strange keynote! While Nilay, Vee, and Allison go run around Apple Park trying to learn more about the future of Siri, Hayden Field and Jake Kastrenakes are joining me to break... https://www.theverge.com/podcast/946064/vergecast-live-wwdc-300-et",3,38
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns5wdyzd22s,2026-06-08T17:02:10.292Z,"tim apple is telling us there are thousands of submissions to the app store every hour, which is why you have no hope of making any money whatsoever with your vibe coded fart app",0,21
at://did:plc:4xvh6nhlpfus2xmiy6o2okvi/app.bsky.feed.post/3mnsdyulxqk2z,2026-06-08T18:50:57.251Z,sympathisch wie apple music programm wegen jedem scheiss überlastet ist,0,4
at://did:plc:vxrbznubkioyq3vi6a5mu7bm/app.bsky.feed.post/3mns2baf2w22r,2026-06-08T15:56:40.612Z,Google and Apple maps just don't have the juice. Did I just come up with a great app idea for maps with flavor?,2,28
at://did:plc:uy52lsbj4bsung4fvmyp2eyr/app.bsky.feed.post/3mnsaqwggrc2e,2026-06-08T17:52:49.504Z,Cool Ranch Coyotes have Apple Phones. Nacho Cheese Coyotes have Android Phones.,2,11
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mnsczmuafc22,2026-06-08T18:33:28.946Z,"Here is tl;dr - Apple focused heavily on performance, lots of papercut fixes - Did a bunch of work on child safety and parental controls - Huge improvements to Siri(AI) and overall Apple Intelligence: mostly good things in search/personal context, powered by spotlight, a few weird ones.",0,20
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns7v56vmk2s,2026-06-08T17:37:17.075Z,"""The things you'd expect Siri to do. But now much more capable."" this just in: Apple invents Siri",0,10
at://did:plc:ccrabc6xdnjx4l7btvynnng4/app.bsky.feed.post/3mnqigohd5s2j,2026-06-08T01:04:56.059Z,New Yawk! Da Big Apple! Home of da MLB Replay Review Center presented by Zoom!,6,124
at://did:plc:nihn7fjuvzsqlal6dqskuvij/app.bsky.feed.post/3mnscmktvmg2r,2026-06-08T18:26:10.521Z,"Apple: ""We know Liquid Glass and Siri suck, we're sorry, we're trying, please stop yelling."" Also Apple: ""As parents, we know your children are a type of pet that you must monitor and stifle, and also, the soul of photography rests in a bunch of smeared pixels generated in a server farm! Excited???""",2,11
at://did:plc:mxq4tsgsx2luj53atnxutcoo/app.bsky.feed.post/3mnsbfpvbdk25,2026-06-08T18:04:27.295Z,"Jesus wept, Apple is now baking AI image generation into their operating systems. There is no need for giving people an easier avenue for generating more AI slop to send into the world.",0,19
at://did:plc:h5scqqpggguw6wbqcnaqgyie/app.bsky.feed.post/3mns56kvxyk2j,2026-06-08T16:48:52.227Z,i'm told in this livestream we will learn all about how apple invented ai,0,13
at://did:plc:pdzqogq3v5ymr4fimcz3syrb/app.bsky.feed.post/3mnrultwsxk2l,2026-06-08T14:15:14.194Z,ᴹᵃᵈᵉ ᶠʳᵒᵐ ¹⁰⁰% ᴹᵃˡᵛᵃˢⁱᵃˑ ᵀʰⁱˢ ʷⁱⁿᵉ ᵈⁱˢᵖˡᵃʸˢ ᵃʳᵒᵐᵃˢ ᵒᶠ ˡʸᶜʰᵉᵉ˒ ᵖᵉᵃᶜʰ˒ ᵃⁿᵈ ᵃᵖᵖˡᵉ˒ ᵃⁿᵈ ᵃ ʰⁱⁿᵗ ᵒᶠ ᵒʳᵃⁿᵍᵉ ᵇˡᵒˢˢᵒᵐ ᵒⁿ ᵗʰᵉ ⁿᵒˢᵉˑ ᴿⁱᶜʰ ᵃⁿᵈ ᵃʳᵒᵐᵃᵗⁱᶜ ᵒⁿ ᵗʰᵉ ᵖᵃˡᵃᵗᵉ ʷⁱᵗʰ ᵃ ˢᵐᵒᵒᵗʰ˒ ᶠʳᵉˢʰ˒ ᵃⁿᵈ ˡᵒⁿᵍ ᶠⁱⁿⁱˢʰˑ,0,38
at://did:plc:inze6wrmsm7pjl7yta3oig77/app.bsky.feed.post/3mnsndo7cqs2d,2026-06-08T21:38:03.319Z,"Apple fucked up and didn't list the Series 9 watch as being supported, but it is thankfully",0,5
at://did:plc:uewhttehh6cglkpmtvv55adx/app.bsky.feed.post/3mnruoznehs2l,2026-06-08T14:17:00.852Z,"If this tech existed then Apple could buy the company for £1bn, £2bn, £3bn and then ensure that THE first phone for children would be an Apple phone because every parent would buy it Q: Why hasn't this tech been sold to Apple? A: Because it is easier to beguile a naive minister/SPAD that Apple",5,8
at://did:plc:6dspreag3qm2gwwiepyi4xgz/app.bsky.feed.post/3mnsay4h7os2g,2026-06-08T17:56:50.703Z,siri-ously the most newsworthy thing apple could announce is an 'AI-free mode' for its apps and its phones,1,9
at://did:plc:s4he5naupttydph64pv74iwf/app.bsky.feed.post/3mnrwxjulm22m,2026-06-08T14:57:33.798Z,,2,31
at://did:plc:asmefts3zva5majikphj34ei/app.bsky.feed.post/3mnsbfkkmfk2k,2026-06-08T18:04:21.702Z,"“At Apple, we have deep respect for photography” so that’s why we’re frontlining features so you can generate scenes without photography being involved",1,14
at://did:plc:aouvchjwgyi5c2yp45xgqtrs/app.bsky.feed.post/3mnsjt22ta62x,2026-06-08T13:35:03-07:00,"New Podcast Episode: TWiT+ News: Apple WWDC 2026 Keynote Live Reaction Tim Cook's Last WWDC, Siri AI, Apple Gets Real About Kids with @leolaporte.me, @mikahsargent.com This episode is exclusive to Club TWiT. Join at https://twit.tv/clubtwit",0,4
at://did:plc:o7xt7svg2xtjbb4e2xqahqqc/app.bsky.feed.post/3mnsurd7cbs22,2026-06-08T23:50:57.740Z,I just cracked open a bottle of the best goddamn apple cider I've had in a very long time There's only one thing that could make this day better and it's a secret,0,27
at://did:plc:p5yoii26kayabauhkym3vtms/app.bsky.feed.post/3mnsgfysh722x,2026-06-08T19:34:05.349Z,"I’ll never forget sitting in a grody ass Key Food basement with a bunch of Dominicans, us all slapping Kosher for Passover stickers on ten thousand boxes of Matzoh, supervised by a rabbi smoking a cigarette. only in da big apple baby",1,17
at://did:plc:o3dchqdsjgtnt63f734al26e/app.bsky.feed.post/3mnscqpomuc2o,2026-06-08T18:28:29.917Z,I wish we could block artists on Apple Music. Why is this not a thing?,0,5
at://did:plc:bfhg5kgtkrifznxmrcka3w4d/app.bsky.feed.post/3mnsbimtqwk26,2026-06-08T18:06:04.763Z,"I knew Apple was going to integrate AI more deeply into their OSes, I didn’t expect them to go all the way. I guess it makes sense. Siri is now an LLM? If Apple managed to get it right, we may see AI sentiments begin shifting rapidly. 😮",0,8
at://did:plc:fsftz5ue2bvlvkb6zx2bqdnh/app.bsky.feed.post/3mnsd5jyhuc23,2026-06-08T18:35:40.063006+00:00,"iOS 27 is supported on iPhone 11 and all of the same iPhone models as iOS 26, Apple confirmed today during its WWDC 2026 keynote.",1,10
at://did:plc:bi5xdpxmo6rhucofh7ygztwx/app.bsky.feed.post/3mnroeo7ess2a,2026-06-08T12:23:50.879Z,iOS 27 Is Getting a Battery Boost and Notifications That Actually Make Sense www.androidheadlines.com/2026/06/ios-... #iOS27 #Apple,2,17
at://did:plc:tw7cra4mdefux5rrstjt5vrc/app.bsky.feed.post/3mnsbz7m32q26,2026-06-08T18:15:16.797Z,My little app Hour by Hour had its icon err… half-featured in a WWDC slide!,0,18
at://did:plc:qdriunexx3nobe5kpltycouy/app.bsky.feed.post/3mnsdrmcnjs23,2026-06-08T18:46:53.676Z,Apple Keep a Coherent Siri UX Challenge,0,3
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mnrxh4yh7k2y,2026-06-08T15:06:17.165Z,"PRESSURE (2026) Streaming: June 16, 2026 PVOD (Apple, Amazon, Fandango at Home, etc.) #Pressure whentostream.com/pressure-dig...",2,17
at://did:plc:gw2fsndvtekbzu7tacvrgnyt/app.bsky.feed.post/3mnsh2xkpnc2j,2026-06-08T19:45:48.686Z,"After Apple goes through all the obscure California landmarks, they should move on to fictional locations from films and television. For example: MacOS 47.6 Santa Carla",1,22
at://did:plc:ilt74qsbny3sxklw5xtuuoes/app.bsky.feed.post/3mnscmx6lck2k,2026-06-08T18:26:23.561Z,"Oh look, Apple is cramming it's AI down your throat in all it's possible digital experiences... Read the room Apple.",0,3
at://did:plc:gxu5sd2nz3pfrpxah4zoa6qw/app.bsky.feed.post/3mnshytmmnww2,2026-06-08T20:02:29.000Z,This is Apple-ese for “Sorrysorrysorrysorry about Liquid glass” #WWDC,1,4
at://did:plc:oaxkkzgee5ot3f4mgw7w7yai/app.bsky.feed.post/3mns3z3fees25,2026-06-08T16:27:54.439Z,"Apple Watch: ""You should stand up!"" Me, who has a non-adjustable standing desk and has been working for 4+ hours:",0,8
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mnrvpdk4f22o,2026-06-08T14:35:04.987Z,"""...as the sun rises, as the sun strokes them with his old, buttery fingers and they open --- pools of lace, white and pink ---..."" - Peonies, Mary Oliver. #ColorADay #PinkMon #ECK #MacroMonday #dailyflowers 🌱 #flowerreport #bloomscrolling #ImageAndVerse",7,52
at://did:plc:3dq7pt3ueeedfxrpnpmeycvz/app.bsky.feed.post/3mnsmdntwd22a,2026-06-08T21:20:09.204Z,this is the first time i've felt *hopeful* instead of worried for new apple software in two years lol,0,4
at://did:plc:namucznysu27dsea4z3pcgbn/app.bsky.feed.post/3mnsb4zijb22g,2026-06-08T17:59:35.370Z,67° N. 🇳🇴❤️🐝,1,12
at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.post/3mns7irhvsc26,2026-06-08T17:30:22.134Z,"Alright here we go, the new generation of Apple Intelligence - new architecture - new siri - apps??",0,6
at://did:plc:65w6cfxdx7asi75evhkekaoa/app.bsky.feed.post/3mnscvz2jf22z,2026-06-08T18:31:27.517Z,"it's also shifting blame imo. if your kid watches/plays/does bad stuff on their phone, it's your fault, cause look at all the controls you have! there's no way apple, or roblox, or youtube could be at fault",1,18
