ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:v5vphilwcf6nunioeyrpxw6g/app.bsky.feed.post/3mpw6suik2s2k,2026-07-05T18:19:09.308Z,ah crap,0,88
at://did:plc:r5qqbgz6n5huvcsvzzm6fsit/app.bsky.feed.post/3mpvw4zbokc2v,2026-07-05T15:43:46.197Z,Fiona Apple did the title sequence for ‘Lucky’,5,33
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3mpwbhr2ksk2c,2026-07-05T19:06:37.832Z,Zoltar takes Apple Pay,37,257
at://did:plc:daz3pum2uzk5znrnt76nno5n/app.bsky.feed.post/3mpwjqpj3dc24,2026-07-05T21:34:48.138Z,apple spider vinegar,1,12
at://did:plc:il5ajd3xiysg4zhzmtn62vii/app.bsky.feed.post/3mpwfscgrz227,2026-07-05T20:24:06.561Z,An apple a day keeps the doctor away! #westie #dogsofbluesky,3,35
at://did:plc:kd7nublhjvbigmsk57xf4p37/app.bsky.feed.post/3mpvbnhcdes2n,2026-07-05T09:37:09.189Z,"i love that masculine/androgynous really big-bellied apple bodytype on ladies, especially myself",10,69
at://did:plc:pqgx4asloys3v7caheovzm42/app.bsky.feed.post/3mpw6mkgd4k2c,2026-07-05T18:15:37.427Z,apple watch implies existence of apple warning,1,9
at://did:plc:rj7zv7h367rk4vj7liwsqbrv/app.bsky.feed.post/3mpvosquunm2b,2026-07-05T13:32:45.658Z,It's such nasty work from Apple TV/F1 to absolutely bury the Sky feed and push the state media one,1,48
at://did:plc:jod2w5jcdkgvnvve5afq2tyb/app.bsky.feed.post/3mpwd3m7pbk2i,2026-07-05T19:35:37.590Z,"So apparently Russian soldiers are now living in my maternal grandma’s house. The one that belongs to me, where I spent my childhood. They cut down all the trees. The green apple I liked to climb and read books at, cherry trees, the two apricots, walnut trees, pear trees, plum tree, everything",167,685
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3mpvmqw75co2y,2026-07-05T12:55:55.860Z,Thank you for that summary Apple Intelligence,0,12
at://did:plc:un7ax3cmaqemchu5tsqnymts/app.bsky.feed.post/3mpwrdroaak2n,2026-07-05T23:50:44.131Z,"Google, Facebook, Microsoft, Amazon, Apple, y'all have enough money now. Just stop trying to sell me stuff. Give it a rest",2,47
at://did:plc:kkf4naxqmweop7dv4l2iqqf5/app.bsky.feed.post/3mpwg6c2szc2e,2026-07-05T20:30:48.833Z,"The control Apple exercises over their ecosystem honestly sucks, my partner's working on an iOS audio plugin project and they have to reinstall it once a week unless they enrol in the $99 per year Apple Developer Program. 99 bucks a year! To write code for your own devices! That's utterly criminal.",5,44
at://did:plc:rtfiqdw4y4hgamuanqwyhbkb/app.bsky.feed.post/3mpw2z6db2s2x,2026-07-05T17:11:05.983Z,It was an Apple though.,1,14
at://did:plc:4ylnlxgmwa7jjq6pdj5rajm6/app.bsky.feed.post/3mpvofsdroc26,2026-07-05T13:25:30.966Z,"Pub dogs ready to peruse the menu, whenever convenient",4,145
at://did:plc:nnx5ewtauwzdkulm562xznvv/app.bsky.feed.post/3mpubwkdedk2n,2026-07-05T00:09:34.623Z,it would have been for apple which would likely pay better but also it’d be working for apple,0,14
at://did:plc:ttnjjwyfpplpl6qyynvt3tbw/app.bsky.feed.post/3mpvz37tayc26,2026-07-05T16:36:27.181Z,"I mean to be fair that's the apple not falling far from the tree lol Moreover, ICE must be destroyed",2,33
at://did:plc:knj5sw5al3sukl6vhkpi7637/app.bsky.feed.post/3mpwb2kqz7k2e,2026-07-05T18:59:15.022Z,Apple iPad Air 11-inch (M2) - 128GB Wi-Fi + Cellular is $487 on Amazon amzn.to/4aF57Ql #ad,0,24
at://did:plc:73he4wdm3g2zd2beoh7l66tr/app.bsky.feed.post/3mpvn46luos2l,2026-07-05T13:02:14.544Z,"the apple doesn't fall far from the tree, sadly",0,26
at://did:plc:qiknc4t5rq7yngvz7g4aezq7/app.bsky.feed.post/3mpudfewvic2z,2026-07-05T00:35:46.030Z,Feels like they’re ripping off late 90s Apple advertising,4,33
at://did:plc:l5fv6kvink4hb7kvlm6sh5px/app.bsky.feed.post/3mpvbnqyh7c2n,2026-07-05T09:37:19.349Z,"#SundayPixSpice Ginger apple flapjack, with Cornish clotted cream - natch",0,13
at://did:plc:ezuorc2anxdaw7xwnbq2xjre/app.bsky.feed.post/3mpwgxfni5s2s,2026-07-05T20:44:51.442Z,BUNDAY,1,16
at://did:plc:ahnha753b4rqgwmrex6md4hc/app.bsky.feed.post/3mpvmrdetxc2f,2026-07-05T12:56:10.457Z,Packing mostly done ✅ Checked in for flights ✅ BTS tickets added to apple wallet ✅ I’m so ready!,0,26
at://did:plc:ujyvztxsl2y3ak7ntspgczjn/app.bsky.feed.post/3mpwey4bkpk2j,2026-07-05T20:09:27.695Z,#Short&Quick Vacation (2026) Touch Girl Apple Blossom youtu.be/DqiMpSTZ5PE?...,0,26
at://did:plc:s5fi6htc7xhnshxxn37dg65c/app.bsky.feed.post/3mpudb4mtos25,2026-07-05T00:33:22.000Z,Apple: books.apple.com/us/b... Kobo: www.kobo.com/us/en/e... Nook: www.barnesandnoble.c... #HistoricalRomance #Romance #Romancelandia #HEA #Novella #WorthSaga,0,19
at://did:plc:4hwpsl4dwtxuab3csyz22a5g/app.bsky.feed.post/3mpuhhqkprc2m,2026-07-05T01:48:36.397Z,Moral of the story: your Apple Watch will lie to you and you should trust your neighbors.,0,18
at://did:plc:vc6ee2s7hun4mp2rk2xshhej/app.bsky.feed.post/3mpunrt3u6s2d,2026-07-05T03:41:40.929Z,"4th of july dinner for my parents. all local produce, heirloom beans from THE BEAN CLUB, and some other shit idk bone apple teeth. fish",0,32
at://did:plc:47im5i5ptau2br4rh7lp2ryr/app.bsky.feed.post/3mpwnciq4rd2o,2026-07-05T22:38:26.142Z,Making fresh apple cider the traditional way [🍎 boldicenter. com] Original post,1,19
at://did:plc:iwh7kmfqf5k4az5pp2pxvlos/app.bsky.feed.post/3mpwfqxu6ik2t,2026-07-05T20:23:21.917Z,AND NUMBER TWO 😈,2,12
at://did:plc:tksymlehaskihr7by2hxr2hc/app.bsky.feed.post/3mpudje353c2z,2026-07-05T00:37:59.327Z,One apple tall,0,23
at://did:plc:wnovqylk7dhhl4otvtjp5mch/app.bsky.feed.post/3mpw3ng4qss2r,2026-07-05T17:22:25.246Z,"someone's reupload since I can't find this commercial anymore from Apple (maybe it's still online somewhere?) but their brief AI campaign was probably the most accurate reflection not only of the type of people it's for, but the type of person that using it soon turns an otherwise capable human into",10,102
at://did:plc:ln5xkj6vfj6nwxx7rrrqi2ls/app.bsky.feed.post/3mpundo4nj22q,2026-07-05T03:33:45.965Z,"Fiona Apple ""Angels in America"" ""Buffy the Vampire Slayer"" Simone Biles",0,12
at://did:plc:glp6p6qolsvjaie6lvmemgsv/app.bsky.feed.post/3mpwg7kohv225,2026-07-05T20:31:31.407Z,"I hate this apple I'm having, this apple is shit. how can a fruit be dry bro",1,6
at://did:plc:gckrytjpswsuzixqxkf2tbf2/app.bsky.feed.post/3mpuv64hxqs2b,2026-07-05T05:53:49.624Z,You had me at Cursed Appalachian Apple-Core Doll. 😂,0,8
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mpvkxtf2n22m,2026-07-05T12:24:01.084Z,"""Learn from yesterday, live for today, hope for tomorrow."" — Widely attributed to Albert Einstein. 🌄Good morning! Wishing you a super Sunday! What are you living for today? 🧡 #ColorADay #OrangeSun #ECK #SundayYellow #stunday #dailyflowers 🌱 #flowerreport #bloomscrolling",17,109
at://did:plc:yweiqayn4nyj5ys3ktglaurk/app.bsky.feed.post/3mpuc3lyoac2w,2026-07-05T00:12:24.129Z,"Well, it's not traditional apple pie, but I think I fulfilled my obligation to have some sort of pure Americana dish today. Happy Fourth of July, everyone.",0,29
at://did:plc:gcngt3dab5zcep7iu3jscwii/app.bsky.feed.post/3mpulxh33qk2b,2026-07-05T03:09:02.179Z,only 3 apple tall,0,18
at://did:plc:plhae6f75o4pqrx6mktsjgqg/app.bsky.feed.post/3mpvfxlefuc23,2026-07-05T10:54:23.966Z,"Summer apple tree. The perception of beauty is a moral test. HDT ~ June 21, 1852 #haikufeels",0,10
at://did:plc:47y4h7in74xbwfmrujqikcbw/app.bsky.feed.post/3mpwm3okcks22,2026-07-05T22:16:43.705Z,Hermes when he only knows one recipe,4,18
at://did:plc:7bkc6vevsvztkcjt7nbw5mtj/app.bsky.feed.post/3mpukt3nwqc22,2026-07-05T02:48:42.254Z,APPLE BOTTOM JEEEEEEEEANSSSS,0,4
at://did:plc:gormnems4iydljgsojdyvpvt/app.bsky.feed.post/3mpwqlyw6i22r,2026-07-05T23:37:26.346Z,"wellness culture has gone too far. your kids don’t need a “macrobar”, they need a normal fucking granola bar and unfiltered apple cider",3,24
at://did:plc:z2vvpklpzsia5qgwpppwozpd/app.bsky.feed.post/3mpvjx4mvok2z,2026-07-05T12:05:43.483Z,Legitimately their entire company is held up by PlayStation at this point their other tech divisions are floundering which is amazing because they were a force until they decided to give up to Apple,0,28
at://did:plc:ca4f5dg42fljzm6km556q2yt/app.bsky.feed.post/3mpudgrj73k24,2026-07-05T00:36:32.763Z,green apple #art #oc,5,21
at://did:plc:kosv7s2neqrkdj3s6qtznw2o/app.bsky.feed.post/3mpwmqt46hk2v,2026-07-05T22:28:33.135Z,Apple crumble is an underrated dessert,0,10
at://did:plc:swno3uva53podry6xngy24kx/app.bsky.feed.post/3mpwdw6bjbs27,2026-07-05T19:50:28.940Z,Apple TV limewire.com/d/WVrRX#PBkc...,1,4
at://did:plc:knsszrujdducsne2yxvzqhph/app.bsky.feed.post/3mpuo5lsj7k2q,2026-07-05T03:48:15.931Z,Anya Taylor-Joy reveals Fiona Apple composed the title sequence for her upcoming series ‘LUCKY’. Premiering July 15 on Apple TV. #Lucky #AnyaTaylorJoy,0,5
at://did:plc:uxf273kfjguizajczkyj66iz/app.bsky.feed.post/3mpudr4etrk2w,2026-07-05T00:42:19.703Z,Home baked apple with homemade vanilla ice cream?,1,5
at://did:plc:p6raszwz7vigkiprcwze3sx2/app.bsky.feed.post/3mpukdfmxn22t,2026-07-05T02:39:55.834Z,Hercules stole a scoop of ice cream right of the top of a piece of apple pie 🇺🇸,0,15
at://did:plc:vq7yxrqf2ueb42r3jvhrezqq/app.bsky.feed.post/3mpvouzj7y22b,2026-07-05T13:34:01.817Z,Bloody hell that's a tasty apple.,0,4
at://did:plc:qa4x3nb6s75jm7mi2v725gxb/app.bsky.feed.post/3mpuntbynlc2y,2026-07-05T03:42:30.121Z,"Savoy Truffle - The Beatles Cool cherry cream, nice apple tart I feel your TASTE all the time we're apart",0,13
at://did:plc:db2lox7kcdrxvz564ya62upe/app.bsky.feed.post/3mpuklhcabc2r,2026-07-05T02:44:26.017Z,gin and apple juice is such a weird combo,0,8
at://did:plc:i5s42pgjfqkjwkcddnwk4ylg/app.bsky.feed.post/3mpv55t3ork2l,2026-07-05T08:16:49.719Z,"We’re live on the Google Play Store for Android! 🤖 We’re still fighting the Apple AppStore review team, but hopefully they’ll come around soon! 😬",6,17
at://did:plc:gtduxacapjfwjlfhmeaf4wr3/app.bsky.feed.post/3mpvcijmsjc2c,2026-07-05T09:52:17.602Z,Apple? 🤨,0,3
at://did:plc:fduicbuuo5z6bf34wmva2scx/app.bsky.feed.post/3mpvaymudqc2t,2026-07-05T09:25:30.381Z,"Sunday morning and with the watering/weeding done I sit coffee at my side and Bryn asleep on the grass beneath the apple tree watching the cabbage whites laying eggs on my Brussels. The birds are singing, the sun is shining, a gentle breeze keeps the horse flies at bay. So I’d say it’s a perfect day",3,59
at://did:plc:b3k7bx25chj7ncsi2eowdp32/app.bsky.feed.post/3mpufn2odvz23,2026-07-05T01:15:51.084Z,"IT’S A FOURTH OF JULY MIRACLE. by the magic of no copyright, it is already of Apple Music and Spotify and probably the other ones. enjoy O Spray Can You See FOREVER…….",6,44
at://did:plc:lxj6fo7atoir35pvn3idij42/app.bsky.feed.post/3mpw2wiwew222,2026-07-05T17:09:36.431Z,"What lurks among the stacks of HyperCards for the… 📺: Uninvited, ICOM Simulations, 1986 (Apple Mac)",24,113
at://did:plc:eti5o4ut37snu5ib3g5xnix2/app.bsky.feed.post/3mpujpolj7c2d,2026-07-05T02:28:54.137Z,(One Apple Girlington In) Do U Guys THink He Ever Lovedme,4,6
at://did:plc:escyumhy3rk6cnkuczfed7xm/app.bsky.feed.post/3mpwjz3t3bs2p,2026-07-05T21:39:29.482Z,"“The apple didn’t fall far from the tree” Of course not, they fall straight down. That’s how gravity works.",2,8
at://did:plc:rpozkdtucpmsoqimgr5ouhqe/app.bsky.feed.post/3mpwblhc4zk2h,2026-07-05T19:08:41.774Z,We have a (not-yet-apple) tree! #go3 #miniatures #goodomensfanart,11,54
at://did:plc:7qoeqiyc72sgpqiklpxhs2vz/app.bsky.feed.post/3mpvxzqhpqk2g,2026-07-05T16:17:43.779Z,One of mom’s friends made a really good Snickers apple pie dessert and my golly it’s making me want to get back into baking/cooking again. 🥹💜,1,16
at://did:plc:xlyhagidzzt4r3am7ibqqmnb/app.bsky.feed.post/3mpwij62i6k2y,2026-07-05T21:12:41.210Z,He is one apple tall,0,3
at://did:plc:7gubylsg6ah4gw6qa6fys6gm/app.bsky.feed.post/3mpudj4yvt222,2026-07-05T00:37:51.916Z,🍏Soft Apple Dragon🍎 Artfight attack for @katandstar154.bsky.social #artfight #teamtragedy #artfight2026 #furryart #pokemon,16,40
at://did:plc:f5aajwijtee3fv7jvggpl2yh/app.bsky.feed.post/3mpwls3hmhk2m,2026-07-05T22:11:21.711Z,"My album ""If They Hate You, I Love You"" is out now on all major music platforms!! YT Music: music.youtube.com/playlist?lis... Spotify: open.spotify.com/album/4BUdGE... Apple Music: music.apple.com/at/album/if-... Also on Soundcloud and Amazon Music and elsewhere!!!",11,17
at://did:plc:rtr33y2swud45wa26ffs3xy5/app.bsky.feed.post/3mpvqn2w7ak2x,2026-07-05T14:05:22.334Z,Got this absolutely insane push notification just now from Apple News,2,8
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mpvsswceka2c,2026-07-05T14:44:25+00:00,"Apple may be pulling an iPhone X for the iPhone Fold, by launching it in September but actually selling it months later.",2,12
at://did:plc:obvmd6jsbkwuwd3n5toelob4/app.bsky.feed.post/3mpvyutbdb22l,2026-07-05T16:32:52.685Z,"This strategy is a losing gamble because corpos that successfully shift to this, ie tim cook era apple, also cultivate strong cults of personality because of the wide range their products interact with your life Playstation is just a gaming brand. Its fanboys will never reach the fervor of wine moms",4,26
at://did:plc:4oyciyimflupeq3jzvoqszhg/app.bsky.feed.post/3mpwfrty5d227,2026-07-05T20:23:51.405Z,"#Veganfood, #GiveNTakeVeganFoodPantry Bean and cheese taco, with a side of apple sauce.",0,5
at://did:plc:ih2kuvmzgcm5dxa2jmgw6kqa/app.bsky.feed.post/3mpudvaalys26,2026-07-05T00:44:37.971Z,Circling back. It’s now on Apple Books,0,3
at://did:plc:7qqow7kxejk6t7rbndm3emt4/app.bsky.feed.post/3mpvof5cwgc2b,2026-07-05T13:25:08.918Z,We feed the bunnies in our yard. This morning this little mama ventured up 3 porch steps for a piece of apple #ftw,0,8
at://did:plc:salgeygcrkwa75zduwdqlxi7/app.bsky.feed.post/3mpuj2ccoxk2s,2026-07-05T02:16:56.616Z,We inherited a rhubarb patch at the lake and so today I made apple rhubarb crumble bars. They turned out pretty well. I would parbake the crust for less time in the future but I’d make them again.,0,21
at://did:plc:ph4u7fikda3oqy6dwdtskq3k/app.bsky.feed.post/3mpwm2n64wc2y,2026-07-05T22:16:08.709Z,the high heart rate notification on my apple watch was for normal reasons,0,4
at://did:plc:24v2mopvyp5almhdgf63ygby/app.bsky.feed.post/3mpw3oum7h22q,2026-07-05T17:23:13.981Z,Apple Bones gots a cake that was laced with raw protein powder for his birthday and now he’s all huge and beefy for some time gehevevdee art made by @reddfiend.bsky.social thank you so much🥹,3,12
at://did:plc:ypwzxphp2vrumidtfscckz6l/app.bsky.feed.post/3mputz6fgjs2j,2026-07-05T05:33:10.124Z,"*PFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFT* (And I say that, knowing that the rumor mill is that the Cursed Appalachian Apple-Core Doll's state can be best summarized as ""Rutabaga"")",1,9
at://did:plc:hisqswiqf2t7oygtzzftjtzv/app.bsky.feed.post/3mpwgeie2uk27,2026-07-05T20:34:16.755Z,"Hello new followers! (I noticed new followers! Hii!!!) I'm Roxy and I post my fursona a lot. I am a cat apple. 🍎🐱 Meow! I use this platform as my digital diary and am opinionated (lol). I like to share art (commissioned or my own) and like to talk about games, and my other hobbies.",3,38
at://did:plc:5rs2mcy2aqrxj7754zew4744/app.bsky.feed.post/3mpwkqznakc23,2026-07-05T21:52:52.501Z,apple,0,3
at://did:plc:ui74ur5p6nskzxcynvdxqy4s/app.bsky.feed.post/3mpvcdxv66s2e,2026-07-05T09:49:44.779Z,Wishing a very happy birthday to our brilliant Trap One host @quiteamess.bsky.social 🥳 You can hear him on our recent episode revising the Season 21 Collection: Apple: tinyurl.com/4kkw8hfw Spotify: tinyurl.com/462zm8ar Podbean: tinyurl.com/yav65cab,4,19
at://did:plc:mfl5calppp7zoa44zt6pymie/app.bsky.feed.post/3mpv4z4jh6k2l,2026-07-05T08:14:11.834Z,The life of an Apple AppStore developer. 🙄 I’ll get @didpic.app approved eventually. It’s already live on the Google Play Store who barely looked at the app during review.,0,16
at://did:plc:fds77h347fdxs6pllgb27wc5/app.bsky.feed.post/3mpve7qqpps2m,2026-07-05T10:23:10.477Z,Five Mirrors. One Self. 5th mirror Pleasantville (1998) Fiona Apple - Across the Universe (Official HD Video) #Cyberpunk #philosophy #filmcommunity #moviesky #movies #filmsky #booksky #books #action #martialarts #scifi #scifiart #MusicSky,0,9
at://did:plc:cnpe7qvcyjrhm6w7w7e4atur/app.bsky.feed.post/3mpvv7rnhn22m,2026-07-05T15:27:25.108Z,"Now that most liberals have abandoned Twitter, it’s filled with accounts that are literally just making up people to get mad at. Tons of posts like this one and, even worse, AI accounts spinning laughably dumb Marine Todd stories, with endless replies getting *so* mad at the made up nonsense.",59,675
at://did:plc:rm4mxogaiu3qgihcqkj6n5y3/app.bsky.feed.post/3mpuq4y6mrs24,2026-07-05T04:23:42.859Z,tried to explain to my father in law that if i brought home apple pie i'd just end up eating it at 2am and he said the best way to avoid that would be to eat it at 1am,1,16
at://did:plc:33pa64a4pmst5pzckxwuzktb/app.bsky.feed.post/3mpwmfidkus2z,2026-07-05T22:22:12.728Z,Outside for dinner,0,13
at://did:plc:z4ttbzr6dtoyfha2wyjwrjsj/app.bsky.feed.post/3mpvzs3ylbc2i,2026-07-05T16:49:14.914Z,"this is the generational line of modern wh*te women. one after another gets a taste of that addictive nigga magic and suddenly, five generations down, her grand-grand daughter is has that tasty choco skin that her rapist thug had~✊🏿 just look at the similarities… apple doesnt fall far from the tree~♠️",7,28
at://did:plc:hg25naekcuhmt4u6kx4m7bgy/app.bsky.feed.post/3mpunmvsygk2p,2026-07-05T03:38:56.026Z,i'd kill to eat an apple rn,0,6
at://did:plc:72obbqbtxco47flggzqjvzvn/app.bsky.feed.post/3mpvhnlscu22f,2026-07-05T11:24:36.358Z,#smallpoemsunday #poem #poetry @tomsnarsky.bsky.social #writingcommunity Linda Pastan,12,59
at://did:plc:vysdl4bhvlnjr4nciocx6dri/app.bsky.feed.post/3mpv4daioxk2p,2026-07-05T08:01:57.806Z,"Coffee's brewing, apple dumplings were glazed, Boz Skaggs is Lido Shufflin' and unfortunately, America's Child Rapist, Donald trump™ is still alive. He ruined a once-in-a-lifetime- event, but we're not done . 120 days until we get a shot at keeping Democracy alive. Stay the course. VOTE. Be Best.",12,34
at://did:plc:knwaucwxm4uuwdhhvmcrblo7/app.bsky.feed.post/3mpvt5r5am22c,2026-07-05T14:50:29.991Z,I just finished watching season 1 of the new horror TV series Widow's Bay [2026] on Apple TV and it's an excellent show I recommend checking out. #horror,0,12
at://did:plc:yibi7y33k3n5niodommx753h/app.bsky.feed.post/3mpwocwvtgk2t,2026-07-05T22:56:34.841Z,"I remember preproduction work for Corn and Peg, preparing colored storyboards for focus testing. We got insane notes about characters having closed eyes (and somehow looking dead) or the color of apple juice not being golden brown enough after we deliberately avoided making it look like piss.",2,23
at://did:plc:ezuorc2anxdaw7xwnbq2xjre/app.bsky.feed.post/3mpwhbodu2c2r,2026-07-05T20:50:36.099Z,This one's named Baby Moustache,0,4
at://did:plc:s6jv2d74veku4bbbcnkgy6bh/app.bsky.feed.post/3mpv3aofjhc2h,2026-07-05T07:42:37.976Z,I guess they will have to gaffer tape an Apple Watch to the kid. #TheArchers,0,5
at://did:plc:twg7eajpmdk3hou6ouvwbiyl/app.bsky.feed.post/3mpwd4azhxk25,2026-07-05T19:35:59.407Z,I like when my team is the only team in canada and somehow I need to have apple TV to watch a few games when I have a package with their LITERAL OWNER to watch the games.,0,10
at://did:plc:bu7deltrltuf3dp2rgxmplf6/app.bsky.feed.post/3mpwfffshwc2e,2026-07-05T20:16:53.893Z,Apple cider slushy. Amazingly good,0,7
at://did:plc:bewv6dyrsspnna37e2hq4jf2/app.bsky.feed.post/3mpvqdegjtk2w,2026-07-05T13:59:56.766Z,So now I am obsessed with my Snarky Tea. Tea tea tea. Iced tea. Mint tea. Peach tea. Blueberry apple pie tea. Watermelon tea. Is tea a viable hobby?,0,8
at://did:plc:74rhp7uria6jeojgpaddvubp/app.bsky.feed.post/3mpw5zqzpxs2n,2026-07-05T18:05:06.815Z,I LOVE MY IPHONE,0,7
at://did:plc:bkfy7b3k4gcpihrai4fnqqbp/app.bsky.feed.post/3mpvp5qfeak2m,2026-07-05T13:38:54.234Z,swords and daggers 2025-2026 #pixelart,12,71
at://did:plc:p4t63cmwglxoiswtrdmaydoi/app.bsky.feed.post/3mpw2ljukik2b,2026-07-05T17:03:28.323Z,making potato skins and have a diet coke and slice of apple pie for me in the fridge 😎,0,5
at://did:plc:643p6z4ydk2xnwv77maa6eec/app.bsky.feed.post/3mpvkhaxr4s2i,2026-07-05T12:14:44.904Z,this is just apple weather!,0,2
at://did:plc:lwv5qtk5nfmozqvhe56blb5b/app.bsky.feed.post/3mpvsipkhoc2e,2026-07-05T14:38:43.674Z,"Really amusing the entire Bayonetta franchise's (1, 2, 3, and Origins) soundtracks are on Spotify and Apple Music, but not on Nintendo Music despite the fact Nintendo published them. I get that it's TECHNICALLY owned by SEGA, but it's just very amusing.",0,5
at://did:plc:lb5k7aptq2oyfbmwigxtmhkt/app.bsky.feed.post/3mpvy7y6eps2v,2026-07-05T16:21:13.188Z,I wouldn't be able to help myself either dear. Just a big green apple to make your mouth water uwu,0,6
at://did:plc:yaettsaqp23zav54kbovumw4/app.bsky.feed.post/3mpvmhwtmy223,2026-07-05T12:50:55.317Z,"America may be most associated with hotdogs and apple pies but it's recorded that founding father and 2nd president John Adams celebrated independence on #4thofJuly 1776 with turtle soup, poached salmon, peas and potatoes and either Indian pudding (pictured) or apple Pandowdy for dessert #foodsky 🍜🧵",0,4
at://did:plc:eeegz7aq6cgjcte3m4fe3sdg/app.bsky.feed.post/3mpvttpc5ic2b,2026-07-05T15:02:46.244Z,Today's bakes. Apple crumble pie and coconut shortbread biscuits. No complaints! 🥧 #sundaylunch #bakingsky,0,16
at://did:plc:haeiy2gwpqddtdpe3d5u5atf/app.bsky.feed.post/3mpuvpvrxdk2a,2026-07-05T06:03:46.590Z,"Chicken, brie, apple, arugula, onion, and cucumber on sweet batard if anyone cares",0,3
at://did:plc:2z7imnry54djzwmjrrh62erl/app.bsky.feed.post/3mpwgr5fy4k2p,2026-07-05T20:41:21.490Z,"""but it feels like paper!!!"" ik but thats not worth it. you dunce. do you know how expensive apple products are",0,4
at://did:plc:f4dj3r3pyuny2j6ldxdgc2gd/app.bsky.feed.post/3mpwmr2v3ck2w,2026-07-05T22:28:41.291Z,Apple doesn’t fall far from the tree,0,3
at://did:plc:vvikxtwf3mpu5k5rc6koup23/app.bsky.feed.post/3mpuoe6h5fs2e,2026-07-05T03:51:56.782Z,feeding my chud son an apple,0,2
at://did:plc:oqcmptuea6sjv3slpmqpjvj5/app.bsky.feed.post/3mpukv7bj4c2p,2026-07-05T02:49:53.148Z,"i keep forgetting to mention this and someone else probably already has, but everyone knows about jack doing the soundtrack for the apple tv series about christian dior a few years ago called the new look right? variety.com/2024/artisan...",5,24
at://did:plc:6xz4xapj5ma3oyaxhqmjnen7/app.bsky.feed.post/3mputurkjtc2o,2026-07-05T05:30:42.432Z,"Feast from last night where friends made corn tortillas, birria, salsa, peach cobbler and apple pie from scratch!! I grilled ✌️",0,12
at://did:plc:rj7zv7h367rk4vj7liwsqbrv/app.bsky.feed.post/3mpvnxf7rc22q,2026-07-05T13:17:27.457Z,"For Americans looking for the Sky feed of the F1 race instead of the F1TV one, since they make it harder to find every week: Open Apple TV Left button once Click Formula 1 Down button 4 times Click Silverstone race weekend Down button 3 times There is the Sky race feed",0,20
at://did:plc:cabxydbnwc5flo4jzf3fw3di/app.bsky.feed.post/3mpujlpxrwk2r,2026-07-05T02:26:41.371Z,So it's like Apple Maps then...,0,2
at://did:plc:hgifpjkuakr2chwgmc7phxji/app.bsky.feed.post/3mpwgnxb3ms22,2026-07-05T20:39:34.375Z,I'm a big fan of apple cider doughnuts,0,2
