ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:guqzgxpruv6bbu3dnunxu4ej/app.bsky.feed.post/3mbthvdllrc23,2026-01-07T12:30:53.912Z,"Day 7 #StradaEasel — and today I’m going back to basics with a pencil sketch of an apple. I’m guilty of unintentionally drawing and painting loose, wonky lines and shapes instead of trying to be more precise. I think it is because I’m not giving the base steps the time they deserve",0,0
at://did:plc:y6kjl4zswkeb3skxnr5ycaqe/app.bsky.feed.post/3mbtnflabss2j,2026-01-07T14:09:27.519Z,just bit into an apple and that shit was rotten down the midlde EUEUGHHH EUGHHHHH,0,1
at://did:plc:4p4zkep4ur6kstrxn665dffg/app.bsky.feed.post/3mbtroblmok2g,2026-01-07T15:25:54.362Z,"Almost certainly. However, stuff like this creates a paper trail. With the EU looking into the CSAM and NCP at Grok, Apple can't credibly claim ignorance to avoid penalties, if there are a sufficient number of reports",0,1
at://did:plc:qr7437xzvqigb4n3vbaqkrtv/app.bsky.feed.post/3mbtcxcbnak2m,2026-01-07T11:02:30.946Z,Apple Music is serving up musical genre whiplash today.,0,3
at://did:plc:7ej34j7vzik2uhgf7sfbz3ap/app.bsky.feed.post/3mbtephqgsk2k,2026-01-07T11:33:55.723Z,I will note that IIRC an Ipad + Apple Pencil is serious competition,0,0
at://did:plc:6n4ob4mp7tqfjft76clfolzs/app.bsky.feed.post/3mbsqlwpcas26,2026-01-07T05:34:02.360Z,Wild to remember he worked there pre Apple,0,0
at://did:plc:l2loki2ynmdgunhl7afcb7pn/app.bsky.feed.post/3mbtb5qrgzt2g,2026-01-07T10:30:19+00:00,🚨 Wind Advisory issued January 7 at 2:25AM PST until January 8 at 1:00PM PST by NWS San Diego CA 🚨 Additional Details Here.,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbswwfyh442c,2026-01-07T07:25:44.000Z,#NowPlaying 🕕 6:25 pm 🎵 When Will You Fall For Me 🧑‍🎤 Vika & Linda 💿 Vika & Linda 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:mo6pmkd3cvtig3h4yn4z46i7/app.bsky.feed.post/3mbsbw3po4s2s,2026-01-07T01:11:17.031Z,"www.prospectmagazine.co.uk/ideas/techno... “When Donald Trump took the oath of office for the second time in January 2025, he was surrounded not just by politicians and dignitaries, but by the CEOs of six of the world’s most visible technology companies: Amazon, Google, Meta, X, TikTok and Apple.”",1,3
at://did:plc:2czu76ohiskwfehlecbchppx/app.bsky.feed.post/3mbsmcle6cs2l,2026-01-07T04:17:13.504Z,J’aime Apple Lemon Jello,0,9
at://did:plc:6kjkl2ipufjyatj6f4svek3n/app.bsky.feed.post/3mbta3oytbc2f,2026-01-07T10:11:17.280Z,"As you all know, I have immaculate taste so you should follow me on Apple Music. Also, send me your profiles, I want to follow more people 🎶 music.apple.com/profile/rene...",0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbt5agokwr26,2026-01-07T09:19:45.000Z,#NowPlaying 🕗 8:19 pm 🎵 Don't U Eva 🧑‍🎤 Sarah Blasko 💿 The Overture & The Underscore 🎧 Apple Music / Spotify / YouTube Music,0,1
at://did:plc:ggh4ypeli4rj2burdk2l7q6b/app.bsky.feed.post/3mbt4p72a2s2h,2026-01-07T09:10:36.671Z,"Counterpoint Apple Pie, Pumpkin pie, fresh Apple Cider, Blueberry Muffin. Joke counterpoint: ..... Peppers. Alt joke counterpoint: what do you have against hot fruity men (like Jambu)?",0,1
at://did:plc:h7tarxsaupgzquxcch6e257d/app.bsky.feed.post/3mbt5tqzjok26,2026-01-07T09:31:03.472Z,I don’t about you..but my experience in EVERY Apple Store I have gone in to it’s literally like a 30-45 minute wait. If o would have known this AHEAD of time I would have stayed with @Verizon,0,0
at://did:plc:m3wqkzles6nl2qmxyfdp5g5i/app.bsky.feed.post/3mbsyhf6d7k2b,2026-01-07T07:54:39.687Z,🍅 N 🍑 O 🍏 Auto Flip Bot R N o Android Thos Apple 13 🤖 🍎 🫁🍍🎍🎍🎍,0,0
at://did:plc:waon6wr4ayisvcckyq3pzpcg/app.bsky.feed.post/3mbshy4uaac2s,2026-01-07T02:59:47.790Z,"OTH, i figured out the keys and took off and landed on the Apple version with no documentation. Took weeks of school lunchtimes and i had research flight speed/ landing in the library 80s bootlegging was hardcore",0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbsjon3nk525,2026-01-07T03:28:45.000Z,#NowPlaying 🕑 2:28 pm 🎵 Flutes 🧑‍🎤 Hot Chip 💿 In Our Heads 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:gekvoonbidd7p2wfqb35pamu/app.bsky.feed.post/3mbsjr3zqx22y,2026-01-07T03:31:39.494Z,"In 2017, #DCComics did a series of crossovers with #LooneyTunes. #WonderWoman crossed over with the Tasmanian Devil. It felt like a strange choice but #TonyBedard wrote a fantastic issue. Fun, with great character moments for both Diana and Taz. And just silly enough. Highly recommend. #comicbooks",0,5
at://did:plc:rjf4omhwcmpfdieljq4gvkmg/app.bsky.feed.post/3mbtjm5ks3c2u,2026-01-07T13:01:33.098Z,"I use a mechanical keyboard at home (a Keychron K2, specifically) as I'm a writer and do a lot of typing and it's a better typing experience. But I wouldn't use one when I go into the office. I have a regular Apple keyboard there instead.",0,1
at://did:plc:ygyyuhsiys3c5bgsnzan2bb6/app.bsky.feed.post/3mbtypil3u22l,2026-01-07T17:31:51.431Z,And we should all be all be picking up the pitchforks and torches to ask Apple ourselves why they feel the need to host an App that willfully posts CSAM,0,0
at://did:plc:7cmt4kffvi5jnjre6ppcshth/app.bsky.feed.post/3mbu5yzs2bd23,2026-01-07T19:06:40.166697+00:00,"Studio: Apple Looking for Manager / Supervisor Resource Manager Type of work: Hybrid Apply Here! Location: UnitedStates, Sunnyvale animationjobs Like, follow, tag, donate and repost to keep the updates coming!",0,0
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mbtkov2di72y,2026-01-07T13:20:58.464477+00:00,#Hawaii #Japan #New York #Big Apple 🗽,0,0
at://did:plc:mm257txsufvf7wdyfyomwzht/app.bsky.feed.post/3mbu75yepkc2w,2026-01-07T19:27:20.214Z,"“The Vindicator” recently premiered on Apple TV and Amazon Prime, and it’s the first feature film by Scottsdale writer and director Luca Patruno.",0,0
at://did:plc:sec5e5bfghet5h6rg2rpt2py/app.bsky.feed.post/3mbttlaqn2k2z,2026-01-07T16:00:00.299Z,Yeah. Tim Apple don’t care,0,4
at://did:plc:o6ggjvnj4ze3mnrpnv5oravg/app.bsky.feed.post/3mbu44ebibo2b,2026-01-07T18:31:28.871002+00:00,"Feed: ""Apple World Today"" By: Dennis Sellers on Wednesday, January 7, 2026",0,0
at://did:plc:onf7p2zvryw35h253ikc47ct/app.bsky.feed.post/3mbtiduyzmc24,2026-01-07T12:39:01.950Z,*Psygnosis Also fuck Apple till they fix the keyboard and crappy autocorrect.,0,0
at://did:plc:tzvdcla7d44tenkxs5i7gt3l/app.bsky.feed.post/3mbu4n73eok2r,2026-01-07T18:42:09.339Z,"The interim gets frustrating, but this is pretty much what voters voted for. If they hate it, well they get another bite at the apple in less than a year. So chomp chomp.",0,2
at://did:plc:lc6q6qougst5enofgsc4bfyp/app.bsky.feed.post/3mbuhwl5bec2l,2026-01-07T22:04:15.133Z,"It's not completely different, it's a variation. And this is one of the most common things to happen in language. Why do you call potatoes ""pomme [de terre]""? It's not an apple, it's a potato! This is literally the same thing as calling it a ""[deep dish] pizza"".",0,1
at://did:plc:b3ksymf3qvbibquny3faopes/app.bsky.feed.post/3mbuhbldcs225,2026-01-07T21:52:30.689Z,"A local buffet pizza place that catered to families woth young kids had always-out desert pizzas that were essentially giant tarts baked onto pizza dough, like apple cinnamon pizza & chocolate pizza.",0,1
at://did:plc:l5nf3rse4y4nltubmdjxftqr/app.bsky.feed.post/3mbs6ihx5y227,2026-01-07T00:09:58.873Z,Are you transferring the files between devices? Or on a mobile is tablet like android or apple?,0,1
at://did:plc:rxtknc5m5ixmscnq3xdamqxc/app.bsky.feed.post/3mbs6osbdsk2t,2026-01-07T00:13:31.018Z,"macOS Tahoe UX Hot Take: I like icons in menus. Tahoe does it poorly, but I would rather that Apple fix-forward than remove them. Make it an option to turn off in accessibility for sure, but also fix them so they align properly and look good while ensuring they make sense in context.",0,0
at://did:plc:foxdqaopnh3x6nypnuafx6mz/app.bsky.feed.post/3mbt3t5jse222,2026-01-07T08:54:55.560Z,"Nearly 4 months after the release of iOS 26, according to StatCounter Apple have still only deployed it to ~16% of devices. Seems like an unusual delay to rolling it out - my best guess is liquid glass has become a total fiasco and Apple know it.",0,4
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbta5hhrmj2a,2026-01-07T10:11:24.000Z,#NowPlaying 🕘 9:11 pm 🎵 Lonely Daze 🧑‍🎤 Kae Tempest 💿 Everybody Down 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:etk2i3e526ae4cr524g2tndq/app.bsky.feed.post/3mbsmwsmhbs2l,2026-01-07T04:28:32.204Z,I was worried the ginger would overwhelm the apple but no they're perfect together,0,1
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mbsnmiq2k22j,2026-01-07T04:40:39.930336+00:00,#Brussels #EU #Europe #HomeOfTheFree 🇪🇺 #international law #Invasion #law #Maduro #Military #New York #Big Apple 🗽 #Nicolás Maduro #Storm #US military #Venezuela #violation of international law,0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbt2knhg7f2y,2026-01-07T08:31:19.000Z,#NowPlaying 🕢 7:31 pm 🎵 Don't Break 🧑‍🎤 Le Shiv 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:xg7e6okvyhdk6gykbjmef5po/app.bsky.feed.post/3mbte5yee322n,2026-01-07T11:24:09.172Z,Ooooh how is it with cherry? I had a toffee apple one In the autumn,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbtffkn2sy2t,2026-01-07T11:45:44.000Z,#NowPlaying 🕥 10:45 pm 🎵 All Star 🧑‍🎤 Smash Mouth 💿 Astro Lounge 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbtfhdy74n2c,2026-01-07T11:46:33.000Z,#NowPlaying 🕥 10:46 pm 🎵 LOVE YOU LESS 🧑‍🎤 Joji 💿 Piss In The Wind 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mbtckdgbvm2f,2026-01-07T10:55:15.826556+00:00,記事の要約: Apple Musicの週間ソングランキング（2025年12月29日〜2026年1月4日）で、米津玄師の「IRIS OUT」が16週連続で1位を獲得しました。2位にはHANAの「Blue Jeans」が5ポイント上昇し、7位にはMrs. GREEN APPLEの「ダーリン」が10ポイント上昇してランクインしています。その他の注目曲には、LKの「NON STOP」、HANAの「ライラック」、Snow Manの「夢中」などがあり、ランキングには多くのアーティストの楽曲が含まれています。,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbtgvtowak24,2026-01-07T12:11:28.000Z,#NowPlaying 🕚 11:11 pm 🎵 Dirrpi Yuin Patjulinya 🧑‍🎤 DOBBY 💿 WARRANGU: River Story 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:6of77m72hlu35o5xob5ygzfm/app.bsky.feed.post/3mbthgua26qp2,2026-01-07T12:20:24.000Z,Apple released incredible AI podcast chapter markers and then trained it not to separate out advertisements,0,0
at://did:plc:tw22izpykrf2lbwlszfzt43c/app.bsky.feed.post/3mbsjkgi46s2k,2026-01-07T03:27:55.600Z,The Preview app on iPadOS is prime example of how far Apple has fallen from its UX game.,0,0
at://did:plc:mq3v2yi7bgvawtplfazedwwo/app.bsky.feed.post/3mbstzkqsic24,2026-01-07T06:35:20.813Z,"Hey folks, because today is National Beans Day, that means tomorrow is National Pass Gas Day.🤭 But it's also National Tempura Day. Join join me for Circuit Training @ Apple (11am) or Cycling @ Google (5pm). 💪🚴‍♂️",0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbsxcwrdxp2b,2026-01-07T07:33:09.000Z,#NowPlaying 🕡 6:33 pm 🎵 Laying Low 🧑‍🎤 Stella Donnelly 💿 Love and Fortune 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbsywqwjdo2k,2026-01-07T08:02:23.000Z,#NowPlaying 🕖 7:02 pm 🎵 Stay In Your Lane 🧑‍🎤 Courtney Barnett 🎧 Apple Music / Spotify 📝 Lyrics,0,0
at://did:plc:bxkm7xo2yw5z4eaapbq5xjkb/app.bsky.feed.post/3mbs7wvcd2c2v,2026-01-07T00:35:56.374Z,Gonna assume from people’s reactions that apple fell near the tree. Just ate a bunch of praline pecans I wish I hadn’t received as a Christmas gift while I’m dieting & enjoyed every bite.,0,1
at://did:plc:6bezpaodbsvehzc634qjhghm/app.bsky.feed.post/3mbsbmqbizq2a,2026-01-07T01:06:02.682Z,🟠 Xcode Cloud: Outage (ongoing) Started: 2026-01-06 23:01 UTC Users are experiencing a problem with this service. We are working to resolve this issue. All users are affected #Apple #AppleDeveloper #AppleSystemStatus,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbu7rgvumt23,2026-01-07T19:36:01.000Z,#NowPlaying 🕡 6:36 am 🎵 Nobody's Girl 🧑‍🎤 The Meltdown 💿 Perseverance 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:7x4xbtivs4wpbl7cp7j5ztqn/app.bsky.feed.post/3mbtx6o3x7du2,2026-01-07T17:04:26.000Z,@Techaltar apple is treated as status symbol. People would buy it even if it became worse.,0,0
at://did:plc:kpwytzm7k5f2ase336d3oyqt/app.bsky.feed.post/3mbujmbhos22d,2026-01-07T22:34:16.928Z,"Apple Card will transfer from Goldman Sachs to Chase, a bank with a history of cancelling accounts for questionable reasons. [WSJ]",1,6
at://did:plc:zvjjx6hkxdavn37isk7h75ws/app.bsky.feed.post/3mbukhyzj6s2a,2026-01-07T22:49:47.600Z,The thing about the Big Apple? It never sleeps.,0,7
at://did:plc:rla7axtgreojyvpfdfxtrg2d/app.bsky.feed.post/3mbug53iuxpp2,2026-01-07T21:31:28.000Z,This stupid situation where pricing of PC hardware is going through the roof is a GOLDEN .. I say GOLDEN opportunity for Apple to make a dent in the gaming space. The window is NOW until 2028.,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbtkwkqoyv2x,2026-01-07T13:23:54.000Z,#NowPlaying 🕛 12:23 am 🎵 Time Bomb 🧑‍🎤 Rancid 💿 ...And Out Come The Wolves 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:kapnlddp53hwqo6i7zsateto/app.bsky.feed.post/3mbtlqwwkbk2b,2026-01-07T13:40:01.398Z,"Princesses are cute, but the little honest farmer pony is the apple of my eye! Super nice work!",0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbtrn4jg4s24,2026-01-07T15:23:09.000Z,#NowPlaying 🕑 2:23 am 🎵 Take The Power Back 🧑‍🎤 Rage Against The Machine 💿 Rage Against The Machine 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:kfw3xk5bl56tttdynyeyjops/app.bsky.feed.post/3mbtt52oxtk2i,2026-01-07T15:52:04.189Z,"Considering who we elected to the White House and what this admin is currently engaged in, seems to me the Somalis who committed fraud have assimilated just fine and are as American as apple pie.",0,4
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbuocgvqac2b,2026-01-07T23:57:17.000Z,"#NowPlaying 🕥 10:57 am 🎵 Not Enough 🧑‍🎤 Mia Wray 💿 hi, it's nice to meet me 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics",0,0
at://did:plc:ifbmx4v3qhaytpquy7exw2pk/app.bsky.feed.post/3mbujbrbpvs2s,2026-01-07T22:28:24.284Z,"Dish cloths, cotton🧶. What leftover Lily I still had plus some others. Young friend in the knit had just moved to an apt. Another friend saw me joking about a stash haul & asked for some. & I actually did make some for me. All these +2 others made between 12/30 & 1/6 #Crochet #knit",0,4
at://did:plc:3t7mjt4og6h4vgp7mlwhiaei/app.bsky.feed.post/3mbtzd6p7sk2d,2026-01-07T17:42:52.168Z,a candy apple owl 🍎🦉 [ #plushart #sewingpattern #owl ],19,72
at://did:plc:orms7z2p33q5xvx2ncrlpd3n/app.bsky.feed.post/3mbty66rmws2x,2026-01-07T17:22:10.736Z,I mean - maybe if you had said apple juice? It looks pretty awful to me.,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbtyfikyd72q,2026-01-07T17:24:51.000Z,#NowPlaying 🕓 4:24 am 🎵 Teen Age Riot 🧑‍🎤 Sonic Youth 💿 Daydream Nation 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mbtylcyhrc2n,2026-01-07T17:29:31.362Z,"Fire and Water: Making the Avatar Films Featuring behind-the-scenes footage, concept art and interviews with cast and filmmakers. Play the documentary on Disney+ Apple TV apple.co/3NjfkJg Ad.",0,0
at://did:plc:bvulbzm7b53nuydycjvm267w/app.bsky.feed.post/3mbtsldqc3xj2,2026-01-07T15:42:06.000Z,Apple failed with AI and yet the iPhone 17 series is their best selling one ever. Makes you think 🤔,5,1
at://did:plc:alqus2z7bdzqm3sfhjqviegh/app.bsky.feed.post/3mbtuwrnxqc2i,2026-01-07T16:24:20.863Z,My Mage's pack. Her name is Bronwyn ( #art by me for my #dnd oc),4,11
at://did:plc:ul5saptnabauvatpqhv36h7b/app.bsky.feed.post/3mbsdo4wnyc2y,2026-01-07T01:42:37.353Z,SHO An Apple for the World Sho belongs to me #elementalsensation,10,22
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbt5367qzx2y,2026-01-07T09:16:32.000Z,#NowPlaying 🕗 8:16 pm 🎵 Diamonds 🧑‍🎤 Mel Blue 💿 nomorejacketsplease 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:636ynwcffcrnq47lahxgug5o/app.bsky.feed.post/3mbtwqk5oa22e,2026-01-07T16:56:39.161Z,"Very convenient-not as bulky as Apple Watch, but has trouble tracking activity sometimes. Especially if you get sweaty it won’t register HR during. Also mostly need to take it off when lifting weights or you might break it, or move to other hand if it’s isolated single arm",0,0
at://did:plc:mhprqpw2b6jw5ynbf7ypulpy/app.bsky.feed.post/3mbttijeelk2i,2026-01-07T15:58:28.671Z,Apple Crumble and Custard,0,1
at://did:plc:lnipgedj5vl5lhmb5bqh6wxo/app.bsky.feed.post/3mbtus6yvys2h,2026-01-07T16:21:47.090Z,"This works with any Apple product, if you can't find the fruit. Except for the iPhone 5.",0,1
at://did:plc:m3wqkzles6nl2qmxyfdp5g5i/app.bsky.feed.post/3mbtnfjk7ds2r,2026-01-07T14:09:25.747Z,Any Body Can Smoke Something WAtHa S So Funny A hat cant Poke The Lurmurge Of Your Throat You How Can You Vomit SMeandualge Of A Q Wast e Vactumire tard Well Apple as s N I macro Sof d I Ha d,1,1
at://did:plc:wa4ltoroakjugzk2h6gydcp5/app.bsky.feed.post/3mbtpimz2bk2w,2026-01-07T14:46:57.504Z,My #ClipOn attachments came in the mail 📬 and just in time too 🤯 someone asked me to make clip on #APPLE #earrings 🍎 I had to do it 😊 what do y'all thank?,0,0
at://did:plc:ntoo4tzot2ukfkey2sxv5ty7/app.bsky.feed.post/3mbtq6igq5c2b,2026-01-07T14:59:10.922Z,"Not sure how we went from this to where we are now, but somehow I’ve watched it all happen.",0,0
at://did:plc:shw2jkktmapbueutj67kzqb5/app.bsky.feed.post/3mbtjdsylbs2b,2026-01-07T12:56:53.570Z,A second banger has hit the apple braise 👏,0,3
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbtjzzjt232u,2026-01-07T13:08:25.000Z,#NowPlaying 🕛 12:08 am 🎵 Stay On Me 🧑‍🎤 Sophie Ellis-Bextor 💿 Perimenopop 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbu4jse2ax24,2026-01-07T18:39:18.000Z,#NowPlaying 🕠 5:39 am 🎵 LIPDANCE 🧑‍🎤 Obongjayar 💿 Paradise Now & Forever 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:c2hq7dzgli6ebikwqsvsd4py/app.bsky.feed.post/3mbucjktsn62p,2026-01-07T20:27:29.000Z,"REGIONAL WEATHER FORECAST BLACK SHEEP WEATHER - APPLE VALLEY, MN WED JAN 07, 2026 - 2:30 PM TODAY: Mostly sunny. High: 38-43 TONIGHT: Mostly cloudy. Areas of freezing fog, some dense after midnight. Low: 23-28 1/3",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbtea5w4n32u,2026-01-07T11:24:18.000Z,#NowPlaying 🕙 10:24 pm 🎵 Miss Murder 🧑‍🎤 AFI 💿 December Underground 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:isrrxpcf255btau7wlc4652m/app.bsky.feed.post/3mbteix3mm225,2026-01-07T11:29:58.584Z,"It's not perfect, but it's 'done', which is a mantra I'm going to try and stick to with my drawings. I'm also going to redo this with my iPad and Procreate as soon as I can find where my Apple Pencil wandered off to 🙃 as I want to do the course twice at the same time (using graphics tablet and iPad)",0,2
at://did:plc:r376j3yycno6zqm3ghgbmpyd/app.bsky.feed.post/3mbskj7aqic2t,2026-01-07T03:45:08.205Z,I had a playlist on Apple Music call 311 a rock classic and felt my bones grind to ash.,0,2
at://did:plc:ucgsrniwdd5xi4chple4pegi/app.bsky.feed.post/3mbsopibdx222,2026-01-07T05:00:13.957Z,"Pretty sure Steve Jobs was more a marketer than developer. Like when Apple was founded with Jobs and Wozniak, Wozniak was the one to actually create the products, Jobs helped sell them.",0,1
at://did:plc:24goyoimcui6dhxo2jgltp5u/app.bsky.feed.post/3mbta4q66gx2f,2026-01-07T10:11:51+00:00,"[GOV.JE Product Recalls] Deluxe Red Cabbage with Apple, Dried Cranberries & Spices (Lidl GB) recall https://www.gov.je/stayingsafe/consumerprotection/productsafety/Pages/ProductRecallDetails.aspx?RecallId=2364",0,0
at://did:plc:kap23wy53u42fzz4thpa2yqr/app.bsky.feed.post/3mbtzcywmlc24,2026-01-07T17:42:46.119Z,"Itty bitty* Try bitty? That’s not a fucking sentence or phrase, Apple autocorrect!!! Also yes she has a huge scar on her side. She’s been through some absolutely wild shit. Her name is Amari btw, short for Amarillo.",0,0
at://did:plc:7dxynwss6tamdvb2po5zvp7x/app.bsky.feed.post/3mbu5j5qemc2d,2026-01-07T18:57:47.446Z,all this.,0,0
at://did:plc:xso4bi4rxlsnfhy4oh3zfhjz/app.bsky.feed.post/3mbu6v7zles22,2026-01-07T19:22:26.248Z,wonder what the Apple Tree Yard for stranger things ends up being,0,1
at://did:plc:ahprhof5qndc4xndk6acufrt/app.bsky.feed.post/3mbu7lu2olg2r,2026-01-07T19:35:05.403672+00:00,"SGX continues Wind Advisory valid at Jan 7, 8:00 PM PST for Apple and Lucerne Valleys, Coachella Valley, San Diego County Deserts [CA] till Jan 8, 1:00 PM PST Link",0,0
at://did:plc:o6ggjvnj4ze3mnrpnv5oravg/app.bsky.feed.post/3mbu44kihqj24,2026-01-07T18:31:35.396970+00:00,"Feed: ""Apple World Today"" By: Dennis Sellers on Wednesday, January 7, 2026",0,0
at://did:plc:lvedytjsuaktyrcs7agy5fnd/app.bsky.feed.post/3mbu47uivas2g,2026-01-07T18:34:42.040Z,"I bought a heavily discounted 24-pack slate of these a while back because they were heavily discounted, presumably because the film was no longer in cinemas I'm not sure haunted apple flavour Fanta had the staying power to still be welcome by litre number seven",0,2
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbuk4cjpim2n,2026-01-07T22:42:51.000Z,#NowPlaying 🕤 9:42 am 🎵 Prey4U 🧑‍🎤 BENEE 💿 Ur an Angel I’m Just Particles 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
